common_name,latitude_coordinate,longitude_coordinate
,36.040534,-79.475811
,36.045412,-79.464862
,36.040876,-79.475689
,36.045411,-79.464562
,36.045924,-79.464921
,36.04476,-79.470401
,36.045383,-79.464528
,36.042292,-79.481108
,36.04063,-79.475927
,36.050243,-79.464685
,36.040704,-79.481658
,36.041143,-79.481683
,36.042354,-79.482236
,36.044483,-79.464769
,36.045219,-79.46382
,36.045576,-79.465154
,36.050133,-79.470163
,36.041987,-79.4804
,36.040697,-79.480417
,36.040262,-79.475707
,36.041321,-79.475771
,36.045806,-79.465712
,36.040839,-79.475686
,36.040633,-79.480892
,36.040531,-79.481722
,36.040795,-79.475546
,36.04547,-79.465444
,36.044497,-79.470049
,36.044696,-79.470678
,36.05044,-79.464586
,36.040433,-79.47529
,36.050732,-79.464403
,36.050733,-79.46439
,36.040885,-79.481845
,36.04196,-79.480395
,36.041352,-79.481922
,36.04501,-79.465102
,36.041975,-79.480798
,36.035469,-79.481211
,36.041087,-79.482235
,36.044733,-79.465033
,36.045121,-79.470364
,36.041214,-79.481629
,36.042059,-79.480902
,36.040648,-79.481609
,36.041668,-79.480431
,36.040522,-79.475753
,36.040387,-79.475467
,36.045152,-79.464426
,36.04064,-79.475971
Red maple,36.040364,-79.475522
,36.044533,-79.465291
,36.041826,-79.481558
,36.035431,-79.481174
,36.040057,-79.475534
,36.042222,-79.480292
,36.045458,-79.4647
,36.045268,-79.465371
,36.044576,-79.470385
,36.050213,-79.465998
,36.040126,-79.475852
Red maple,36.041694,-79.481324
,36.040824,-79.481034
,36.041047,-79.482075
,36.044074,-79.465717
,36.04515,-79.463805
,36.0451,-79.465931
,36.045465,-79.464674
,36.041636,-79.48125
,36.044794,-79.465884
,36.040608,-79.481699
,36.044487,-79.470025
,36.050376,-79.464575
,36.050285,-79.464536
,36.040509,-79.480758
,36.040314,-79.475484
,36.043981,-79.465662
,36.044452,-79.465533
,36.045831,-79.464868
,36.041879,-79.481889
,36.041878,-79.481878
,36.041876,-79.481871
,36.04187,-79.481841
,36.041868,-79.481829
,36.040606,-79.480402
,36.040614,-79.480403
,36.04062,-79.480403
,36.040626,-79.480402
,36.040487,-79.480131
,36.03565,-79.481808
,36.041132,-79.481325
,36.041132,-79.481305
,36.041129,-79.481285
,36.040833,-79.481018
,36.035444,-79.481462
,36.042349,-79.481959
,36.041659,-79.480222
,36.045764,-79.465501
,36.04572,-79.465435
,36.041685,-79.475995
,36.041699,-79.475985
,36.04585,-79.465624
,36.050312,-79.464824
,36.050344,-79.464809
,36.050187,-79.465261
,36.050386,-79.465729
,36.050427,-79.465725
,36.050448,-79.46573
,36.050469,-79.465727
,36.050498,-79.465724
,36.050519,-79.465722
,36.050542,-79.465722
,36.050565,-79.465719
,36.050591,-79.465719
,36.050612,-79.465716
,36.050637,-79.465719
,36.050658,-79.465713
,36.050677,-79.465712
,36.050706,-79.465714
,36.050726,-79.465707
,36.050749,-79.465707
,36.044913,-79.464822
,36.045387,-79.464179
,36.044679,-79.470031
,36.035589,-79.481217
,36.045449,-79.464709
,36.045267,-79.465455
,36.040837,-79.475734
,36.041147,-79.481255
,36.045488,-79.464854
,36.044824,-79.470693
,36.050248,-79.465334
,36.040673,-79.481288
,36.050106,-79.470111
,36.040691,-79.481243
,36.040329,-79.481003
,36.040532,-79.475819
,36.045982,-79.470037
,36.050106,-79.464701
,36.044818,-79.470487
,36.050703,-79.464615
,36.050185,-79.465756
,36.044231,-79.465792
,36.044971,-79.464381
,36.045199,-79.470099
,36.050056,-79.47023
,36.040461,-79.475734
,36.044643,-79.470417
,36.044883,-79.470294
,36.045987,-79.464773
,36.04463,-79.470355
,36.040569,-79.480143
,36.035586,-79.480934
,36.040707,-79.480899
,36.035918,-79.481694
,36.035844,-79.481774
,36.035887,-79.480923
,36.044583,-79.465186
,36.045416,-79.464868
,36.045198,-79.470275
,36.040702,-79.480643
,36.040094,-79.481782
,36.040073,-79.481231
,36.041499,-79.480157
,36.040368,-79.48147
,36.04078,-79.475547
,36.035779,-79.480912
,36.045105,-79.470145
,36.040617,-79.475644
,36.042345,-79.482237
,36.04234,-79.482165
,36.044519,-79.465133
,36.040604,-79.475583
,36.044892,-79.46483
,36.042282,-79.481572
,36.042281,-79.481562
,36.042282,-79.481553
,36.04187,-79.48182
,36.041866,-79.481794
,36.041866,-79.481787
,36.041868,-79.481773
,36.041908,-79.480943
,36.040321,-79.480607
,36.041811,-79.481053
,36.04229,-79.481969
,36.045743,-79.465472
Red maple,36.045931,-79.465648
Red maple,36.050076,-79.465567
Red maple,36.050113,-79.465571
Red maple,36.050146,-79.46557
,36.050137,-79.465602
Red maple,36.045937,-79.465076
Red maple,36.04598,-79.465049
Red maple,36.050013,-79.465024
Red maple,36.050104,-79.464947
Red maple,36.05012,-79.464944
,36.050287,-79.464842
,36.050668,-79.465685
,36.050621,-79.465688
,36.044888,-79.464816
,36.045245,-79.465651
,36.044657,-79.470033
,36.045277,-79.463697
,36.04121,-79.482069
,36.04483,-79.470674
,36.045441,-79.464587
,36.040632,-79.475933
,36.050313,-79.464296
,36.040537,-79.475817
,36.050705,-79.463929
,36.045933,-79.464777
,36.04517,-79.470217
,36.044987,-79.470367
,36.040216,-79.47586
,36.035447,-79.481132
,36.040452,-79.475983
,36.045151,-79.470158
,36.045105,-79.470151
,36.040619,-79.475809
,36.042153,-79.482022
,36.045621,-79.464552
,36.045168,-79.470197
,36.04481,-79.47028
,36.050116,-79.470281
,36.040904,-79.475686
,36.044639,-79.470402
Red maple,36.04035,-79.475525
,36.045044,-79.470382
,36.045003,-79.470398
,36.041933,-79.480933
,36.042046,-79.480931
,36.040263,-79.480538
,36.050058,-79.465162
,36.044305,-79.465469
,36.044195,-79.465818
,36.045017,-79.464772
,36.044888,-79.465333
,36.040578,-79.480559
,36.050091,-79.465137
,36.040876,-79.480545
,36.040603,-79.475838
,36.040301,-79.475741
,36.044577,-79.470377
,36.041821,-79.481559
,36.042264,-79.481779
,36.041875,-79.481759
Red maple,36.040654,-79.481019
,36.040171,-79.475446
,36.040197,-79.475444
,36.04019,-79.475333
,36.040745,-79.480427
,36.040566,-79.480631
,36.04049,-79.480165
,36.041763,-79.481057
,36.041759,-79.48111
,36.041568,-79.481049
,36.041479,-79.481159
,36.04173,-79.48142
,36.041078,-79.480773
,36.041057,-79.48083
,36.041045,-79.480823
,36.041042,-79.480823
Red maple,36.040964,-79.480639
Red maple,36.040959,-79.480666
,36.035481,-79.481467
,36.042264,-79.48195
,36.041626,-79.482154
Red maple,36.045914,-79.46566
,36.04163,-79.480016
,36.050052,-79.465762
,36.045827,-79.465589
,36.045803,-79.465557
,36.045783,-79.465529
,36.050149,-79.465605
,36.050765,-79.465704
,36.050712,-79.465682
,36.044587,-79.464874
,36.044943,-79.464847
,36.045259,-79.46565
,36.045523,-79.465662
,36.044802,-79.470198
,36.044955,-79.470002
,36.045082,-79.470149
,36.045485,-79.470239
,36.050739,-79.464378
,36.040307,-79.481759
,36.050766,-79.465887
,36.045538,-79.464675
,36.044978,-79.464172
,36.045386,-79.470082
,36.041546,-79.480284
,36.035794,-79.481338
,36.050392,-79.465979
,36.040395,-79.47594
,36.044497,-79.470135
,36.050122,-79.470261
,36.044967,-79.464722
,36.045438,-79.470211
,36.044685,-79.470205
,36.04547,-79.470167
,36.045822,-79.464878
,36.040339,-79.475948
,36.045015,-79.470395
,36.050179,-79.464674
,36.050594,-79.47002
,36.045044,-79.465803
,36.045964,-79.464826
,36.035803,-79.481327
,36.045035,-79.465628
,36.044811,-79.470309
,36.045711,-79.470038
,36.050361,-79.470211
,36.042027,-79.481884
,36.041183,-79.481969
,36.041156,-79.481976
,36.041132,-79.481971
,36.040711,-79.480676
,36.0407,-79.480054
,36.035702,-79.4817
,36.041776,-79.481034
,36.041702,-79.48104
,36.041716,-79.481927
,36.040829,-79.48097
,36.040899,-79.480831
,36.035551,-79.48147
,36.03576,-79.481501
,36.041812,-79.482161
,36.041509,-79.482026
,36.041365,-79.482022
,36.040933,-79.480347
,36.040963,-79.480382
,36.041284,-79.475954
,36.050732,-79.464554
,36.044135,-79.465737
,36.044796,-79.465276
,36.045441,-79.465143
,36.04518,-79.465311
,36.045214,-79.465305
,36.045241,-79.465282
,36.045273,-79.465632
,36.045407,-79.465579
,36.045251,-79.465966
,36.045319,-79.465971
,36.045479,-79.47026
,36.045488,-79.470167
,36.045489,-79.470192
,36.045647,-79.470405
,36.050283,-79.464723
,36.03532,-79.481215
Red maple,36.045611,-79.465035
,36.035327,-79.481203
,36.042269,-79.481161
,36.041166,-79.480855
,36.040878,-79.482182
,36.045029,-79.463904
,36.044963,-79.464154
,36.041207,-79.480852
,36.044386,-79.464884
,36.041602,-79.480675
,36.035772,-79.481596
,36.042244,-79.480928
,36.041314,-79.481093
,36.045569,-79.465149
,36.044605,-79.464669
,36.041406,-79.481233
,36.04558,-79.465301
,36.04174,-79.481808
,36.035472,-79.481639
,36.050067,-79.470401
,36.044582,-79.464892
,36.050315,-79.465695
,36.044644,-79.464918
,36.035681,-79.481119
,36.040575,-79.480715
,36.041465,-79.480321
,36.045528,-79.465868
,36.041146,-79.48141
,36.041355,-79.481837
,36.045644,-79.464996
,36.041123,-79.480779
,36.045529,-79.465179
,36.045878,-79.464967
,36.04479,-79.470398
,36.04548,-79.470149
,36.045483,-79.470148
,36.050416,-79.464525
,36.035643,-79.481886
,36.045437,-79.464781
,36.045428,-79.464988
,36.045103,-79.465225
,36.045487,-79.470149
,36.045611,-79.465528
,36.045617,-79.464868
,36.042109,-79.481111
,36.042109,-79.481101
,36.042109,-79.481091
Red maple,36.040979,-79.480639
,36.050735,-79.464558
,36.050796,-79.465678
,36.044124,-79.46576
,36.045514,-79.465251
,36.04578,-79.465903
,36.05012,-79.464836
,36.050259,-79.464737
,36.050335,-79.464679
,36.050336,-79.464548
,36.041604,-79.481177
,36.05029,-79.464231
,36.044842,-79.470199
,36.050766,-79.46587
,36.041171,-79.481442
,36.045263,-79.464997
,36.040704,-79.481707
,36.045539,-79.465266
,36.040501,-79.480357
,36.042057,-79.480716
,36.050418,-79.465854
,36.040858,-79.480194
,36.042204,-79.481176
,36.044563,-79.470136
,36.045915,-79.470026
,36.041991,-79.480294
,36.041161,-79.480812
,36.041499,-79.481831
,36.040111,-79.481313
,36.044722,-79.465129
,36.045769,-79.465137
Red maple,36.045922,-79.470056
,36.04113,-79.481477
,36.050716,-79.464238
,36.035351,-79.481651
,36.045028,-79.464759
,36.044689,-79.470209
,36.045529,-79.465542
,36.045629,-79.470621
,36.04129,-79.475924
Red maple,36.035434,-79.481863
,36.045446,-79.465322
,36.05044,-79.464591
,36.041527,-79.480207
,36.035786,-79.480943
,36.041704,-79.480142
,36.044524,-79.47019
,36.044928,-79.465812
,36.041701,-79.481771
,36.045996,-79.470094
,36.045571,-79.464685
,36.050414,-79.465964
,36.035988,-79.481783
,36.045732,-79.470265
,36.045144,-79.463812
,36.045717,-79.465659
,36.041872,-79.481037
,36.050547,-79.470225
,36.045121,-79.47022
,36.035731,-79.480999
,36.045526,-79.470093
,36.045923,-79.470077
,36.040428,-79.481407
,36.050359,-79.464182
,36.041343,-79.481088
,36.041313,-79.48222
,36.041539,-79.481753
,36.035675,-79.481212
,36.041485,-79.480013
,36.041404,-79.481835
,36.050389,-79.464767
,36.04211,-79.48102
Red maple,36.041869,-79.481052
,36.050283,-79.465124
,36.044461,-79.465226
,36.041731,-79.481326
,36.04135,-79.482062
,36.050443,-79.464599
,36.04054,-79.481313
,36.045322,-79.46551
Red maple,36.04066,-79.475982
,36.045544,-79.465225
,36.0409,-79.481202
,36.040972,-79.482038
Red maple,36.050076,-79.470288
,36.041467,-79.480865
,36.04195,-79.48087
,36.044729,-79.470138
,36.05034,-79.464366
,36.041642,-79.481408
,36.044745,-79.465779
,36.045579,-79.465568
,36.042208,-79.480383
,36.044308,-79.46517
,36.045397,-79.464846
Red maple,36.045284,-79.464705
,36.045103,-79.465354
,36.040263,-79.475757
,36.045741,-79.465612
,36.04489,-79.464545
,36.041952,-79.480836
,36.044456,-79.465461
,36.045666,-79.470424
,36.041496,-79.481777
,36.035845,-79.481289
,36.050579,-79.464064
,36.042037,-79.480935
,36.041199,-79.480613
,36.035735,-79.48124
,36.041403,-79.481322
,36.040221,-79.480661
,36.035525,-79.48146
,36.035777,-79.481004
,36.040998,-79.480865
,36.04038,-79.481
,36.035361,-79.481298
,36.041015,-79.481265
,36.045337,-79.465633
,36.045161,-79.465829
,36.050527,-79.465817
,36.04036,-79.481198
,36.041669,-79.480766
,36.044458,-79.464798
,36.040391,-79.475754
,36.044542,-79.464843
,36.050353,-79.464382
,36.040202,-79.475963
,36.050059,-79.470481
,36.045975,-79.470193
,36.041839,-79.481115
,36.040465,-79.48131
,36.041471,-79.480049
,36.050516,-79.464573
,36.040613,-79.481732
,36.041213,-79.481067
,36.040796,-79.480811
,36.042094,-79.481048
,36.041474,-79.480125
Red maple,36.035907,-79.48083
,36.035976,-79.481705
,36.035732,-79.481018
,36.045121,-79.464301
,36.040078,-79.481201
,36.045023,-79.464574
,36.04457,-79.470382
,36.045977,-79.465986
,36.045769,-79.470306
,36.050014,-79.464894
,36.040504,-79.475594
,36.040792,-79.480787
,36.035914,-79.480801
,36.050048,-79.4702
,36.050075,-79.470155
,36.050543,-79.464566
Red maple,36.035636,-79.481024
,36.041951,-79.480725
,36.041177,-79.481074
,36.04536,-79.464799
,36.040656,-79.480815
,36.041409,-79.481513
,36.035734,-79.481397
,36.041178,-79.482039
,36.041268,-79.480756
,36.044378,-79.465627
,36.04421,-79.465506
Red maple,36.041065,-79.480706
,36.040094,-79.480601
,36.035825,-79.48082
,36.035804,-79.481235
,36.044391,-79.465382
,36.044334,-79.465636
,36.045313,-79.464842
,36.044721,-79.465527
,36.040352,-79.480381
,36.041652,-79.481212
,36.04485,-79.464448
,36.045453,-79.464454
,36.040124,-79.475464
,36.044598,-79.465192
,36.045789,-79.465918
,36.050097,-79.470462
,36.041442,-79.480858
,36.041635,-79.480808
,36.041126,-79.481704
,36.041307,-79.481001
,36.041301,-79.482057
,36.035519,-79.481707
,36.035494,-79.481709
,36.044488,-79.464791
,36.045287,-79.464323
,36.045544,-79.464983
,36.045198,-79.465096
Red maple,36.045313,-79.465299
,36.045137,-79.465656
,36.045684,-79.465817
,36.041585,-79.480834
,36.041609,-79.475882
,36.045503,-79.4654
Red maple,36.040958,-79.480685
,36.044046,-79.465672
,36.041981,-79.48094
,36.045176,-79.463838
,36.040475,-79.481236
,36.045414,-79.464641
,36.044514,-79.4702
,36.045943,-79.470078
,36.040079,-79.48051
,36.041783,-79.481516
,36.04477,-79.465763
,36.050539,-79.464569
,36.045554,-79.470436
,36.04449,-79.470016
,36.042219,-79.482267
,36.050232,-79.465989
,36.040243,-79.480601
,36.050103,-79.470283
,36.050344,-79.464585
,36.04161,-79.481148
,36.035977,-79.475547
,36.042072,-79.481189
,36.041963,-79.480296
,36.04086,-79.481059
,36.045408,-79.470132
,36.045916,-79.46477
,36.045223,-79.465445
,36.040872,-79.481424
,36.050312,-79.46421
Red maple,36.044929,-79.464461
,36.040691,-79.480743
,36.044635,-79.464948
,36.044874,-79.464773
,36.040367,-79.480616
,36.040043,-79.480623
,36.045051,-79.464266
,36.040322,-79.475947
,36.041539,-79.481104
,36.040643,-79.480093
,36.044799,-79.465552
,36.041561,-79.480737
,36.041599,-79.481523
,36.0356,-79.481235
,36.045611,-79.465102
,36.040697,-79.480457
,36.040257,-79.475848
,36.044959,-79.464566
,36.045605,-79.465334
,36.040694,-79.481503
,36.040413,-79.475259
,36.044714,-79.465398
,36.044595,-79.464909
,36.045092,-79.46387
,36.050521,-79.465964
,36.050411,-79.470262
,36.045992,-79.465415
,36.040115,-79.475852
,36.040361,-79.480497
,36.045998,-79.470129
,36.044428,-79.465621
,36.040145,-79.480724
,36.035591,-79.481443
,36.041113,-79.481742
,36.044495,-79.464729
,36.045087,-79.465542
,36.050211,-79.470283
,36.044664,-79.470038
,36.041783,-79.48148
,36.041148,-79.481697
,36.035754,-79.48122
,36.044623,-79.470196
,36.042155,-79.480939
,36.041562,-79.475754
,36.040037,-79.480632
,36.044147,-79.465407
,36.044743,-79.464762
,36.044961,-79.465623
,36.044626,-79.470194
,36.045916,-79.470292
,36.042111,-79.481036
,36.042284,-79.480722
,36.044559,-79.470292
,36.041372,-79.481942
,36.040833,-79.475925
,36.040172,-79.480852
,36.040028,-79.480043
,36.03564,-79.481205
,36.045217,-79.463817
,36.044748,-79.465958
Pin oak,36.045572,-79.46544
,36.045219,-79.463746
,36.050037,-79.46477
,36.045462,-79.46481
,36.050328,-79.465929
,36.042062,-79.481015
,36.041642,-79.48134
,36.03546,-79.480973
,36.045897,-79.465118
,36.045547,-79.470135
,36.050071,-79.464973
,36.040208,-79.481438
,36.044336,-79.465159
,36.044703,-79.470401
,36.042127,-79.475871
,36.045694,-79.470082
,36.040067,-79.480767
,36.050176,-79.464915
,36.044875,-79.470173
,36.050311,-79.470521
,36.041848,-79.481444
,36.035667,-79.481279
,36.041909,-79.480315
,36.044245,-79.465255
,36.045614,-79.46516
,36.050791,-79.465185
,36.041196,-79.481631
,36.040501,-79.480401
,36.04071,-79.480542
,36.042077,-79.480007
,36.045386,-79.465042
,36.040382,-79.481756
,36.041041,-79.481028
,36.040846,-79.480452
,36.042283,-79.481012
,36.035623,-79.481677
,36.04093,-79.480216
,36.044555,-79.464667
,36.044405,-79.464942
,36.044147,-79.465433
,36.041269,-79.481177
,36.040071,-79.480814
,36.040398,-79.48053
,36.04018,-79.481491
,36.044558,-79.465618
,36.050777,-79.465051
,36.041182,-79.481506
,36.044877,-79.470004
,36.041697,-79.480418
,36.0443,-79.465221
,36.044201,-79.465332
,36.045557,-79.470346
,36.035643,-79.481176
,36.042184,-79.482085
,36.041557,-79.48217
,36.044699,-79.465567
,36.050266,-79.470284
,36.041859,-79.481636
,36.042136,-79.481153
,36.040274,-79.475718
,36.042106,-79.480141
,36.042174,-79.481142
,36.041424,-79.481131
,36.040863,-79.481099
,36.04163,-79.482007
,36.041593,-79.482172
,36.044563,-79.464732
,36.040004,-79.481502
,36.041888,-79.481163
,36.04208,-79.480112
,36.045105,-79.464176
,36.045348,-79.470024
,36.044899,-79.470613
,36.050377,-79.470282
,36.050776,-79.464989
,36.035999,-79.475903
,36.041473,-79.480232
,36.041595,-79.481629
,36.035331,-79.481279
,36.045961,-79.465721
,36.044437,-79.465429
,36.045791,-79.464768
,36.050448,-79.470402
,36.042308,-79.48186
,36.035892,-79.480864
,36.035857,-79.480862
,36.035848,-79.480883
,36.041576,-79.481846
,36.044655,-79.465218
,36.045243,-79.463871
,36.045065,-79.465307
,36.04477,-79.465868
,36.04566,-79.465513
,36.045674,-79.465772
,36.044859,-79.47001
,36.040487,-79.480226
,36.041502,-79.481041
,36.040181,-79.475746
,36.041666,-79.482153
,36.041193,-79.482232
,36.045834,-79.465339
,36.044823,-79.464877
,36.04464,-79.470538
,36.041201,-79.481845
,36.040572,-79.48039
,36.041017,-79.481572
,36.040946,-79.481429
,36.041861,-79.482136
,36.044309,-79.465624
,36.044523,-79.465415
,36.045681,-79.46529
,36.0503,-79.470354
,36.050113,-79.464749
,36.050324,-79.464636
,36.050393,-79.464656
,36.05079,-79.465253
,36.040734,-79.481732
,36.040032,-79.48082
,36.040381,-79.480589
,36.040417,-79.480058
Red maple,36.042368,-79.482331
Red maple,36.041582,-79.481417
,36.04028,-79.481488
,36.04113,-79.480925
,36.041156,-79.481012
,36.050252,-79.464879
,36.044445,-79.465105
,36.0441,-79.465803
,36.044932,-79.464083
,36.044964,-79.464577
,36.045625,-79.464579
,36.04584,-79.464848
,36.04188,-79.481826
,36.041183,-79.481476
,36.041327,-79.480831
,36.040677,-79.480317
,36.035357,-79.481238
,36.041627,-79.481645
,36.041478,-79.481522
,36.040823,-79.481228
,36.040943,-79.481094
,36.04067,-79.481103
,36.040246,-79.481509
,36.04197,-79.480536
,36.040911,-79.481017
,36.035494,-79.481547
,36.041133,-79.482161
,36.041961,-79.48014
,36.044195,-79.465826
,36.045408,-79.464044
,36.045406,-79.464778
,36.045295,-79.46501
,36.044903,-79.465273
,36.045193,-79.470247
Red maple,36.045132,-79.470268
,36.050342,-79.465891
,36.041903,-79.481913
,36.040805,-79.480395
,36.040197,-79.480763
Red maple,36.035463,-79.481073
,36.035887,-79.481763
,36.041955,-79.481213
,36.041508,-79.481882
,36.035561,-79.481349
,36.035483,-79.481562
,36.042246,-79.482026
,36.041695,-79.48033
,36.041797,-79.475932
,36.050554,-79.464672
,36.05065,-79.464646
,36.044397,-79.465314
,36.045504,-79.46438
,36.045397,-79.46556
,36.044624,-79.470045
,36.045011,-79.470112
,36.045219,-79.470091
,36.045352,-79.465942
,36.050309,-79.470446
,36.04591,-79.464863
,36.050755,-79.464582
,36.041939,-79.481664
,36.041062,-79.481831
,36.040176,-79.475458
,36.040726,-79.480433
,36.04002,-79.475736
,36.035378,-79.481246
,36.041444,-79.481212
,36.040371,-79.481813
,36.040397,-79.481441
,36.040776,-79.481253
,36.04018,-79.481446
,36.044715,-79.465045
,36.045256,-79.464031
,36.045433,-79.465847
,36.045662,-79.465722
,36.044995,-79.470197
,36.045062,-79.470134
,36.050226,-79.465907
,36.04562,-79.470526
,36.045953,-79.470394
,36.05021,-79.470063
,36.050117,-79.464665
,36.050311,-79.464631
,36.050383,-79.464616
,36.041465,-79.480967
,36.040047,-79.475832
,36.035584,-79.481286
,36.041422,-79.482175
,36.04165,-79.475926
,36.041333,-79.480004
,36.045036,-79.463902
,36.044771,-79.464982
,36.045592,-79.465845
,36.045279,-79.46596
,36.050317,-79.47049
,36.045455,-79.470439
,36.050802,-79.465384
,36.041272,-79.481073
,36.040682,-79.481331
,36.041007,-79.480616
,36.040102,-79.48175
,36.041403,-79.480692
,36.041488,-79.480582
,36.0403,-79.480602
,36.040074,-79.475769
,36.040203,-79.480289
,36.041397,-79.481586
,36.041554,-79.481772
,36.040995,-79.481409
,36.040871,-79.481256
,36.035439,-79.481161
,36.040693,-79.480461
,36.040184,-79.475592
,36.04174,-79.480151
,36.041856,-79.480005
,36.044042,-79.465617
,36.044767,-79.465302
,36.044929,-79.464044
,36.045217,-79.465358
,36.044755,-79.470016
,36.045279,-79.470428
,36.045622,-79.470476
,36.042178,-79.481263
,36.041009,-79.48108
,36.040624,-79.481305
,36.035983,-79.481542
,36.040582,-79.480531
,36.042264,-79.482305
,36.041522,-79.481175
,36.040438,-79.481581
,36.042208,-79.482038
,36.041089,-79.482191
,36.044542,-79.464946
,36.044584,-79.465581
,36.045417,-79.464718
,36.045018,-79.465669
,36.044841,-79.470151
,36.04464,-79.470519
,36.050356,-79.470055
,36.045977,-79.470304
,36.050504,-79.470399
,36.050767,-79.464784
,36.05076,-79.464648
,36.041124,-79.480726
,36.040316,-79.480672
,36.035451,-79.480968
,36.041079,-79.481427
,36.041064,-79.480878
,36.03569,-79.481494
,36.035539,-79.481543
,36.041701,-79.481999
,36.04095,-79.475787
,36.041781,-79.480308
,36.041784,-79.480122
,36.050732,-79.464584
,36.05029,-79.465617
,36.044401,-79.465184
,36.045254,-79.463773
,36.045429,-79.463874
,36.045386,-79.464669
,36.045765,-79.46508
,36.045132,-79.465321
,36.045435,-79.465671
,36.045496,-79.47005
,36.050041,-79.470103
,36.050224,-79.46595
,36.045632,-79.470417
,36.045958,-79.470381
,36.050282,-79.470025
,36.045537,-79.470269
,36.050498,-79.470145
Red maple,36.041144,-79.481275
,36.041098,-79.481257
,36.040025,-79.481659
,36.040792,-79.480775
,36.041923,-79.480697
,36.04068,-79.480624
,36.040274,-79.480614
,36.041971,-79.481566
,36.035933,-79.481716
,36.042031,-79.481045
,36.040553,-79.481371
,36.041716,-79.480434
,36.035602,-79.481237
,36.035288,-79.481571
,36.041774,-79.481997
,36.04185,-79.480327
,36.042002,-79.480114
,36.04197,-79.475928
,36.044591,-79.465001
Red maple,36.044595,-79.465136
,36.04565,-79.464623
,36.04567,-79.464733
,36.044658,-79.470211
,36.050477,-79.465934
,36.050621,-79.465821
,36.045623,-79.470664
,36.050294,-79.470099
,36.045836,-79.470276
,36.045821,-79.470167
,36.041975,-79.481894
Live oak,36.040867,-79.481988
,36.041164,-79.481651
,36.041186,-79.481443
,36.041066,-79.481264
,36.041406,-79.480902
,36.040158,-79.48055
,36.041785,-79.481639
,36.035822,-79.481666
,36.041103,-79.481486
,36.040666,-79.481185
,36.040879,-79.480994
,36.035564,-79.481305
,36.040706,-79.475775
,36.040722,-79.475768
,36.040223,-79.475592
,36.035479,-79.481335
,36.035835,-79.481297
,36.041048,-79.482235
,36.040954,-79.482064
,36.044619,-79.465204
Pin oak,36.045345,-79.463728
,36.04496,-79.464632
,36.045066,-79.464364
,36.045484,-79.464909
,36.045443,-79.465099
,36.045707,-79.465232
,36.045764,-79.464861
,36.044968,-79.465528
,36.0452,-79.465483
,36.045294,-79.465539
,36.045074,-79.46592
,36.045833,-79.465766
,36.045777,-79.465837
,36.045371,-79.470086
,36.050183,-79.470099
,36.045499,-79.470532
,36.050809,-79.465517
,36.045819,-79.470147
,36.050001,-79.470223
,36.050413,-79.470371
,36.042144,-79.481413
,36.040721,-79.481297
,36.04073,-79.481038
,36.04018,-79.481164
,36.041462,-79.480825
,36.040717,-79.480631
,36.040766,-79.480174
,36.041855,-79.481789
,36.041618,-79.48194
,36.041596,-79.481936
,36.041529,-79.481893
,36.040751,-79.481417
,36.04047,-79.481081
,36.040731,-79.480527
,36.042075,-79.482087
,36.041845,-79.480195
,36.044383,-79.464966
,36.044898,-79.464522
,36.045453,-79.464582
,36.045641,-79.465347
,36.045132,-79.465462
,36.044929,-79.46576
,36.045474,-79.465499
,36.045465,-79.465393
,36.045217,-79.470337
,36.044679,-79.470543
,36.045448,-79.470423
,36.050812,-79.465662
,36.045637,-79.470312
,36.05,-79.470126
,36.041911,-79.481895
,36.040861,-79.481953
,36.040848,-79.481883
,36.04119,-79.48168
,36.041161,-79.481311
,36.040033,-79.481497
,36.040707,-79.480811
,36.040112,-79.481351
,36.040689,-79.480405
,36.040771,-79.480279
,36.040701,-79.480111
,36.04002,-79.475938
,36.040306,-79.480305
,36.035562,-79.480932
,36.035801,-79.481666
,36.041845,-79.481727
,36.041646,-79.481741
,36.041483,-79.481595
,36.041597,-79.481678
,36.041671,-79.481909
,36.041487,-79.481914
,36.040971,-79.48088
,36.04127,-79.480938
,36.040117,-79.480617
,36.040496,-79.480624
,36.035731,-79.481329
,36.041557,-79.482132
,36.041555,-79.482111
,36.041421,-79.482022
,36.040888,-79.482069
,36.041215,-79.482034
,36.041595,-79.480304
,36.043984,-79.465699
,36.044459,-79.465455
Pin oak,36.044341,-79.465636
,36.044563,-79.465536
,36.045053,-79.464455
,36.04483,-79.464846
,36.045221,-79.463765
,36.044864,-79.464574
,36.045037,-79.464332
,36.045367,-79.464537
,36.045304,-79.464828
,36.045141,-79.465794
Red maple,36.045376,-79.465798
,36.045455,-79.465653
,36.04584,-79.465821
,36.045135,-79.470103
,36.044656,-79.470537
,36.044857,-79.470625
,36.045793,-79.470055
,36.050011,-79.470097
,36.050085,-79.465856
,36.050424,-79.465834
,36.045598,-79.470575
,36.045676,-79.470487
,36.050711,-79.464031
,36.04588,-79.470312
,36.050135,-79.470144
,36.050547,-79.470192
,36.050554,-79.470209
,36.042322,-79.481686
,36.042162,-79.481352
,36.041111,-79.481799
,36.041155,-79.481249
,36.040777,-79.480758
,36.041533,-79.480803
,36.040562,-79.480226
,36.040394,-79.480365
,36.041947,-79.481368
,36.041597,-79.481588
,36.041464,-79.481577
,36.041111,-79.481486
,36.040957,-79.480806
,36.035672,-79.481689
,36.040953,-79.482114
,36.041654,-79.480264
