common_name,latitude_coordinate,longitude_coordinate
,35.04491635,-106.7438125
,35.044813,-106.7438324
,35.04481698,-106.7439681
,35.04481798,-106.7441196
,35.0447263,-106.7441451
,35.0446423,-106.7441276
,35.04456929,-106.7441357
,35.04440245,-106.7437064
,35.04476554,-106.7438258
,35.04464427,-106.7437938
,35.04473095,-106.7438808
,35.04472711,-106.7438285
,35.044576,-106.7438093
,35.04456787,-106.7438804
,35.04433426,-106.7437232
,35.04441769,-106.7438244
,35.04446677,-106.7438011
,35.04437542,-106.7438137
,35.04455736,-106.7451387
,35.04447556,-106.7451629
,35.04439815,-106.7451602
,35.04438542,-106.7439007
,35.04572834,-106.7497842
,35.04565533,-106.7500363
,35.0455706,-106.7506371
,35.04615907,-106.7503232
,35.07145317,-106.7078225
,35.07140982,-106.7077072
,35.07147074,-106.7076683
,35.07150311,-106.7075369
,35.07152232,-106.7074162
,35.07154812,-106.7072995
,35.07156293,-106.7072123
,35.05672232,-106.7141974
,35.0567064,-106.7142551
,35.05644284,-106.7144985
,35.05649059,-106.7144623
,35.05654933,-106.7144247
,35.05540457,-106.7146858
,35.05566186,-106.715202
,35.05570962,-106.7151712
,35.05576286,-106.7151403
,35.10868938,-106.7127512
,35.10863946,-106.7127888
,35.10856321,-106.7127552
,35.10838591,-106.7133146
,35.1084095,-106.713387
,35.10849891,-106.713391
,35.10900235,-106.7133852
,35.10910493,-106.7133744
,35.13038966,-106.7161715
,35.13044505,-106.7163968
,35.13003498,-106.7171742
,35.13007831,-106.7171715
,35.13010957,-106.7171742
,35.13014192,-106.7171662
,35.13018744,-106.7171702
,35.13022638,-106.7171796
,35.1303059,-106.7171501
,35.13033716,-106.7171756
,35.13038816,-106.7171662
,35.12345133,-106.6995272
,35.12343324,-106.6994521
,35.12367072,-106.6994468
,35.12306505,-106.699858
,35.12311277,-106.6998648
,35.12313306,-106.6998178
,35.12277551,-106.6973676
,35.12295544,-106.6970261
,35.12289675,-106.6970663
,35.12254582,-106.6971157
,35.12242432,-106.6969309
,35.12247643,-106.6968987
,35.12240239,-106.6968518
,35.13236508,-106.7053803
,35.13232285,-106.705324
,35.13227843,-106.7053334
,35.13201216,-106.7053098
,35.13174356,-106.7047731
,35.03787688,-106.7480064
,35.037895,-106.7480856
,35.03786831,-106.7481639
,35.03775296,-106.7456186
,35.0379831,-106.745826
,35.03819535,-106.7461474
,35.03815992,-106.746271
,35.03823872,-106.7461516
,35.03821402,-106.7460805
,35.03767638,-106.7462359
,35.03790252,-106.7460178
,35.03795827,-106.7460698
,35.03794454,-106.7460175
,35.03740253,-106.7462301
,35.06156163,-106.7267308
,35.06166098,-106.7268729
,35.06277491,-106.7268478
,35.06284681,-106.7268344
,35.06287809,-106.7269632
,35.06299741,-106.7272826
,35.06326141,-106.7271753
,35.06340973,-106.7271458
,35.06348492,-106.7271592
,35.06348657,-106.7272679
,35.0635409,-106.7273108
,35.06359304,-106.7273819
,35.06363472,-106.7276178
,35.06359026,-106.7277318
,35.0635963,-106.7278029
,35.06315496,-106.7286757
,35.06321698,-106.7287589
,35.06347432,-106.7286882
,35.06374696,-106.7280109
,35.06374751,-106.7281155
,35.06356551,-106.7297331
,35.06357813,-106.7298284
,35.06354685,-106.7299598
,35.1152598,-106.708523
,35.11264704,-106.7351464
,35.11262564,-106.7351236
,35.11264484,-106.735078
,35.11268488,-106.7350686
,35.11282147,-106.7349614
,35.11289754,-106.7349619
,35.11302414,-106.7348778
,35.11307186,-106.7348442
,35.11315085,-106.7347718
,35.11316895,-106.7347343
,35.11310248,-106.7344589
,35.11308383,-106.7343691
,35.11311313,-106.7342558
,35.11310051,-106.7341793
,35.11309887,-106.7340962
,35.11300312,-106.7341793
,35.11301948,-106.7340947
,35.11294766,-106.7339915
,35.1128781,-106.7339455
,35.09862268,-106.5993946
,35.09838674,-106.5994231
,35.09843392,-106.5994379
,35.09782271,-106.7364769
,35.09756737,-106.7363659
,35.0973006,-106.7360807
,35.09702558,-106.736471
,35.09711308,-106.7362275
,35.09714157,-106.7357524
,35.09713444,-106.7356478
,35.0971391,-106.7355901
,35.09714624,-106.7355392
,35.09141317,-106.7451231
,35.09143622,-106.7450371
,35.09147171,-106.7449873
,35.09153736,-106.7447524
,35.0915413,-106.7446743
,35.12882978,-106.5599947
,35.09171755,-106.7446181
,35.09177845,-106.7446369
,35.16441297,-106.5631777
,35.16486385,-106.5626222
,35.09184855,-106.7446555
,35.1105033,-106.6836919
,35.11040135,-106.6837184
,35.06689337,-106.7351857
,35.06749346,-106.7354567
,35.06707196,-106.7352059
,35.06674841,-106.7353019
,35.06692538,-106.7353219
Honeylocust,35.05640233,-106.7146184
,35.05642225,-106.7152466
,35.0561845,-106.7151753
,35.05628366,-106.7152081
,35.05638685,-106.7152389
,35.05581928,-106.715031
,35.0559631,-106.7147159
,35.05572131,-106.7144511
,35.05542856,-106.7145952
,35.05530221,-106.7146555
,35.05520546,-106.7147005
,35.0764828,-106.6327233
,35.07514527,-106.6318226
,35.07554687,-106.6316279
,35.07546612,-106.6314305
,35.07537385,-106.6320349
,35.07619151,-106.632322
,35.07614582,-106.6325333
,35.07627548,-106.6327934
,35.07642581,-106.6329278
,35.06962723,-106.6100625
,35.10991563,-106.6814934
,35.11064604,-106.6826109
,35.11067364,-106.6828718
,35.10258366,-106.559184
,35.10259572,-106.5590011
,35.10259512,-106.5588174
,35.10259192,-106.5582274
,35.10257807,-106.558152
,35.10259694,-106.558056
,35.10263808,-106.5581637
,35.1026479,-106.558281
,35.10265459,-106.5584976
,35.10264735,-106.5587449
,35.1026651,-106.5589319
,35.10265772,-106.5590631
,35.10266431,-106.5592959
,35.10265126,-106.559451
,35.10266176,-106.5595826
,35.08388996,-106.5813886
,35.084004,-106.5813793
,35.0840699,-106.5813565
,35.08404087,-106.5811993
,35.0842356,-106.5812223
,35.08423117,-106.5813933
,35.08421946,-106.5816326
,35.08496868,-106.5811661
,35.08497786,-106.5812643
,35.08497717,-106.581338
,35.08495998,-106.5814693
,35.08496527,-106.5815895
,35.08462287,-106.5817196
,35.08451731,-106.5817217
,35.08442314,-106.581717
,35.08427404,-106.5817361
,35.08417229,-106.5817476
,35.08411241,-106.581747
,35.08403975,-106.5817515
,35.08395446,-106.5817374
,35.08387373,-106.5817591
,35.08376487,-106.5814715
,35.08376983,-106.5813512
,35.08376897,-106.5811469
,35.08379942,-106.5810503
,35.08400172,-106.5810344
,35.08428583,-106.5810411
,35.08451136,-106.5810863
,35.08477609,-106.581042
,35.08482206,-106.5810361
,35.0848884,-106.581047
,35.14763159,-106.5323316
,35.11090418,-106.6027121
,35.11086496,-106.6027101
,35.12523539,-106.5811423
,35.1253695,-106.5812312
,35.12522113,-106.5811879
,35.12511473,-106.581558
,35.12507634,-106.5816573
,35.10773258,-106.4920584
,35.17038362,-106.5380978
,35.11226201,-106.524291
,35.12512108,-106.5838501
,35.12539361,-106.581902
,35.10212268,-106.559588
,35.1109755,-106.600245
,35.11078351,-106.6004126
,35.11077693,-106.6018597
,35.11066598,-106.6022425
,35.11066324,-106.6024062
,35.11082958,-106.6027269
,35.11074494,-106.6033656
,35.08383778,-106.5153933
,35.11089998,-106.6023259
,35.12689903,-106.5807781
,35.12493556,-106.5832405
,35.08843587,-106.6657089
,35.10187536,-106.6410664
Littleleaf linden,35.134125,-106.5291747
,35.11240775,-106.5242903
,35.09697902,-106.6662468
,35.09621836,-106.6654454
,35.09639493,-106.6650714
,35.09720198,-106.6658529
,35.09724423,-106.6658435
,35.09721386,-106.6658063
,35.09747755,-106.6664503
,35.09713996,-106.6666749
,35.09708063,-106.6668301
,35.09689463,-106.6667574
,35.09689337,-106.6670752
Honeylocust,35.09723682,-106.6669504
Honeylocust,35.09718343,-106.666947
Honeylocust,35.09704076,-106.6669866
Honeylocust,35.09690215,-106.6669357
,35.08167506,-106.6678846
,35.08265243,-106.6696062
,35.07591373,-106.6328256
,35.07663132,-106.6327945
,35.09130208,-106.74443
,35.09142578,-106.744276
,35.09149885,-106.7442303
,35.09140932,-106.744792
,35.09118211,-106.7452592
,35.09097914,-106.7451915
,35.09090233,-106.744938
,35.09092647,-106.744993
,35.09089465,-106.7449823
,35.07773729,-106.6328055
,35.07761656,-106.6328162
,35.09573758,-106.651863
,35.04587721,-106.7507638
Honeylocust,35.0457886,-106.7495339
,35.04568646,-106.7493849
,35.04567228,-106.7491132
,35.0457162,-106.7489684
,35.04608072,-106.7496845
,35.04621247,-106.7497516
,35.04566107,-106.7498883
,35.04636127,-106.7498176
,35.04631086,-106.7499436
,35.04609704,-106.750452
,35.0443776,-106.7441038
,35.04481001,-106.7442272
,35.04502555,-106.7442289
,35.04509334,-106.7442295
,35.0451691,-106.7442295
,35.00815752,-106.7067185
,35.00782012,-106.7069166
Green ash,35.00745449,-106.7077172
,35.12103445,-106.5899723
Honeylocust,35.12759813,-106.5603334
,35.12746565,-106.5601979
,35.12745512,-106.5606599
,35.12744478,-106.5607557
,35.12743596,-106.5608992
,35.12744352,-106.5610757
,35.12749259,-106.5613967
,35.12720119,-106.5621213
,35.12754263,-106.5617066
,35.12756936,-106.5617705
,35.12768665,-106.5617398
,35.12775302,-106.5617513
,35.12780401,-106.5617562
,35.12791798,-106.5612494
,35.12800938,-106.5621329
,35.12871074,-106.5619795
Honeylocust,35.12815555,-106.5616514
,35.12863983,-106.5600717
,35.12872922,-106.5600194
,35.12860983,-106.5600208
,35.12857012,-106.560122
,35.12785563,-106.5602347
,35.11096829,-106.6016591
,35.17011945,-106.5387522
,35.17181855,-106.5519115
,35.11004514,-106.6832417
,35.11001867,-106.6833448
,35.11003145,-106.6834375
,35.11005978,-106.6834599
,35.11024482,-106.6834724
,35.11378463,-106.6695624
,35.11361246,-106.6698259
,35.11368385,-106.6699657
,35.11376486,-106.6698094
,35.1134279,-106.6701046
,35.11349705,-106.6695053
,35.1134563,-106.6695042
,35.11344827,-106.6695074
,35.11334978,-106.6698543
,35.11346195,-106.6697497
,35.11355547,-106.6697216
,35.11356612,-106.6696686
,35.08889118,-106.6656482
,35.0669538,-106.6409714
,35.08144476,-106.6817551
,35.08146839,-106.6817503
,35.08148853,-106.6817199
,35.08151125,-106.6816919
,35.09953774,-106.5817702
,35.09968477,-106.5817755
,35.09939263,-106.581759
,35.09926406,-106.5817631
,35.09911836,-106.581763
,35.09899245,-106.5817589
,35.09891104,-106.5816601
Honeylocust,35.09879757,-106.5817723
,35.09859059,-106.5817603
,35.09854509,-106.5816532
,35.09859834,-106.5816946
,35.09869731,-106.5817101
Honeylocust,35.09877729,-106.5816456
,35.09871837,-106.5816117
,35.09881247,-106.5815476
,35.09886733,-106.5814805
,35.09886462,-106.5813105
,35.09846666,-106.5811136
,35.09851224,-106.5810482
Honeylocust,35.09848137,-106.5810762
,35.09852236,-106.5812098
,35.09856519,-106.5811258
,35.09848691,-106.5809725
,35.09855772,-106.580965
,35.09862547,-106.5809725
,35.09866035,-106.5811453
,35.09869494,-106.5810887
,35.09872446,-106.5812111
,35.09890104,-106.581194
,35.09886376,-106.5811123
,35.09884557,-106.580944
,35.09894355,-106.5809657
,35.09895257,-106.5810552
,35.09902503,-106.5810583
,35.09909645,-106.5809795
,35.09925252,-106.5811796
,35.09919644,-106.5810542
,35.09926139,-106.5810715
,35.09949861,-106.580967
,35.09938416,-106.5811079
,35.09941921,-106.5811757
,35.09949412,-106.5811217
,35.09957045,-106.5810659
,35.0999304,-106.581414
,35.09989082,-106.581446
,35.09989191,-106.5815075
,35.09954703,-106.5812935
,35.09970109,-106.581248
,35.09989481,-106.5812779
,35.09983458,-106.5810654
,35.09986969,-106.5811293
,35.09992622,-106.5811216
,35.09990396,-106.5810968
,35.09995004,-106.5811081
Honeylocust,35.10002396,-106.581006
Honeylocust,35.10002532,-106.5812802
Honeylocust,35.10003428,-106.5813967
Honeylocust,35.1000348,-106.581508
,35.09992227,-106.58164
,35.09993375,-106.581741
,35.09990273,-106.58181
,35.10002695,-106.5818393
,35.10001819,-106.5817052
,35.09987273,-106.5809819
,35.09841558,-106.5810966
,35.09840835,-106.5811993
,35.09839783,-106.5815095
,35.09838895,-106.5816706
,35.09838934,-106.581756
,35.09850818,-106.5818665
,35.09860424,-106.5818582
,35.09890857,-106.5818803
,35.09896068,-106.5818762
,35.09903752,-106.5818761
,35.09911437,-106.58188
,35.09916483,-106.5818799
,35.09929011,-106.581888
,35.0993719,-106.581896
,35.09945039,-106.5818858
,35.09952167,-106.5818887
,35.099588,-106.5819036
,35.09967575,-106.5819065
,35.09986571,-106.5819073
,35.09978342,-106.5818918
,35.09991239,-106.5819249
,35.09999191,-106.5819035
,35.11360904,-106.669547
,35.09320624,-106.5972031
,35.09325111,-106.5971075
,35.0932031,-106.5970798
,35.09314829,-106.5970133
,35.09262601,-106.5975101
,35.09269241,-106.5975945
,35.09275314,-106.5976859
,35.0925624,-106.597863
,35.09245322,-106.5977204
,35.09194624,-106.5982019
,35.09198729,-106.5983381
,35.09194111,-106.5982736
,35.09198443,-106.5982437
,35.09205833,-106.5983495
,35.09210164,-106.5983944
,35.09222652,-106.5984227
,35.09254649,-106.5980086
,35.09262152,-106.5979607
,35.18341945,-106.6809745
,35.18348503,-106.6812279
,35.18357962,-106.6815391
,35.18342529,-106.6816561
,35.18321796,-106.6812817
,35.18321245,-106.6814859
,35.18317043,-106.6813743
,35.18323983,-106.6812131
,35.18329754,-106.6809607
,35.18334987,-106.68087
,35.10348269,-106.618032
,35.10337429,-106.6181577
,35.10339268,-106.618077
,35.10331405,-106.6182979
,35.10358788,-106.6178074
,35.10329489,-106.6180096
,35.10337879,-106.6178806
,35.102982,-106.6171629
,35.10342455,-106.6168143
,35.10310316,-106.6166985
,35.1027223,-106.6164631
,35.10277616,-106.6163051
,35.10288591,-106.6163683
,35.10302189,-106.6164163
,35.10315705,-106.616476
,35.10327812,-106.6165193
,35.10326529,-106.6167808
,35.10324088,-106.616913
,35.10335534,-106.6169563
,35.10341895,-106.6166187
,35.10365037,-106.6167393
,35.10371179,-106.6170301
,35.1039618,-106.6168592
,35.10369669,-106.6171995
,35.1038769,-106.6167983
,35.10406375,-106.6169042
,35.10404002,-106.6170797
,35.10397574,-106.6171724
,35.10384171,-106.6172328
,35.10376866,-106.617438
,35.07681399,-106.6323524
,35.07705517,-106.6323637
,35.07742676,-106.6323734
,35.07761317,-106.6326032
,35.0776522,-106.6325322
,35.07790607,-106.6330254
,35.07753116,-106.6330158
,35.0772707,-106.6332163
,35.07699114,-106.633424
,35.07570284,-106.6319408
,35.07482081,-106.6321848
,35.07488989,-106.6323579
,35.0754568,-106.6323507
,35.07557902,-106.6330916
,35.07561708,-106.6331661
,35.08614927,-106.6300324
,35.08631051,-106.6298527
,35.0861461,-106.629938
,35.08613975,-106.6298657
,35.08624499,-106.6299237
,35.08610403,-106.6299767
,35.08630848,-106.6299797
,35.08622821,-106.6303587
,35.08628047,-106.6302465
,35.08615339,-106.630104
,35.08623952,-106.6299939
,35.0863373,-106.6303375
,35.08610515,-106.6302365
,35.08622149,-106.6304905
,35.08611262,-106.6303971
,35.08615668,-106.63046
,35.08625206,-106.6303353
,35.08629556,-106.6304367
,35.08626353,-106.630489
,35.08621691,-106.6302445
Honeylocust,35.08611265,-106.6301526
Honeylocust,35.0863552,-106.6304976
,35.0864381,-106.6304115
Green ash,35.08639698,-106.6304804
,35.08644927,-106.6304785
,35.08627491,-106.6303246
Honeylocust,35.08650226,-106.6304628
Honeylocust,35.08638117,-106.6304236
,35.08652741,-106.6305528
,35.08658707,-106.630512
,35.08650124,-106.6303804
Honeylocust,35.08640296,-106.6300707
Honeylocust,35.08643355,-106.6303235
,35.08647513,-106.6302954
,35.08651913,-106.6302949
,35.0863705,-106.6300173
,35.08651572,-106.6301831
Norway maple,35.08646271,-106.6301079
Honeylocust,35.08641252,-106.6300087
,35.08639102,-106.6298932
,35.08640933,-106.6299588
,35.08644262,-106.6299354
,35.08649399,-106.6299173
,35.08641758,-106.6296888
,35.08645344,-106.6297549
,35.08647427,-106.6296597
,35.08620366,-106.6298612
,35.08633689,-106.6297511
,35.08625249,-106.6297877
,35.08623063,-106.6298501
,35.08641567,-106.6296048
,35.08632803,-106.6296482
,35.08627021,-106.6297415
,35.18935466,-106.5638926
