common_name,latitude_coordinate,longitude_coordinate
,33.682179,-84.442418
,33.682151,-84.442361
,33.682113,-84.442389
,33.682075,-84.442417
,33.682037,-84.442457
,33.77144,-84.33413
,33.771618,-84.334091
,33.771618,-84.334027
,33.771404,-84.334114
,33.741003,-84.441362
,33.741006,-84.441294
,33.682251,-84.442356
,33.682269,-84.442412
,33.682298,-84.442469
,33.754559,-84.334401
,33.754635,-84.334363
,33.817085,-84.31122
,33.799612,-84.411427
,33.799551,-84.41142
,33.730291,-84.372352
,33.730282,-84.372152
,33.737432,-84.444139
,33.752062,-84.334004
,33.753675,-84.333935
,33.799168,-84.368069
,33.732142,-84.419208
,33.740862,-84.441317
,33.764515,-84.422434
,33.799328,-84.359325
,33.799352,-84.359342
,33.73028,-84.372068
,33.79937,-84.359357
,33.799388,-84.359371
,33.799409,-84.359389
,33.73978,-84.4414
,33.754731,-84.334315
,33.758663,-84.441906
,33.737389,-84.444267
,33.741005,-84.441472
,33.741214,-84.441486
,33.759042,-84.441833
,33.759149,-84.441865
,33.750792,-84.440062
,33.750793,-84.440013
,33.750793,-84.439938
,33.777959,-84.306097
,33.778055,-84.306159
,33.750707,-84.440181
,33.748415,-84.34915
,33.748493,-84.349157
,33.748558,-84.349153
,33.748618,-84.34915
,33.748701,-84.349153
,33.748773,-84.349155
,33.764468,-84.304252
,33.764492,-84.304266
,33.75688,-84.317901
,33.756893,-84.317936
,33.756911,-84.317974
,33.758128,-84.342012
,33.758066,-84.342012
,33.711641,-84.461898
,33.740101,-84.334134
,33.828945,-84.29612
,33.740636,-84.441528
,33.75926,-84.442142
,33.733888,-84.333966
,33.773177,-84.333759
,33.773441,-84.333621
,33.773421,-84.333717
,33.773192,-84.333684
,33.754795,-84.334277
,33.754855,-84.334234
,33.68234,-84.44281
,33.682321,-84.442747
,33.734988,-84.333897
,33.734973,-84.333984
,33.74101,-84.441654
,33.741217,-84.441654
,33.682392,-84.442685
,33.682416,-84.442742
,33.682444,-84.442799
,33.682468,-84.442856
,33.75507,-84.334139
,33.755134,-84.334101
,33.75519,-84.334063
,33.75525,-84.334015
,33.755298,-84.333948
,33.799435,-84.348002
,33.738732,-84.33386
,33.709803,-84.408137
,33.709885,-84.408137
,33.799548,-84.359561
,33.799585,-84.359623
,33.754938,-84.334215
,33.755002,-84.334168
,33.740128,-84.333935
,33.732145,-84.419304
,33.740638,-84.441695
,33.758548,-84.442296
,33.7586,-84.442179
,33.799695,-84.378321
,33.739935,-84.333855
,33.739935,-84.333794
,33.739934,-84.333726
,33.79977,-84.384324
,33.73735,-84.44174
,33.73734,-84.44169
,33.741015,-84.441823
,33.741326,-84.441819
,33.750035,-84.366794
,33.749989,-84.366797
,33.763556,-84.306992
,33.748434,-84.323301
,33.748481,-84.3233
,33.750313,-84.42331
,33.750397,-84.42331
,33.750044,-84.406727
,33.757023,-84.325915
,33.757075,-84.325916
,33.758047,-84.341915
,33.758116,-84.341915
,33.709952,-84.417477
,33.709888,-84.417508
,33.709983,-84.417565
,33.709988,-84.417666
,33.799959,-84.435335
,33.799909,-84.435305
,33.79986,-84.435269
,33.79979,-84.435233
,33.79975,-84.435203
,33.799706,-84.435173
,33.799641,-84.435137
,33.799596,-84.435113
,33.799557,-84.435077
,33.799497,-84.435035
,33.799442,-84.435006
,33.799403,-84.434982
,33.800674,-84.435772
,33.80061,-84.435736
,33.800545,-84.435694
,33.800486,-84.435664
,33.800421,-84.435634
,33.799338,-84.434934
,33.799298,-84.43491
,33.799254,-84.43488
,33.799214,-84.43485
,33.799134,-84.434802
,33.799065,-84.43476
,33.800292,-84.43555
,33.800237,-84.435509
,33.800183,-84.435485
,33.800128,-84.435455
,33.800048,-84.435407
,33.800004,-84.435365
,33.799025,-84.434724
,33.7091,-84.36147
,33.70917,-84.36136
,33.710057,-84.421389
,33.799675,-84.384434
,33.732146,-84.419407
,33.73721,-84.44169
,33.73721,-84.44174
,33.737253,-84.441671
,33.751515,-84.441349
,33.751505,-84.441409
,33.764705,-84.333365
,33.74133,-84.44198
,33.764885,-84.333359
,33.830196,-84.306206
,33.733786,-84.441912
,33.75329,-84.33349
,33.75329,-84.333394
,33.75329,-84.333311
,33.737438,-84.444315
,33.737369,-84.441879
,33.758779,-84.442681
,33.758649,-84.442456
,33.758691,-84.442374
,33.758732,-84.442295
,33.758769,-84.442218
,33.75879,-84.442127
,33.758342,-84.442071
,33.75952,-84.443518
,33.759492,-84.443534
,33.759496,-84.443489
,33.758882,-84.442559
,33.758935,-84.442427
,33.72599,-84.44258
,33.72592,-84.44251
,33.800156,-84.350804
,33.80009,-84.350698
,33.709816,-84.42132
,33.709683,-84.421487
,33.709724,-84.421504
,33.799246,-84.362259
,33.737355,-84.43658
,33.737307,-84.436587
,33.682472,-84.443099
,33.682448,-84.443054
,33.682429,-84.443009
,33.70968,-84.42166
,33.709549,-84.42164
,33.73373,-84.442139
,33.73371,-84.442073
,33.733712,-84.442143
,33.741334,-84.442138
,33.758548,-84.388822
,33.758521,-84.388788
,33.758486,-84.388748
,33.758441,-84.388701
,33.748105,-84.305125
,33.748003,-84.305125
,33.749492,-84.350298
,33.749284,-84.350304
,33.764597,-84.394112
,33.752792,-84.393303
,33.76761,-84.381678
,33.767605,-84.381592
,33.76761,-84.381207
,33.767611,-84.381028
,33.767601,-84.380873
,33.767602,-84.380787
,33.767593,-84.380332
,33.767588,-84.380223
,33.767579,-84.380159
,33.767584,-84.380085
,33.767579,-84.380016
,33.767584,-84.379941
,33.767574,-84.379854
,33.767575,-84.379659
,33.767575,-84.379567
,33.767576,-84.379124
,33.767576,-84.379026
,33.767562,-84.378796
,33.767557,-84.378658
,33.767553,-84.378508
,33.767529,-84.37841
,33.767515,-84.378284
,33.728724,-84.382529
,33.728728,-84.382574
,33.757036,-84.326035
,33.757087,-84.326035
,33.750278,-84.415388
,33.750326,-84.415391
,33.683869,-84.443215
,33.68393,-84.443337
,33.683984,-84.443427
,33.72612,-84.44271
,33.72607,-84.44265
,33.738843,-84.333351
,33.737271,-84.441972
,33.737237,-84.441971
,33.73725,-84.44209
,33.73725,-84.44201
,33.74088,-84.442218
,33.740642,-84.442179
,33.736215,-84.3334
,33.736257,-84.333282
,33.682509,-84.44319
,33.800443,-84.420266
,33.800558,-84.420119
,33.800734,-84.420066
,33.739928,-84.333474
,33.739926,-84.333405
,33.739926,-84.333343
,33.72607,-84.44252
,33.72613,-84.44257
,33.682595,-84.443162
,33.682619,-84.443213
,33.741031,-84.442295
,33.682661,-84.443321
,33.799972,-84.362855
,33.80002,-84.362889
,33.758923,-84.442672
,33.733906,-84.333178
,33.733843,-84.3332
,33.733834,-84.333149
,33.72621,-84.44264
,33.72626,-84.4427
,33.735083,-84.383305
,33.735083,-84.383257
,33.73508,-84.38319
,33.759196,-84.44251
,33.753733,-84.332939
,33.800309,-84.346404
,33.737273,-84.442236
,33.76904,-84.442278
,33.769037,-84.442202
,33.739925,-84.333243
,33.73992,-84.333166
,33.79953,-84.415866
,33.799541,-84.415785
,33.799531,-84.415717
,33.748864,-84.333089
,33.748906,-84.333089
,33.748943,-84.333087
,33.748984,-84.333088
,33.749021,-84.333088
,33.824881,-84.589107
,33.731938,-84.333176
,33.800533,-84.36013
,33.80066,-84.36003
,33.800782,-84.359936
,33.800911,-84.35983
,33.73508,-84.383139
,33.830041,-84.298118
,33.758735,-84.356648
,33.758844,-84.356736
,33.758923,-84.356134
,33.758937,-84.35608
,33.75859,-84.356547
,33.758863,-84.356749
,33.758955,-84.356816
,33.75882,-84.35668
,33.7587,-84.35661
,33.75893,-84.35683
,33.750018,-84.366071
,33.757144,-84.325912
,33.757197,-84.325911
,33.828556,-84.381879
,33.709471,-84.387104
,33.709529,-84.386486
,33.709472,-84.386484
,33.70941,-84.386474
,33.709329,-84.386487
,33.709215,-84.386488
,33.709157,-84.386499
,33.708514,-84.386483
,33.708489,-84.386587
,33.708469,-84.386694
,33.708444,-84.38681
,33.708423,-84.386893
,33.709365,-84.386848
,33.709304,-84.386831
,33.709241,-84.386814
,33.709179,-84.386791
,33.709098,-84.386761
,33.709394,-84.386726
,33.709364,-84.386724
,33.709288,-84.38672
,33.709215,-84.386719
,33.709127,-84.386718
,33.709422,-84.386841
,33.709428,-84.386797
,33.709587,-84.386596
,33.801688,-84.309957
,33.801739,-84.309985
,33.801796,-84.310022
,33.801904,-84.31011
,33.801977,-84.310168
,33.80204,-84.310217
,33.802108,-84.310256
,33.802186,-84.310302
,33.802232,-84.310338
,33.80236,-84.310414
,33.802423,-84.310464
,33.802486,-84.310516
,33.803174,-84.311108
,33.803126,-84.311191
,33.803078,-84.311295
,33.803013,-84.311338
,33.802941,-84.31132
,33.803234,-84.312256
,33.80323,-84.312307
,33.803171,-84.312315
,33.803181,-84.312223
,33.803132,-84.312235
,33.803128,-84.312289
,33.800944,-84.312362
,33.803191,-84.31092
,33.803243,-84.312428
,33.801503,-84.310132
,33.801413,-84.310309
,33.801617,-84.309942
,33.801097,-84.309555
,33.801037,-84.309465
,33.803309,-84.311246
,33.803315,-84.311333
,33.803266,-84.311321
,33.80318,-84.312189
,33.803174,-84.312081
,33.803165,-84.311954
,33.801136,-84.419067
,33.801195,-84.419062
,33.753731,-84.332761
,33.709403,-84.421437
,33.709362,-84.421417
,33.759418,-84.442753
,33.759086,-84.442854
,33.759097,-84.442995
,33.72635,-84.44277
,33.72641,-84.44282
,33.764731,-84.332691
,33.738032,-84.33296
,33.748816,-84.299275
,33.749044,-84.298333
,33.752719,-84.303097
,33.73739,-84.444452
,33.737307,-84.436639
,33.73723,-84.4426
,33.737256,-84.442477
,33.72648,-84.44289
,33.72654,-84.44295
,33.800435,-84.361033
,33.673338,-84.443873
,33.673262,-84.4439
,33.800539,-84.351591
,33.800483,-84.351517
,33.800439,-84.351457
,33.800374,-84.36317
,33.800432,-84.363211
,33.800364,-84.363286
,33.736983,-84.33267
,33.737391,-84.444568
,33.737392,-84.444663
,33.73734,-84.44274
,33.73735,-84.4427
,33.682746,-84.443509
,33.682774,-84.443566
,33.759451,-84.433624
,33.7595,-84.43363
,33.759545,-84.433624
,33.748395,-84.323106
,33.75881,-84.46128
,33.75877,-84.46127
,33.750147,-84.415384
,33.750206,-84.415388
,33.758272,-84.342005
,33.758209,-84.342012
,33.709336,-84.423959
,33.740079,-84.33293
,33.753733,-84.332432
,33.709052,-84.412446
,33.709052,-84.412509
,33.709048,-84.412562
,33.709046,-84.412634
,33.709049,-84.412707
,33.708956,-84.412781
,33.708899,-84.412784
,33.70883,-84.412776
,33.708762,-84.412769
,33.73802,-84.332698
,33.738025,-84.332778
,33.800605,-84.345963
,33.747281,-84.453922
,33.742155,-84.448514
,33.742178,-84.447134
,33.742859,-84.447664
,33.742626,-84.448743
,33.741826,-84.447913
,33.743128,-84.448361
,33.742267,-84.447794
,33.742571,-84.446559
,33.742845,-84.449332
,33.741723,-84.449004
,33.741307,-84.447047
,33.741415,-84.447875
,33.741818,-84.446917
,33.747879,-84.454947
,33.74712,-84.453772
,33.74709,-84.453944
,33.746328,-84.44414
,33.746214,-84.444242
,33.746143,-84.444106
,33.745686,-84.444938
,33.745186,-84.445788
,33.746441,-84.446472
,33.747084,-84.446354
,33.74684,-84.447368
,33.746932,-84.447344
,33.747712,-84.447349
,33.746319,-84.447865
,33.747865,-84.448317
,33.748069,-84.448488
,33.747853,-84.448746
,33.747477,-84.44883
,33.745304,-84.455351
,33.745248,-84.454649
,33.744431,-84.45465
,33.744329,-84.455666
,33.744174,-84.456241
,33.744376,-84.456573
,33.746107,-84.454798
,33.746117,-84.455278
,33.746886,-84.455544
,33.747675,-84.455546
,33.747718,-84.45519
,33.747606,-84.454713
,33.747203,-84.448482
,33.746284,-84.449377
,33.745743,-84.452117
,33.746281,-84.452441
,33.745986,-84.452566
,33.745272,-84.453139
,33.745091,-84.456707
,33.745491,-84.455702
,33.745984,-84.456084
,33.746324,-84.456386
,33.746737,-84.454959
,33.746778,-84.45389
,33.747571,-84.454578
,33.747479,-84.454399
,33.747323,-84.454211
,33.746414,-84.449453
,33.745247,-84.453718
,33.74679,-84.447173
,33.748274,-84.449087
,33.748416,-84.449257
,33.748096,-84.449383
,33.747883,-84.449765
,33.748556,-84.449682
,33.745881,-84.453607
,33.74591,-84.454668
,33.745879,-84.454327
,33.74594,-84.455503
,33.746225,-84.455655
,33.746325,-84.44925
,33.745228,-84.448271
,33.745225,-84.449713
,33.745012,-84.449882
,33.744975,-84.450688
,33.745876,-84.455881
,33.746445,-84.456187
,33.748189,-84.45551
,33.744552,-84.449584
,33.744234,-84.449286
,33.744018,-84.450643
,33.747827,-84.443274
,33.745762,-84.447255
,33.745479,-84.447254
,33.744617,-84.452045
,33.745153,-84.453453
,33.745927,-84.442028
,33.746573,-84.442268
,33.746855,-84.442289
,33.746141,-84.442604
,33.746897,-84.445663
,33.746034,-84.446136
,33.745735,-84.446373
,33.747408,-84.446974
,33.747635,-84.449158
,33.749131,-84.447694
,33.747698,-84.450865
,33.747251,-84.450427
,33.7444,-84.450021
,33.744548,-84.450716
,33.742325,-84.451443
,33.742127,-84.450847
,33.745426,-84.451195
,33.745294,-84.450639
,33.74521,-84.451452
,33.74486,-84.451848
,33.744992,-84.452404
,33.745457,-84.45181
,33.745722,-84.45199
,33.74549,-84.452187
,33.744543,-84.452958
,33.744805,-84.454189
,33.744651,-84.456312
,33.744832,-84.456749
,33.745248,-84.456314
,33.745994,-84.456456
,33.746045,-84.455801
,33.746361,-84.455385
,33.746576,-84.455465
,33.739914,-84.332829
,33.739912,-84.332758
,33.751348,-84.295545
,33.751608,-84.294908
,33.753903,-84.302329
,33.800534,-84.379005
,33.72661,-84.44302
,33.72667,-84.44307
,33.738714,-84.332664
,33.800582,-84.361157
,33.736707,-84.332642
,33.735873,-84.422772
,33.733411,-84.420678
,33.80053,-84.363294
,33.805945,-84.46399
,33.805972,-84.463826
,33.805993,-84.463652
,33.806007,-84.463374
,33.806001,-84.463154
,33.805976,-84.462901
,33.80594,-84.462691
,33.805866,-84.462352
,33.740899,-84.442829
,33.740898,-84.442873
,33.68276,-84.443758
,33.682722,-84.443679
,33.749895,-84.442252
,33.749896,-84.44231
,33.749935,-84.442266
,33.73734,-84.44288
,33.737365,-84.442804
,33.74104,-84.442954
,33.73859,-84.44304
,33.800828,-84.355149
,33.800722,-84.355252
,33.800809,-84.355275
,33.80077,-84.355367
,33.800896,-84.355218
,33.737308,-84.436756
,33.737309,-84.436915
,33.737309,-84.436987
,33.73731,-84.437115
,33.72673,-84.44314
,33.72679,-84.44319
,33.738696,-84.332482
,33.673319,-84.444008
,33.673237,-84.444044
,33.70858,-84.412693
,33.708524,-84.412664
,33.800675,-84.384846
,33.800764,-84.384872
,33.749884,-84.442427
,33.749931,-84.442413
,33.750047,-84.30531
,33.743541,-84.291729
,33.740056,-84.292047
,33.800924,-84.354634
,33.80095,-84.354649
,33.800746,-84.354375
,33.759347,-84.443089
,33.748214,-84.311706
,33.748212,-84.311621
,33.748211,-84.311525
,33.748698,-84.331874
,33.763584,-84.307043
,33.804713,-84.387557
,33.75888,-84.46118
,33.75883,-84.46118
,33.758171,-84.338451
,33.748587,-84.349302
,33.748482,-84.349295
,33.764255,-84.304321
,33.712716,-84.463634
,33.712694,-84.463605
,33.712726,-84.463551
,33.712818,-84.463638
,33.712791,-84.463616
,33.71275,-84.463581
,33.712708,-84.463526
,33.712795,-84.463702
,33.71277,-84.463685
,33.712742,-84.463663
,33.71107,-84.46191
,33.712456,-84.464303
,33.800734,-84.363448
,33.737312,-84.43721
,33.740902,-84.442973
,33.740873,-84.443055
,33.759216,-84.443275
,33.800688,-84.36155
,33.734971,-84.332396
,33.73497,-84.332324
,33.750282,-84.442981
,33.750219,-84.442899
,33.750158,-84.442832
,33.750101,-84.442767
,33.750058,-84.442697
,33.750016,-84.442654
,33.749972,-84.442608
,33.750034,-84.442581
,33.764782,-84.331926
,33.800611,-84.43514
,33.800737,-84.435231
,33.801014,-84.435367
,33.801221,-84.435353
,33.801249,-84.43528
,33.801277,-84.43521
,33.801305,-84.435138
,33.801329,-84.435075
,33.800964,-84.434225
,33.800883,-84.43417
,33.801135,-84.434309
,33.801362,-84.434454
,33.80149,-84.434529
,33.801498,-84.43476
,33.801473,-84.434832
,33.801449,-84.434894
,33.801421,-84.434959
,33.800574,-84.434698
,33.800519,-84.434799
,33.800584,-84.434881
,33.800562,-84.434934
,33.800555,-84.435011
,33.800641,-84.435062
,33.800827,-84.435177
,33.800412,-84.435042
,33.800392,-84.435114
,33.801145,-84.435532
,33.801192,-84.435417
,33.801286,-84.435206
,33.801313,-84.435147
,33.801336,-84.435093
,33.800376,-84.435162
,33.800527,-84.435243
,33.800591,-84.435283
,33.800649,-84.435318
,33.800793,-84.435347
,33.800887,-84.435404
,33.800928,-84.435487
,33.800992,-84.435523
,33.801058,-84.435558
,33.801126,-84.435598
,33.800737,-84.435124
,33.800781,-84.363247
,33.737391,-84.444615
,33.764992,-84.331889
,33.800957,-84.385262
,33.800968,-84.385061
,33.801,-84.385205
,33.800961,-84.385083
,33.800998,-84.384992
,33.737313,-84.437327
,33.72699,-84.44338
,33.72699,-84.44357
,33.72693,-84.44352
,33.70861,-84.459355
,33.764778,-84.331741
,33.737392,-84.444705
,33.737392,-84.444764
,33.759692,-84.386836
,33.759692,-84.386729
,33.759682,-84.386577
,33.759681,-84.386465
,33.773476,-84.269674
,33.773374,-84.269673
,33.773714,-84.272331
,33.711753,-84.382342
,33.711737,-84.382424
,33.711718,-84.38251
,33.711702,-84.382612
,33.805878,-84.391948
,33.751934,-84.315953
,33.758927,-84.372226
,33.758993,-84.372226
,33.778155,-84.306237
,33.778251,-84.306301
,33.82878,-84.381697
,33.763582,-84.306861
,33.750363,-84.44307
,33.750319,-84.443038
,33.757179,-84.326034
,33.757229,-84.326032
,33.75003,-84.415384
,33.750086,-84.415384
,33.82876,-84.381787
,33.82876,-84.381715
,33.82876,-84.381635
,33.801568,-84.419598
,33.708651,-84.459196
,33.801442,-84.43613
,33.801389,-84.43611
,33.801339,-84.43609
,33.801283,-84.436062
,33.80123,-84.436034
,33.801174,-84.436006
,33.801114,-84.435978
,33.801065,-84.43595
,33.801015,-84.435922
,33.800965,-84.43589
,33.737314,-84.437377
,33.740904,-84.443365
,33.710067,-84.430263
,33.709938,-84.430232
,33.71008,-84.429954
,33.710279,-84.4289
,33.710275,-84.428779
,33.709602,-84.429548
,33.709602,-84.429484
,33.709606,-84.429427
,33.708927,-84.428393
,33.709068,-84.428377
,33.709138,-84.428365
,33.709104,-84.428308
,33.709036,-84.428316
,33.708763,-84.429662
,33.709973,-84.428677
,33.709914,-84.428672
,33.709627,-84.428658
,33.709828,-84.428666
,33.709773,-84.428666
,33.709712,-84.428661
,33.710213,-84.428706
,33.710137,-84.428706
,33.710065,-84.428705
,33.708726,-84.428509
,33.70861,-84.428563
,33.708486,-84.428635
,33.709489,-84.430548
,33.70955,-84.430687
,33.709642,-84.430613
,33.709644,-84.430554
,33.709648,-84.430472
,33.709649,-84.430385
,33.709648,-84.430306
,33.709648,-84.430199
,33.70965,-84.43012
,33.709655,-84.430029
,33.80109,-84.344394
,33.801039,-84.344435
,33.798421,-84.344083
,33.741054,-84.443644
,33.740907,-84.443481
,33.740657,-84.443483
,33.800455,-84.410567
,33.800385,-84.410565
,33.800385,-84.410105
,33.800847,-84.410957
,33.80096,-84.41097
,33.801227,-84.361695
,33.737393,-84.444832
,33.737453,-84.445392
,33.737364,-84.443442
,33.737366,-84.443512
,33.737372,-84.44347
,33.67481,-84.444939
,33.674875,-84.444925
,33.674927,-84.444908
,33.674976,-84.444898
,33.675104,-84.444866
,33.675194,-84.444842
,33.675271,-84.444823
,33.675242,-84.444729
,33.675121,-84.444761
,33.675445,-84.444781
,33.765025,-84.331773
,33.765072,-84.331774
,33.765132,-84.331767
,33.76519,-84.331778
,33.765266,-84.331768
,33.764885,-84.331703
,33.764884,-84.331642
,33.764883,-84.331578
,33.801132,-84.361836
,33.801176,-84.36188
,33.737315,-84.437482
,33.737316,-84.437527
,33.73727,-84.44357
,33.73727,-84.4435
,33.675485,-84.444352
,33.675495,-84.444231
,33.675495,-84.444079
,33.801115,-84.363471
,33.801171,-84.363516
,33.708588,-84.416543
,33.708075,-84.420718
,33.708336,-84.420885
,33.708079,-84.420647
,33.737456,-84.445478
,33.737399,-84.44599
,33.739841,-84.44107
,33.739838,-84.441195
,33.730087,-84.443701
,33.735054,-84.382727
,33.735055,-84.382637
,33.74828,-84.323305
,33.748324,-84.323304
,33.74997,-84.42332
,33.750045,-84.423316
,33.758171,-84.34066
,33.758217,-84.340659
,33.75827,-84.340658
,33.758329,-84.340658
,33.750549,-84.44146
,33.758934,-84.367808
,33.758353,-84.34193
,33.758359,-84.341915
,33.748594,-84.343017
,33.748587,-84.343088
,33.748613,-84.342964
,33.748634,-84.34294
,33.709649,-84.528282
,33.801672,-84.420254
,33.80169,-84.420218
,33.801719,-84.420152
,33.801737,-84.420106
,33.801752,-84.420061
,33.801765,-84.42002
,33.75372,-84.331577
,33.753504,-84.296286
,33.73732,-84.437853
,33.737323,-84.438129
,33.73726,-84.44369
,33.800011,-84.344
,33.800088,-84.344326
,33.801256,-84.363795
,33.801198,-84.36375
,33.801203,-84.363888
,33.801521,-84.361934
,33.801272,-84.363613
,33.80134,-84.363663
,33.709181,-84.455534
,33.709177,-84.455557
,33.709118,-84.455564
,33.709083,-84.455346
,33.801569,-84.354452
,33.801452,-84.354495
,33.707984,-84.412382
,33.707931,-84.412347
,33.764884,-84.331343
,33.737388,-84.438065
,33.737337,-84.439174
,33.737338,-84.439235
,33.737339,-84.439347
,33.735083,-84.331571
,33.735089,-84.331454
,33.707857,-84.412312
,33.707801,-84.412277
,33.801528,-84.362154
,33.801587,-84.362198
,33.708304,-84.394853
,33.70834,-84.394785
,33.708395,-84.394687
,33.7081,-84.416821
,33.670082,-84.445102
,33.670037,-84.445118
,33.669997,-84.445126
,33.670043,-84.44506
,33.802196,-84.418967
,33.73508,-84.383091
,33.741065,-84.444116
,33.748196,-84.30919
,33.748211,-84.30925
,33.748223,-84.309334
,33.778349,-84.306368
,33.778461,-84.306491
,33.749331,-84.399882
,33.749418,-84.399968
,33.749494,-84.400054
,33.749627,-84.400195
,33.749719,-84.400294
,33.748204,-84.323107
,33.748265,-84.323107
,33.759,-84.46127
,33.75895,-84.46127
,33.764598,-84.394209
,33.764239,-84.304069
,33.821127,-84.393233
,33.728695,-84.382316
,33.728703,-84.382387
,33.709362,-84.528098
,33.67534,-84.44595
,33.67532,-84.44603
,33.6751,-84.44608
,33.67501,-84.44607
,33.740919,-84.443942
,33.740919,-84.444034
,33.707901,-84.420909
,33.708654,-84.394576
,33.708623,-84.394648
,33.708579,-84.394716
,33.708543,-84.39479
,33.708503,-84.394867
,33.708463,-84.394949
,33.708412,-84.395036
,33.708363,-84.395163
,33.708674,-84.394539
,33.707984,-84.420751
,33.707935,-84.420721
,33.708207,-84.395049
,33.708253,-84.394946
,33.80177,-84.362172
,33.75371,-84.331111
,33.800194,-84.343767
,33.800133,-84.343834
,33.707741,-84.412253
,33.707687,-84.412226
,33.80171,-84.344829
,33.801797,-84.344813
,33.737265,-84.444141
,33.800476,-84.487067
,33.80081,-84.487216
,33.800844,-84.487428
,33.800595,-84.487109
,33.80056,-84.487099
,33.800521,-84.48709
,33.800706,-84.487165
,33.800756,-84.487196
,33.800772,-84.487125
,33.800898,-84.487253
,33.800903,-84.487197
,33.800946,-84.487233
,33.801043,-84.487322
,33.801123,-84.487279
,33.801073,-84.48729
,33.708317,-84.395243
,33.708281,-84.395298
,33.708248,-84.395388
,33.708204,-84.39547
,33.73508,-84.383031
,33.74107,-84.444282
,33.707611,-84.412189
,33.7081,-84.395239
,33.708158,-84.395131
,33.740922,-84.444122
,33.740922,-84.444194
,33.740666,-84.444245
,33.801755,-84.38424
,33.801807,-84.362445
,33.801873,-84.486563
,33.707674,-84.423642
,33.735077,-84.382979
,33.736722,-84.384023
,33.741072,-84.444443
,33.741346,-84.444435
,33.758894,-84.371971
,33.758955,-84.371977
,33.759012,-84.371977
,33.759069,-84.371977
,33.759131,-84.371977
,33.759187,-84.371977
,33.759239,-84.371977
,33.749266,-84.359256
,33.73734,-84.4394
,33.662713,-84.445126
,33.662713,-84.4453
,33.662712,-84.445797
,33.663604,-84.466925
,33.669187,-84.445416
,33.669121,-84.445455
,33.669053,-84.445489
,33.66897,-84.445514
,33.708161,-84.39552
,33.708099,-84.395658
,33.708064,-84.395748
,33.801327,-84.420772
,33.753662,-84.330827
,33.707482,-84.412127
,33.707802,-84.395808
,33.707836,-84.395739
,33.707876,-84.395662
,33.707922,-84.395581
,33.707969,-84.395485
,33.708016,-84.395409
,33.708053,-84.395337
,33.674728,-84.445073
,33.674781,-84.445056
,33.674849,-84.445042
,33.674914,-84.445023
,33.675427,-84.44489
,33.675401,-84.444896
,33.675151,-84.444964
,33.675211,-84.444947
,33.675109,-84.444972
,33.800673,-84.343435
,33.707375,-84.41206
,33.801902,-84.362621
,33.803055,-84.483021
,33.737402,-84.439381
,33.805836,-84.462215
,33.805805,-84.462075
,33.802239,-84.485375
,33.802217,-84.485417
,33.736714,-84.383863
,33.741352,-84.444676
,33.802342,-84.419154
,33.802294,-84.419192
,33.802387,-84.419159
,33.802306,-84.419167
,33.802366,-84.419108
,33.802335,-84.419164
,33.80237,-84.419128
,33.802315,-84.419126
,33.802341,-84.419122
,33.802279,-84.419161
,33.8023,-84.419128
,33.802323,-84.419116
,33.707605,-84.420552
,33.707539,-84.420512
,33.67109,-84.4456
,33.740904,-84.443297
,33.740671,-84.444652
,33.802385,-84.485215
,33.802358,-84.485253
,33.736705,-84.38347
,33.736702,-84.382718
,33.736699,-84.38253
,33.780403,-84.287942
,33.73735,-84.44466
,33.759107,-84.372226
,33.759159,-84.372226
,33.759045,-84.372226
,33.749772,-84.367801
,33.748987,-84.350265
,33.749819,-84.350435
,33.763468,-84.306804
,33.736839,-84.383483
,33.736841,-84.383767
,33.736835,-84.383243
,33.750327,-84.440181
,33.750385,-84.440187
,33.750412,-84.440185
,33.74984,-84.41538
,33.749914,-84.415381
,33.749968,-84.415381
,33.671012,-84.445729
,33.801954,-84.382922
,33.801976,-84.382954
,33.707852,-84.415905
,33.707926,-84.415867
,33.707261,-84.412017
,33.737342,-84.439526
,33.741079,-84.444942
,33.753664,-84.330514
,33.707156,-84.411988
,33.809362,-84.452618
,33.809444,-84.452489
,33.740673,-84.444888
,33.671097,-84.445789
,33.707178,-84.421754
,33.780342,-84.287937
,33.784847,-84.286166
,33.707276,-84.418303
,33.802439,-84.349617
,33.80238,-84.349539
,33.802322,-84.349477
,33.764889,-84.330371
,33.764887,-84.330286
,33.791512,-84.443299
,33.802522,-84.485003
,33.802495,-84.485048
,33.802461,-84.485098
,33.801124,-84.342711
,33.801169,-84.342684
,33.801208,-84.342644
,33.741086,-84.445108
,33.737346,-84.439864
,33.73735,-84.440182
,33.737352,-84.440347
,33.737358,-84.440846
,33.737395,-84.441179
,33.740676,-84.445116
,33.747893,-84.305233
,33.748962,-84.350439
,33.747865,-84.302317
,33.747781,-84.302221
,33.749748,-84.363259
,33.759333,-84.382126
,33.749767,-84.406459
,33.802437,-84.383247
,33.591743,-84.446583
,33.591815,-84.446411
,33.5916,-84.446669
,33.591681,-84.446615
,33.591609,-84.446787
,33.591886,-84.446754
,33.591636,-84.446712
,33.591529,-84.446368
,33.591779,-84.446626
,33.591386,-84.446497
,33.706942,-84.411996
,33.710604,-84.530625
,33.802578,-84.484919
,33.802557,-84.484954
,33.802473,-84.484889
,33.671094,-84.446014
,33.802282,-84.343285
,33.802323,-84.343225
,33.803473,-84.362988
,33.803353,-84.363168
