common_name,latitude_coordinate,longitude_coordinate
,43.07266154,-88.03514242
,42.99419539,-87.9907304
Norway maple,43.11773777,-87.92308375
Norway maple,42.97670911,-88.00354504
Norway maple,43.14162219,-87.97893405
Honeylocust,43.10276893,-87.92710841
Norway maple,43.14190401,-87.98011959
,43.14148323,-87.98041731
Honeylocust,43.14217018,-87.979846
Norway maple,43.14206058,-87.98010886
Norway maple,43.05496043,-88.02514046
Norway maple,43.05498199,-88.02551597
Green ash,43.15487825,-87.95695335
Honeylocust,43.14232479,-87.98038244
Honeylocust,43.16026283,-87.97325045
,43.00299945,-87.9234767
,43.16049272,-87.97358438
,43.16040174,-87.97342211
,43.16033914,-87.97337115
Honeylocust,43.00334468,-87.9227525
,43.00402043,-88.06370124
,43.00308085,-87.92381868
,43.16077152,-87.95806378
Honeylocust,43.00332703,-87.92338014
,43.00301318,-87.92374223
,43.01334059,-88.0637968
,43.01308882,-88.06354702
,43.00318776,-87.9238227
,43.00327014,-87.92383075
,43.00310145,-87.92375296
,43.00323189,-87.92345926
,43.00331722,-87.92355716
,43.00337999,-87.92356253
,42.94755288,-87.84554243
,43.00318384,-87.9233855
,43.00161654,-87.91406214
,43.00834542,-88.06644514
,43.00830521,-88.06656182
Honeylocust,43.00884262,-88.06601733
,43.0088995,-88.06592345
,43.07304361,-88.03524166
,43.08884537,-88.04335535
,42.95526781,-88.03405913
,42.9564377,-88.0358798
,43.00912702,-88.06554794
,43.00842093,-88.06638747
,43.00895442,-88.06664497
,43.00905641,-88.06665033
,43.00915448,-88.06652427
,43.00836405,-88.06445897
,43.15921804,-87.94937074
,43.00828363,-88.06442946
,43.00862491,-88.06456089
,43.00717937,-88.06382865
,43.00704599,-88.0638501
,43.00809534,-88.06408614
Callery pear,43.00820125,-88.06424439
,43.00738433,-88.06372002
Honeylocust,43.00819635,-88.06419477
,43.00765599,-88.06378841
,43.00793254,-88.06372404
,43.0081483,-88.06386083
,43.00785213,-88.06371868
,43.00770698,-88.06386083
,43.15858411,-87.94679046
,43.00734216,-88.06372672
Littleleaf linden,42.98796431,-87.87238061
,43.00831698,-88.06424171
Honeylocust,43.00838072,-88.0640687
,43.00797177,-88.05995554
,43.01331485,-88.06365162
Green ash,43.00764422,-88.06059659
,43.00771385,-88.06033775
Green ash,43.05101113,-88.01720649
,43.00750398,-88.06101903
,43.00749221,-88.06091443
,43.00768933,-88.06046516
Honeylocust,43.00740689,-88.06022108
,43.00417833,-88.06488276
,43.00755105,-88.06014732
Green ash,43.0219088,-88.05739537
Honeylocust,43.02152347,-88.05726528
,43.0218235,-88.05730283
,43.02151367,-88.05735379
,43.02166662,-88.0575496
Green ash,43.02182742,-88.05761397
,43.02142935,-88.05741817
,42.95517348,-88.03395722
,43.15458573,-87.95672402
,43.02126561,-88.05738464
Green ash,43.02313732,-88.05909455
,43.02330008,-88.05884778
,43.02321183,-88.05913478
Green ash,43.02302163,-88.0596149
,42.93428728,-87.84905612
,43.02303143,-88.05933595
,43.02331282,-88.05915222
,43.02304222,-88.05922732
Honeylocust,43.02315105,-88.05998236
,43.02323144,-88.06028277
,43.02330204,-88.06034178
Green ash,43.02371186,-88.05978656
,43.0232589,-88.06043029
Honeylocust,43.0238903,-88.05913746
,43.15901456,-87.9571116
Honeylocust,43.0676445,-87.87011012
,43.06761608,-87.87028313
,42.93386508,-87.84938067
,43.02339028,-88.05956393
,43.15963836,-87.97334719
Green ash,43.15458279,-87.95681655
,43.15454464,-87.95661941
Honeylocust,43.0244119,-88.06114376
,43.02420404,-88.0614388
,43.02444229,-88.06148037
Green ash,43.02355303,-88.05969
,43.02360401,-88.05916965
Green ash,43.02347361,-88.0596216
,43.02364323,-88.05922329
,43.02349813,-88.05918038
Green ash,43.00521694,-87.92379454
Honeylocust,43.02376873,-88.0607146
Honeylocust,43.00505512,-87.92391121
,43.00533365,-87.92411238
,42.95657497,-88.03621433
,42.95623881,-88.03555777
Green ash,43.15680916,-87.94700096
Green ash,43.15484695,-87.95686215
Green ash,43.00601427,-87.92375296
,43.0061045,-87.92366177
,43.00611333,-87.923816
Green ash,43.00635557,-87.92365909
,43.02338439,-88.05971414
,43.05531909,-88.02460134
,43.00636341,-87.92230725
,43.0063536,-87.9225567
,43.00636537,-87.92240649
,43.17145799,-87.88189575
,42.98867456,-87.90018439
Green ash,43.00636145,-87.9237771
,43.00574556,-87.92290807
Green ash,43.00622023,-87.92394608
,43.00592993,-87.92187542
Green ash,43.00590934,-87.92267337
Green ash,43.00635949,-87.92401582
,43.00619865,-87.9240641
,43.15921413,-87.9473725
,43.00495508,-87.92127192
,43.00501196,-87.921229
,43.00504727,-87.92101979
,43.02044984,-87.94243321
,43.09834973,-87.90387109
,43.00506492,-87.9211995
,43.00505512,-87.92041361
,43.14753435,-88.01426411
,43.1542795,-87.95638472
Green ash,43.15454366,-87.95677096
,43.00504335,-87.92052358
,43.00508846,-87.92045385
,43.15976196,-87.94904888
,43.00549056,-87.92020977
,43.00432544,-87.92248696
Norway maple,43.00428523,-87.92213961
,43.03985176,-87.89869845
,43.07173674,-88.03509414
,42.95705261,-88.03714769
,42.99848086,-88.06497931
Honeylocust,43.00634184,-87.92023391
,43.16115793,-87.95793906
Honeylocust,43.00636537,-87.92065769
,43.00562002,-87.92021513
,43.15966707,-87.94918433
Norway maple,43.14763317,-88.01326767
,43.0058093,-87.92146638
,43.00483837,-87.92136982
Honeylocust,43.00637518,-87.92043239
,43.00529049,-87.92130142
Honeylocust,43.00625651,-87.92119816
Honeylocust,43.00595739,-87.921516
Honeylocust,43.00549449,-87.92148113
Honeylocust,43.00636341,-87.92089641
Honeylocust,43.00571908,-87.92149052
,43.15423058,-87.95634717
Norway maple,43.0048678,-87.92038813
,43.0048217,-87.9203251
,43.16059935,-87.9580611
Norway maple,43.00419991,-87.9204163
,43.00060141,-87.91514173
,43.1433366,-87.98032343
,43.14317416,-87.9802832
,43.0019049,-87.91377246
,43.00185291,-87.91370943
,43.00196767,-87.91386902
Green ash,43.00196374,-87.91379124
Honeylocust,43.16048368,-87.97315428
,43.16047184,-87.97324071
Honeylocust,43.00194217,-87.91400045
,43.00180486,-87.91396827
,43.00187547,-87.91395485
Green ash,43.00191274,-87.91357934
,43.00058081,-87.9154247
,43.06801876,-88.03664044
,43.06584664,-88.03593099
Norway maple,42.99166851,-88.00908476
,42.9971822,-87.97193483
,43.00194903,-87.91370139
Green ash,43.00164793,-87.91427672
,43.00146354,-87.91416138
,43.00052393,-87.91347474
,43.00045527,-87.9136008
,43.00027382,-87.91380867
,43.00114772,-87.91404337
,43.00075344,-87.91415334
Honeylocust,43.0010006,-87.91425258
Honeylocust,43.00061024,-87.9141587
,43.00041996,-87.91422844
,43.00016887,-87.91413456
Honeylocust,43.00065437,-87.91445777
,43.00033071,-87.91433707
,43.0007142,-87.91540325
,43.00049646,-87.91535228
Honeylocust,42.99977458,-87.91458249
Honeylocust,42.9998707,-87.91468978
Honeylocust,42.9999374,-87.9146871
,42.9940306,-87.88262665
,42.86666219,-87.83905685
,42.99387463,-87.88227126
,42.86212768,-87.96317205
,42.99573541,-87.88286
,42.99396292,-87.88235173
,42.99260237,-87.87965477
,42.9921531,-87.87996858
,42.99232967,-87.87997127
,42.99216879,-87.88016975
,43.04426145,-87.89289013
,43.00310243,-87.92346463
,42.99242972,-87.87983447
,43.05343464,-87.96909705
,42.99225511,-87.87961721
,42.99227277,-87.88022876
,42.99231201,-87.88008928
,42.99228847,-87.87973255
Honeylocust,43.02197645,-88.02885801
,42.99827831,-88.06458436
,43.04160332,-87.99336568
,42.99220999,-87.87958235
,42.99238656,-87.87991226
,42.99216487,-87.88030386
,42.99217958,-87.87956759
,42.9924258,-87.88018048
,42.93294407,-87.84920365
,42.9921786,-87.87942678
,42.99193729,-87.87935704
,42.99218056,-87.88047284
,42.99258569,-87.87994578
,42.9925955,-87.88028106
Norway maple,42.99177837,-87.87912369
Norway maple,42.99191472,-87.87913039
,42.99218743,-87.88042054
,42.99321839,-87.8804782
Green ash,42.99334101,-87.88082555
,42.99393839,-87.88137138
,42.99309676,-87.88045675
Green ash,42.99330079,-87.8807357
,42.99355191,-87.88081348
,42.99354602,-87.88107634
,42.99345774,-87.88082689
,42.99340869,-87.88014024
,42.99359311,-87.88062841
,42.99334003,-87.88015902
,42.98923569,-87.89925903
,42.98814874,-87.8723833
,42.98870203,-87.9009515
,42.98949467,-87.90122509
,42.98865298,-87.900289
,42.98929259,-87.90157914
,42.98933379,-87.90206194
,42.98970264,-87.90214777
,42.9893691,-87.90193588
Honeylocust,42.98874911,-87.90062964
,42.98956923,-87.90215313
,42.90660804,-87.87469268
,42.99370493,-88.05803508
Littleleaf linden,43.04570906,-88.03209543
,42.98870987,-87.90036678
,43.15911141,-87.94729069
Green ash,43.00811299,-88.05971146
Green ash,43.00744808,-88.06010038
Honeylocust,43.00791391,-88.05969134
Honeylocust,43.00760891,-88.0598107
,42.98851171,-87.90023535
,42.9886,-87.90021658
Honeylocust,42.98945151,-87.9020834
,42.98926414,-87.9019694
,42.98859608,-87.90011466
,42.98862158,-87.90043384
,42.93436387,-87.84969985
Green ash,42.98965948,-87.90185809
Honeylocust,42.98957904,-87.90156037
,42.98944758,-87.90154159
,42.9893691,-87.90155768
Honeylocust,42.98909835,-87.9018259
,42.98900123,-87.90198013
,42.98898063,-87.9017213
,42.98903557,-87.90171862
,42.98884918,-87.9017213
Honeylocust,42.98914151,-87.90170789
,42.98869516,-87.90182993
,42.98878345,-87.90202305
,42.98882171,-87.90315896
Honeylocust,42.9888688,-87.90337086
Green ash,42.98865886,-87.90343255
,42.98879228,-87.90282369
Norway maple,42.99155275,-87.90137261
,43.18565513,-87.98946977
Honeylocust,42.98871968,-87.90332258
,42.98867848,-87.90290684
,42.94934144,-87.84590453
,43.15914858,-87.94731483
,42.98937107,-87.90348351
,42.98940736,-87.9034768
,42.98938774,-87.90356532
,42.98938284,-87.90362567
Green ash,43.0368582,-88.01227391
,42.95102342,-88.02725894
,42.99010877,-87.90336818
Norway maple,42.98988118,-87.90318042
Honeylocust,43.02397168,-88.06116924
Norway maple,43.02431679,-88.06117728
Norway maple,42.98963005,-87.90309995
,42.98937107,-87.90370345
,42.99038344,-87.90336818
,42.99020883,-87.90382147
,42.98978995,-87.90299669
,42.98951429,-87.9032287
,42.99038344,-87.90340841
,42.99026376,-87.90337086
Norway maple,42.98969577,-87.90299937
Green ash,42.99039717,-87.90348887
Norway maple,43.15990283,-87.94923663
,43.15967979,-87.94949681
Norway maple,42.99040698,-87.90364712
,42.99040698,-87.90382415
,42.99035892,-87.90383622
Honeylocust,42.9886,-87.90333599
Honeylocust,42.99040502,-87.90397167
,42.99044622,-87.90378124
,43.0056671,-87.92276591
,42.99032556,-87.90383622
Norway maple,42.99038344,-87.90374637
,43.15435973,-87.95651615
Norway maple,42.9901637,-87.90382415
,42.99062967,-87.90193185
,42.99048546,-87.90185809
Green ash,42.99025199,-87.90185809
,42.99017547,-87.90159523
,42.99007345,-87.9011178
,42.99103154,-87.90137111
,43.07113815,-87.86802068
,42.9903442,-87.90124655
Callery pear,42.99061103,-87.90135384
Norway maple,42.99051685,-87.9013592
,42.99113486,-87.90169716
,42.99111328,-87.90188223
,43.16146804,-87.95076549
,43.16974632,-87.88440362
,42.98856371,-88.05773601
,43.16980794,-87.88437814
Green ash,43.16062968,-87.97402427
,43.16039,-87.97360986
Honeylocust,43.16029805,-87.97348917
Honeylocust,43.1604624,-87.97435015
,43.16041935,-87.97441989
,43.15913293,-87.94734702
,43.159625,-87.94877797
,43.16970231,-87.88434863
,43.15959174,-87.94916958
,43.16082631,-87.97439307
,43.16040566,-87.9745084
,43.17115185,-87.88148671
Norway maple,43.16080381,-87.97454193
Norway maple,43.16098283,-87.97433406
Norway maple,43.1598412,-87.94904217
,43.16125184,-87.97441319
Norway maple,43.18388128,-87.988877
,43.16879559,-87.88364455
,43.16861171,-87.88350776
,43.16908512,-87.88272187
,43.16973948,-87.88419038
,43.16999183,-87.88401335
,43.16984511,-87.88373977
,43.16995075,-87.88374245
,43.16999574,-87.8838551
,43.05587373,-87.88181663
,43.04338424,-87.8913787
,43.16933845,-87.88491189
,43.16928661,-87.88489178
,43.16930422,-87.88493469
,43.16919956,-87.88483411
Honeylocust,43.01144137,-87.97458082
,43.05085237,-87.96744615
Norway maple,43.00444117,-87.92063087
,43.16918097,-87.88491324
,43.16931497,-87.88508087
,43.16934823,-87.88509697
,43.16904501,-87.88508087
,43.16908805,-87.88512647
,43.16908805,-87.88500577
,43.1694568,-87.8851144
,43.04139259,-87.99387932
,43.09543247,-88.01820695
,43.04119754,-87.9901363
,43.04162391,-87.99398929
,43.00140077,-87.91409701
,42.99952741,-87.91428477
,43.04159646,-87.99377471
,43.0423943,-87.994169
,43.05455081,-87.96670318
,43.05497219,-87.96720207
,43.04234138,-87.99431652
Green ash,43.05524952,-87.9671149
,43.04232961,-87.99425215
Honeylocust,43.05511428,-87.96667501
,43.04243253,-87.9942213
,43.18331997,-87.98896551
Honeylocust,43.05502805,-87.96661064
,42.97792379,-87.89237916
,43.05529949,-87.96700895
Norway maple,43.05017028,-87.96552032
Honeylocust,43.05644993,-87.96730667
,43.04988313,-87.96576843
Honeylocust,43.00058964,-87.91453555
,42.994164,-87.88219213
,42.99283681,-87.88004234
,43.05013696,-87.96615332
,43.04993311,-87.96606213
,43.05008404,-87.9662472
Norway maple,43.05021732,-87.96701699
,43.05640093,-87.96738178
Norway maple,43.0500174,-87.96614259
,43.050086,-87.96658784
,43.15444778,-87.95663148
,43.04998212,-87.96651274
Honeylocust,43.05712215,-87.96715647
Norway maple,43.05643425,-87.96766073
Norway maple,43.05631862,-87.96765268
,43.05668903,-87.96767414
,43.0567929,-87.96755344
,43.05661064,-87.96755344
Honeylocust,43.05693793,-87.96752661
Honeylocust,43.05714077,-87.9672651
Green ash,42.97770154,-88.03543543
,43.05710451,-87.96681583
,43.05672431,-87.96717525
,42.99225708,-87.88033605
,42.93368539,-87.84911647
,43.05717899,-87.9670465
Honeylocust,42.93364514,-87.84879327
,43.0567439,-87.96702772
,43.05377665,-87.9649356
,43.05383741,-87.96489
,43.0540824,-87.96395123
,43.18470269,-87.98903525
,43.05345718,-87.96500802
,43.15881401,-87.94696346
,43.16905773,-87.8828238
,43.16900589,-87.8833884
,43.16870952,-87.8828238
,43.16967199,-87.88445726
Pin oak,42.97891771,-87.89202109
,43.16897655,-87.88294047
,43.16867724,-87.88364321
,43.10039633,-87.90739283
,42.9932694,-87.8800571
,42.99352444,-87.88089395
Norway maple,43.05243801,-87.96584487
,43.05229885,-87.96538085
,43.05223417,-87.9651314
Norway maple,43.18379522,-87.98885554
,43.05019772,-87.96767682
,43.05261832,-87.96494901
Norway maple,43.05018204,-87.96809256
,43.05270064,-87.96508044
,43.05155601,-87.96431601
Honeylocust,43.05227533,-87.9659763
,43.05132669,-87.9662177
,43.05013402,-87.9640384
,43.05119341,-87.96468884
,43.05129337,-87.965523
,43.05075633,-87.96395123
,43.15449083,-87.95668781
,43.05131297,-87.9663223
,43.05064853,-87.96546668
,43.05100819,-87.96536073
,43.05049369,-87.96539426
,43.05064853,-87.96484172
,42.98935243,-87.90176019
,42.99033341,-87.90103599
,43.15551417,-87.95503825
,43.05101309,-87.96514481
,43.03960083,-87.89867431
Norway maple,43.05037412,-87.96497583
,43.0503016,-87.96489805
,43.04986647,-87.96526819
,43.0494627,-87.96526283
,43.04946074,-87.96478271
Norway maple,43.05034178,-87.96514347
,43.05057013,-87.96526015
,43.05048585,-87.9651314
,43.05164715,-87.97052398
,43.04960481,-87.96550825
,43.16888069,-87.88300753
Green ash,42.93420088,-87.84882545
Honeylocust,43.04968027,-87.96559811
Green ash,43.1544106,-87.95675486
,43.00327799,-88.06310177
,43.04952248,-87.96554849
,43.05147761,-87.97103226
,43.05034766,-87.96549484
Norway maple,43.05165107,-87.97061518
,43.05005268,-87.96948999
,43.04994683,-87.970182
Norway maple,43.04915105,-87.96881944
,43.04915889,-87.9691574
,43.0500517,-87.96984538
,43.04916673,-87.96993256
Honeylocust,43.04925101,-87.97015518
Honeylocust,43.04930394,-87.96999425
Honeylocust,43.04928237,-87.97030538
,43.05279472,-87.96532989
,43.04989881,-87.97010824
,43.05240665,-87.96515554
Honeylocust,43.04139553,-87.98847869
,43.05009188,-87.97000766
,43.05031532,-87.97025174
Norway maple,42.99425719,-88.06009099
,42.97693446,-88.00283574
,42.90648623,-87.87424877
,43.15334027,-87.95323044
,43.15287457,-87.95542449
,43.05010462,-87.97001436
,43.050086,-87.97003448
,43.05027416,-87.97012836
,43.04175525,-87.98846662
,43.05056327,-87.96751723
,43.05056033,-87.9676795
Norway maple,43.05070929,-87.96714038
,43.05050349,-87.96732277
,43.05061031,-87.96732143
,43.05042704,-87.96747297
,43.05129337,-87.96811134
,43.05149623,-87.96817705
Honeylocust,43.05134629,-87.96773851
,43.05114441,-87.96779215
,43.05140901,-87.96803087
,43.05147369,-87.96802551
Norway maple,43.05264576,-87.9669714
,43.04991645,-87.97036842
Norway maple,43.0524968,-87.9676044
Green ash,43.16926998,-87.88446933
,43.05214793,-87.96924323
,43.05241841,-87.96978503
,43.05229689,-87.97023565
,43.05257324,-87.97027856
,43.05267026,-87.96962813
,43.05405104,-87.96930224
,43.05303775,-87.97000766
Norway maple,43.05302109,-87.97034964
,43.05417843,-87.96976358
,43.05419019,-87.96972603
,43.05449202,-87.96970189
,43.03377255,-87.97424705
,42.90645382,-87.8743051
,42.99386188,-88.06073338
,43.11019526,-87.94544031
Red maple,43.05297699,-87.96921104
,43.03856378,-88.04278672
,43.03848046,-88.04383412
,43.03855594,-88.04269284
,43.03864808,-88.04313272
,43.03846772,-88.04292619
,43.04147492,-87.98886895
,43.0384638,-88.04281086
,43.03924796,-88.0420652
,43.03899311,-88.04231733
,43.03885,-88.04164141
,43.03883726,-88.04224089
,43.15274053,-87.95537755
,43.03881569,-88.04234549
,43.03894018,-88.04225028
,43.03871277,-88.04376841
,43.03897939,-88.04205984
,43.03855692,-88.04308042
,43.03875198,-88.04362088
,43.03876178,-88.04191768
Honeylocust,43.03883039,-88.0402869
,43.08253475,-87.89711192
,43.0822791,-87.89719641
,43.04124654,-87.9882507
,43.08261409,-87.89709985
,43.08276885,-87.89652854
,43.08269245,-87.89648026
,43.08403631,-87.89626032
,43.08392857,-87.89576411
,43.08400693,-87.89634615
Honeylocust,43.08364648,-87.89571583
,43.08375422,-87.89578557
Honeylocust,43.0839031,-87.8959465
Honeylocust,42.98191508,-87.87976742
Honeylocust,43.08396579,-87.89602429
Green ash,42.98953983,-87.89910232
,43.05395794,-87.96930626
Honeylocust,42.99702036,-87.93599725
Green ash,43.18493738,-87.98944294
Green ash,43.03661118,-88.01232487
,43.05382565,-87.9702571
,43.18490413,-87.98951805
,43.08284036,-87.89535239
Red maple,43.05297209,-87.96936795
Honeylocust,43.08404807,-87.89612353
,43.08297651,-87.89625764
,43.08272576,-87.89591432
,43.08264446,-87.89569303
,43.08214393,-87.89675117
,43.08220564,-87.89698586
,43.08212238,-87.89641052
,43.08219291,-87.89656878
Pin oak,43.03883334,-88.04320112
Honeylocust,43.08408431,-87.89596662
,43.08265915,-87.89620668
,43.08251908,-87.89635018
,43.08224188,-87.89619058
,43.08223013,-87.89632469
,43.08346234,-87.89630592
,42.97271158,-87.96201468
Honeylocust,43.05754155,-88.0341205
,43.03914014,-88.0405122
Honeylocust,43.05761014,-88.03516924
,43.0384834,-88.04286182
,43.05777085,-88.03459525
,43.05773655,-88.03510621
Honeylocust,43.05757193,-88.03542003
,43.03868925,-88.04338217
,43.00006196,-87.88809434
,42.99971769,-87.88788646
Honeylocust,42.99989424,-87.88820565
,43.05404908,-87.96935052
,43.03928815,-88.04068252
,43.03937538,-88.04133832
Littleleaf linden,42.93334075,-87.84937531
,43.04242175,-87.99433529
,43.04184542,-87.98823059
,43.03869905,-88.04212153
Green ash,43.03861769,-88.04013535
,43.03863435,-88.04182649
,43.03931069,-88.04096818
,43.03872845,-88.04048806
Green ash,43.03868532,-88.04004282
,43.03939499,-88.04085821
,42.92214723,-87.94177607
,43.03547997,-87.97808915
,43.0423796,-87.99431786
Green ash,43.05424899,-87.96615332
,43.0545371,-87.96654224
,42.97804742,-87.89245427
Norway maple,43.14231892,-87.98026174
,43.05366297,-87.97054142
Honeylocust,42.96481391,-87.89676726
,42.97803761,-87.89256155
Norway maple,42.9643291,-87.89664924
,42.96473638,-87.89656475
Honeylocust,42.96450772,-87.89648294
Honeylocust,42.99549803,-87.93487608
,42.97800229,-87.8924033
,42.97722716,-87.89387584
,42.97733312,-87.89302558
,42.97730859,-87.89276674
,43.03895194,-88.04131687
,43.03905584,-88.04083407
,43.03850693,-88.04149121
Honeylocust,43.03875786,-88.04137051
,42.97799444,-87.89255083
,43.0390382,-88.04132491
,43.05455081,-87.96651542
,43.05457923,-87.96649531
,42.98249688,-87.87988409
Green ash,43.10749329,-87.93129668
Honeylocust,42.98199946,-87.87996858
,42.9823762,-87.88015366
,43.15307416,-87.95514554
,43.05661456,-88.02578956
,43.06686854,-88.03607449
,42.99216192,-88.00999001
Norway maple,42.98245273,-87.88022071
,42.98216036,-87.87982106
Honeylocust,42.97830253,-87.88992763
,42.98172376,-87.87979558
,42.97897953,-87.89181858
,42.9788245,-87.89110512
Honeylocust,43.05457629,-87.96455473
,43.05491144,-87.96455741
,42.97781979,-87.91276127
,42.97861454,-87.89138407
,43.18489631,-87.98959047
,43.05495455,-87.96395928
,43.05499375,-87.96392441
,43.05464685,-87.96396732
,43.05498395,-87.96396732
,43.05451946,-87.96392173
,43.05465665,-87.96390831
Honeylocust,43.05488792,-87.96393245
,43.05455865,-87.96393514
,42.97745479,-87.91268617
,42.9777099,-87.91300267
,42.97758136,-87.91249171
,43.04117205,-87.98866645
,42.97768046,-87.9126218
,42.97753917,-87.91253328
Honeylocust,42.97720949,-87.91249841
,43.15313677,-87.95480758
,43.0384932,-88.04136515
,43.05246544,-87.96479613
,43.16976099,-87.88430572
Honeylocust,43.03202742,-88.05303544
Green ash,43.08784931,-88.05659205
,43.05197741,-87.9649812
,43.05171869,-87.96536744
,42.86652457,-87.83915877
Honeylocust,43.03212055,-88.05341229
Honeylocust,43.03217643,-88.05290669
,43.05110717,-87.96517164
,43.03214309,-88.05313468
,43.02195292,-88.02934349
,43.04153311,-87.97633291
,43.05671157,-87.93523684
,43.05077691,-87.96414033
,43.04145042,-87.98869327
,42.97732527,-87.91197538
Honeylocust,43.03251855,-88.03018972
Honeylocust,43.03198625,-88.0531159
,43.03197056,-88.05385619
Honeylocust,43.03215094,-87.97646642
,43.15298708,-87.95486525
Honeylocust,43.03184704,-88.05386156
,43.07384349,-87.87182674
,43.03176665,-88.05342704
Honeylocust,43.03200977,-88.05322856
,43.03218035,-88.05495054
,43.07423437,-87.87099257
Honeylocust,43.04948622,-87.96916544
,43.04995859,-87.96954095
,43.05228317,-87.96511263
Honeylocust,43.04975867,-87.96917886
,43.0495509,-87.96576977
Norway maple,43.05154719,-87.97027454
,43.05151387,-87.97060981
Honeylocust,43.05185981,-87.97058433
,42.86267129,-87.96362132
Honeylocust,42.99617681,-87.98952073
Honeylocust,42.99636514,-87.9893598
,43.04914321,-87.96947926
Honeylocust,43.04973123,-87.96886772
Green ash,43.15549167,-87.95594081
,43.15322776,-87.9549028
Norway maple,43.04959501,-87.96837017
Honeylocust,43.04990665,-87.96922043
Norway maple,43.04965479,-87.96818912
Honeylocust,43.04967243,-87.96918958
Green ash,43.11210763,-87.93434232
,43.04283635,-87.89829209
,43.16931204,-88.05245072
Green ash,43.10622142,-87.93061942
Green ash,43.11721795,-87.97404975
Norway maple,43.10870345,-87.93191627
,42.99845928,-88.06374416
Honeylocust,43.10890024,-87.9315877
,43.04795147,-87.93051481
Green ash,43.11205476,-87.93529719
Green ash,43.00553372,-87.92040825
Green ash,43.00568083,-87.9204458
Green ash,43.11187462,-87.93454081
,43.11180413,-87.93539643
Green ash,43.05567187,-87.88240939
,43.05592469,-87.88189441
Green ash,43.0441409,-87.89573729
,43.04869827,-87.89101392
,43.06889169,-87.8891471
,42.99228847,-87.87982911
Green ash,43.11097782,-87.89120704
,43.10935747,-87.88967952
,43.10879842,-87.88883865
,43.10785849,-87.88811177
,43.08670827,-88.04837108
,43.08661229,-88.04826379
,43.08669064,-88.0482316
,43.08669064,-88.04811895
,43.08641346,-88.04823026
Green ash,43.08605205,-87.99436212
,43.0426315,-87.89832562
,42.95775147,-87.84858674
,42.95987245,-87.84752056
,43.05130219,-87.88299546
,43.05272416,-87.88278759
Green ash,43.05138157,-87.88814127
Green ash,42.93893528,-88.05868953
Green ash,42.94083503,-88.06153402
,42.92184377,-87.84723222
Green ash,43.1072162,-87.93167084
Green ash,42.94078987,-88.06135967
Green ash,42.94065831,-88.06098953
Green ash,42.92690711,-88.03527385
,42.92516504,-88.03568691
,43.05400792,-87.96931565
,43.0536081,-87.96920836
Green ash,42.93352142,-88.03732842
,42.99646715,-88.06130201
,42.9850467,-87.9836762
,42.98507614,-87.98333019
,42.97310604,-87.96060652
,42.9730452,-87.96086401
,42.92144996,-87.84549549
,43.05283,-87.96924323
,42.97285091,-87.96096325
,43.11720621,-87.97362864
,42.90906966,-87.84347445
Green ash,43.06783554,-87.86946505
,42.93763832,-87.87208423
,43.06827838,-87.86890179
,43.07106468,-87.87046015
,43.0709961,-87.87041724
,42.93749202,-87.87204534
,43.07108035,-87.87002027
Green ash,43.07107055,-87.87004441
,43.07105292,-87.87001491
Green ash,43.07177495,-87.8700994
Green ash,43.07047294,-87.86920488
Green ash,43.10389301,-87.91490167
Honeylocust,43.09593191,-88.02090526
,42.9899371,-87.9014276
Green ash,43.1009721,-87.90845498
,43.03971947,-88.04234637
,43.16078913,-87.97481418
,43.08698839,-88.04663032
,43.03844419,-88.04420829
,43.15931978,-87.95753002
,43.00770306,-88.05982143
Green ash,42.93063855,-88.02241266
,43.1579717,-87.94602334
,43.15784257,-87.94609576
,43.15772811,-87.94610515
,43.15759995,-87.94610649
,43.15844715,-87.94665635
Red maple,43.15840411,-87.94690311
Honeylocust,43.03491338,-88.01364183
,43.03500357,-88.01352382
,42.99393643,-87.96569735
,43.15839237,-87.94673145
,43.15835911,-87.94658393
,43.15828671,-87.94647396
,43.15822019,-87.94642031
,43.08273359,-87.89682895
,43.08264642,-87.89668009
,43.15837574,-87.94627681
,43.15816345,-87.94619769
Littleleaf linden,42.99746567,-87.9627201
,43.15807149,-87.94605285
,42.94457839,-88.024773
Littleleaf linden,42.99727343,-87.96225071
Green ash,43.1003996,-87.98382048
Norway maple,43.15827106,-87.94659734
,43.03894508,-88.04106608
Honeylocust,43.10217358,-88.03385496
,42.97779526,-87.91245952
Honeylocust,43.10206979,-88.03410709
Honeylocust,43.10180736,-88.03390861
,43.03222936,-88.05367112
,42.99318112,-88.01091403
Honeylocust,42.99158316,-88.00958499
,42.99170382,-88.00968021
Green ash,42.99130751,-88.00929397
Green ash,42.99126337,-88.00901636
,42.99089355,-88.0079475
Green ash,42.99130555,-88.00916255
Green ash,42.99143308,-88.00926983
Green ash,42.99112113,-88.00871193
Honeylocust,42.99404433,-88.01355332
,42.99386777,-88.01382959
,43.15290979,-87.95495778
Green ash,43.08912352,-88.04340094
Honeylocust,43.03530353,-88.01327169
,43.0859874,-88.01103473
,43.00302828,-87.92059668
,42.99419735,-88.01344335
,42.99335376,-88.01490247
,43.06891913,-87.86958843
,43.06671471,-87.87016243
,43.05768462,-88.03413391
,43.05774733,-88.0343163
,43.0439782,-87.89868772
,43.06677154,-87.87013024
,43.06867224,-87.87092954
,43.06861835,-87.87062511
,42.99987757,-87.9835327
,43.03861965,-88.04056987
,43.06856447,-87.87050307
