common_name,latitude_coordinate,longitude_coordinate
,38.937675,-94.708322
,38.9382505,-94.708258
Littleleaf linden,38.9382505,-94.708258
Littleleaf linden,38.938141,-94.7082697
Littleleaf linden,38.938141,-94.7082697
Littleleaf linden,38.9380862,-94.7082755
Callery pear,38.9380315,-94.7082813
Littleleaf linden,38.937922,-94.708293
Red maple,38.936775,-94.708434
Green ash,38.9336656,-94.7287897
Red maple,38.9337109,-94.7286476
,38.9337109,-94.7286476
,38.9327295,-94.7294857
Pin oak,38.9332736,-94.7294331
Green ash,38.9332736,-94.7294331
Red maple,38.933693,-94.730131
Red maple,38.9340135,-94.728229
Red maple,38.9340135,-94.728229
Red maple,38.934,-94.728285
,38.934,-94.728285
Red maple,38.930406,-94.733792
Red maple,38.930406,-94.733792
,38.930406,-94.733792
Red maple,38.930406,-94.733792
Red maple,38.932466,-94.720003
Red maple,38.930406,-94.733792
Red maple,38.930406,-94.733792
,38.930406,-94.733792
Red maple,38.930406,-94.733792
Honeylocust,38.931381,-94.730742
Red maple,38.930506,-94.734047
,38.930506,-94.734047
,38.930506,-94.734047
,38.9307156,-94.734009
,38.9307156,-94.734009
Green ash,38.9308461,-94.7339504
,38.9305044,-94.7336327
,38.9305049,-94.7336276
,38.9305051,-94.733625
Pin oak,38.9308461,-94.7339504
Red maple,38.9311621,-94.7337489
,38.931618,-94.733364
,38.9305054,-94.7336224
,38.932128,-94.7328944
,38.9321207,-94.7329095
,38.9321133,-94.7329246
,38.9321059,-94.7329397
,38.9321059,-94.7329397
,38.9320838,-94.7329849
,38.9320764,-94.733
,38.9320681,-94.7330146
Green ash,38.930406,-94.733792
Red maple,38.931375,-94.730635
Red maple,38.931382,-94.730598
Red maple,38.931386,-94.730589
,38.931388,-94.730584
Red maple,38.930406,-94.733792
,38.930406,-94.733792
,38.934,-94.728285
,38.9338816,-94.728063
,38.9332934,-94.7294201
Red maple,38.933907,-94.730167
,38.934031,-94.730177
,38.93405,-94.730175
Pin oak,38.934142,-94.730088
,38.934036,-94.7281357
Red maple,38.933541,-94.73009
Red maple,38.933541,-94.73009
Red maple,38.933556,-94.730086
Red maple,38.933556,-94.730086
Red maple,38.933268,-94.730297
Red maple,38.933907,-94.730167
Red maple,38.933231,-94.730377
Red maple,38.933231,-94.730377
,38.933231,-94.730377
Red maple,38.932466,-94.720003
,38.932466,-94.720003
,38.932466,-94.720003
,38.930406,-94.733792
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
,38.932466,-94.720003
,38.931381,-94.730742
Red maple,38.931381,-94.730742
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932812,-94.7361978
,38.932812,-94.7361978
,38.932155,-94.735214
,38.932155,-94.735231
,38.932155,-94.73524
,38.932155,-94.735248
,38.932154,-94.73532
,38.932153,-94.735346
,38.932153,-94.735355
,38.930875,-94.73605
,38.9302622,-94.7354388
,38.9302622,-94.7354388
,38.9302009,-94.7354011
,38.9297621,-94.7351673
,38.9297621,-94.7351673
,38.9295,-94.735149
Red maple,38.9308386,-94.7360359
,38.931124,-94.736142
,38.931124,-94.736142
,38.9315575,-94.7361924
,38.931599,-94.7361928
,38.93218,-94.736195
,38.93218,-94.736195
Green ash,38.932812,-94.7361978
,38.932812,-94.7361978
Red maple,38.932466,-94.720003
,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
Red maple,38.932466,-94.720003
,38.932466,-94.720003
Red maple,38.933801,-94.730174
,38.932466,-94.720003
,38.928874,-94.737187
,38.929377,-94.735925
Green ash,38.929396,-94.735857
Green ash,38.929377,-94.735925
Green ash,38.929314,-94.736144
Pin oak,38.929284,-94.736264
Pin oak,38.929234,-94.736389
,38.929396,-94.735857
Green ash,38.929419,-94.735694
Pin oak,38.929444,-94.735468
Pin oak,38.92945,-94.735397
,38.929376,-94.735255
,38.929376,-94.735255
Pin oak,38.929444,-94.735468
Pin oak,38.928281,-94.631542
Pin oak,38.928281,-94.631542
Pin oak,38.928281,-94.631542
Pin oak,38.928281,-94.631542
Pin oak,38.928281,-94.631542
,38.9285044,-94.7309928
Pin oak,38.9281153,-94.7319456
Pin oak,38.9281153,-94.7319456
,38.9281125,-94.7323782
,38.9285249,-94.732662
Pin oak,38.9285249,-94.732662
,38.9285608,-94.7326821
,38.9285608,-94.7326821
,38.9285608,-94.7326821
,38.9285428,-94.7326721
,38.9285428,-94.7326721
,38.928281,-94.631542
Callery pear,38.928281,-94.631542
Callery pear,38.928281,-94.631542
Callery pear,38.928281,-94.631542
,38.928281,-94.631542
,38.9287185,-94.7309999
,38.9287185,-94.7309999
,38.928281,-94.631542
,38.928281,-94.631542
,38.928281,-94.631542
,38.928281,-94.631542
Pin oak,38.928281,-94.631542
Pin oak,38.928281,-94.631542
Red maple,38.928281,-94.631542
Red maple,38.928281,-94.631542
Red maple,38.928281,-94.631542
Red maple,38.928281,-94.631542
,38.928089,-94.731268
,38.9279419,-94.7316278
,38.9279419,-94.7316278
Red maple,38.9280261,-94.7265898
,38.9280261,-94.7265898
Red maple,38.9280261,-94.7265898
Red maple,38.9228761,-94.7306468
,38.93155,-94.71941
Callery pear,38.98223,-94.67079
Red maple,38.98223,-94.67079
Red maple,38.98223,-94.67079
,38.98223,-94.67079
Red maple,38.98223,-94.67079
,38.98223,-94.67079
,38.98223,-94.67079
Honeylocust,38.9328524,-94.72092
,38.9329973,-94.72107
,38.9329973,-94.72107
,38.932466,-94.720003
,38.932466,-94.720003
,38.932466,-94.720003
,38.932466,-94.720003
,38.932466,-94.720003
,38.932466,-94.720003
,38.932466,-94.720003
Norway maple,38.932198,-94.722444
,38.931638,-94.721873
Red maple,38.932198,-94.722444
Red maple,38.932238,-94.722634
,38.932238,-94.722634
,38.932238,-94.722634
Red maple,38.932238,-94.722634
Callery pear,38.932198,-94.722444
Callery pear,38.932198,-94.722444
Callery pear,38.932198,-94.722444
Callery pear,38.932198,-94.722444
,38.933094,-94.722241
,38.933094,-94.722241
,38.933047,-94.722139
,38.932466,-94.720003
,38.932466,-94.720003
,38.932466,-94.720003
,38.932466,-94.720003
,38.932466,-94.720003
Red maple,38.932466,-94.720003
,38.932674,-94.71988
,38.98223,-94.67079
Pin oak,38.98223,-94.67079
,38.98223,-94.67079
,38.98223,-94.67079
Red maple,38.932688,-94.719781
Red maple,38.932688,-94.719781
,38.93111,-94.718484
Red maple,38.93111,-94.718484
,38.931493,-94.719711
,38.931487,-94.720072
,38.931487,-94.720072
,38.931483,-94.720221
,38.931483,-94.720221
Littleleaf linden,38.931542,-94.721911
,38.93151,-94.72199
,38.931542,-94.721911
,38.931483,-94.722056
,38.931483,-94.722056
,38.931638,-94.721873
,38.931609,-94.721612
Pin oak,38.931609,-94.721612
,38.931609,-94.721612
,38.931599,-94.720585
,38.931599,-94.720585
,38.93161,-94.720475
,38.93161,-94.720475
,38.931628,-94.719461
Red maple,38.931628,-94.719461
,38.931628,-94.719461
,38.93155,-94.71941
,38.93155,-94.71941
Callery pear,38.9305486,-94.7165489
Callery pear,38.9307457,-94.7165285
Callery pear,38.9307457,-94.7165285
Red maple,38.930597,-94.717518
Red maple,38.930129,-94.716995
Callery pear,38.930191,-94.717137
Callery pear,38.930191,-94.717137
,38.93006,-94.71684
,38.93006,-94.71684
,38.93006,-94.71684
,38.929732,-94.715489
,38.929726,-94.715436
Callery pear,38.9304467,-94.7154309
Pin oak,38.928956,-94.714421
,38.928953,-94.714469
,38.928806,-94.714596
,38.928806,-94.714596
,38.928953,-94.714469
,38.929616,-94.714121
,38.9296246,-94.714121
,38.9296332,-94.714121
,38.9296418,-94.714121
Pin oak,38.9282669,-94.714109
Pin oak,38.9282669,-94.714109
,38.9296418,-94.714121
Callery pear,38.8644035,-94.7102585
,38.8644035,-94.7102585
Callery pear,38.8644035,-94.7102585
Callery pear,38.8644035,-94.7102585
Callery pear,38.8644035,-94.7102585
,38.8644035,-94.7102585
,38.8644035,-94.7102585
Red maple,38.8643968,-94.7102792
,38.8643968,-94.7102792
,38.8643968,-94.7102792
,38.8643934,-94.7102896
,38.8643934,-94.7102896
,38.8643934,-94.7102896
,38.8643832,-94.7103208
Pin oak,38.8643595,-94.7103935
,38.8643493,-94.7104247
Pin oak,38.8643426,-94.7104454
Pin oak,38.8643358,-94.7104662
Red maple,38.927973,-94.714039
Red maple,38.927973,-94.714039
Pin oak,38.864813,-94.712705
Pin oak,38.8646504,-94.7126261
,38.8643595,-94.7103935
,38.8645915,-94.7125809
,38.8645648,-94.7125548
Pin oak,38.8645382,-94.7125287
Pin oak,38.8645115,-94.7125026
,38.8644849,-94.7124764
,38.8643832,-94.7103208
,38.8643832,-94.7103208
,38.864355,-94.7122949
,38.8643353,-94.7122632
,38.8643353,-94.7122632
,38.8643353,-94.7122632
,38.931528,-94.730494
,38.931528,-94.730494
,38.9311821,-94.7144576
,38.930649,-94.713504
,38.9302739,-94.7143378
,38.9302739,-94.7143378
Red maple,38.931528,-94.730494
Red maple,38.929657,-94.710776
Red maple,38.929657,-94.710776
Red maple,38.929657,-94.710776
Pin oak,38.930133,-94.711915
,38.930134,-94.711956
Red maple,38.930403,-94.71297
,38.930445,-94.713271
Red maple,38.930649,-94.713504
,38.930649,-94.713504
Pin oak,38.930591,-94.713236
,38.930403,-94.71297
Pin oak,38.930545,-94.712922
,38.930374,-94.712894
,38.930374,-94.712894
Callery pear,38.930134,-94.711956
Pin oak,38.930134,-94.711956
Callery pear,38.930133,-94.711915
,38.92897,-94.709904
Pin oak,38.9304514,-94.7091757
Pin oak,38.9304514,-94.7091757
Pin oak,38.9302437,-94.7092181
,38.9304514,-94.7091757
Pin oak,38.9302437,-94.7092181
,38.931528,-94.730494
,38.931528,-94.730494
,38.931528,-94.730494
Red maple,38.927709,-94.7096
,38.927741,-94.70945
,38.931528,-94.730494
,38.931528,-94.730494
Red maple,38.8644173,-94.7123878
Red maple,38.8644173,-94.7123878
Red maple,38.9273602,-94.7160343
,38.9295879,-94.68853
,38.9308884,-94.6882512
,38.9308884,-94.6882512
,38.9308884,-94.6882512
Honeylocust,38.9308884,-94.6882512
,38.9301548,-94.6903824
Red maple,38.93097,-94.6880372
Honeylocust,38.9308884,-94.6882512
,38.929056,-94.689227
,38.929056,-94.689227
,38.929056,-94.689227
,38.928954,-94.6911362
,38.928954,-94.6911362
Green ash,38.928954,-94.6911362
Green ash,38.928954,-94.6911362
Red maple,38.928954,-94.6911362
Red maple,38.928954,-94.6911362
Red maple,38.928954,-94.6911362
,38.9293248,-94.6910969
,38.9293248,-94.6910969
Red maple,38.9301548,-94.6903824
,38.9301548,-94.6903824
Red maple,38.9305167,-94.6903748
,38.9305167,-94.6903748
,38.9301548,-94.6903824
,38.932766,-94.694718
,38.932766,-94.694718
,38.932766,-94.694718
Red maple,38.932766,-94.694718
,38.9321287,-94.6916343
,38.9321287,-94.6916343
,38.9321287,-94.6916343
,38.929292,-94.694563
,38.929167,-94.695657
,38.929167,-94.695657
,38.929167,-94.695657
,38.929292,-94.694563
Red maple,38.9286556,-94.7031565
Red maple,38.9286556,-94.7031565
Red maple,38.9275839,-94.6478217
,38.9286556,-94.7031565
,38.9286556,-94.7031565
,38.9286556,-94.7031565
,38.9286556,-94.7031565
,38.940419,-94.700907
Pin oak,38.9380421,-94.7009784
,38.963071,-94.696217
,38.963071,-94.696217
Pin oak,38.939628,-94.717936
,38.939628,-94.717936
,38.939628,-94.717936
,38.939628,-94.717936
,38.939628,-94.717936
,38.939628,-94.717936
,38.939628,-94.717936
,38.939866,-94.634795
Pin oak,38.939866,-94.634795
,38.939628,-94.717936
,38.963071,-94.696217
,38.939866,-94.634795
,38.939866,-94.634795
Pin oak,38.9376053,-94.6995825
Pin oak,38.9376053,-94.6995825
,38.935134,-94.629595
,38.935134,-94.629595
Pin oak,38.935134,-94.629595
Pin oak,38.935134,-94.629595
Pin oak,38.935134,-94.629595
Pin oak,38.935134,-94.629595
,38.935134,-94.629595
Pin oak,38.9376053,-94.6995825
,38.9375607,-94.6995822
,38.9375162,-94.6995819
Pin oak,38.9374717,-94.6995816
Red maple,38.939866,-94.634795
,38.937331,-94.73191
,38.937331,-94.73191
,38.937331,-94.73191
,38.937331,-94.73191
Red maple,38.937767,-94.718493
,38.937767,-94.718493
Pin oak,38.939866,-94.634795
Pin oak,38.939628,-94.717936
,38.939628,-94.717936
,38.939628,-94.717936
Pin oak,38.939628,-94.717936
Pin oak,38.939628,-94.717936
Callery pear,38.939628,-94.717936
Pin oak,38.939628,-94.717936
Pin oak,38.939628,-94.717936
,38.939628,-94.717936
,38.939628,-94.717936
,38.939628,-94.717936
Callery pear,38.939628,-94.717936
,38.9413129,-94.6882117
,38.9413129,-94.6882117
Callery pear,38.9412104,-94.6882104
Callery pear,38.9412104,-94.6882104
,38.9419107,-94.6895407
Callery pear,38.9419563,-94.6650486
Callery pear,38.9419563,-94.6650486
,38.9419563,-94.6650486
,38.939628,-94.717936
Pin oak,38.939628,-94.717936
,38.940419,-94.700907
,38.9419563,-94.6650486
Green ash,38.9402489,-94.6753131
Littleleaf linden,38.9402014,-94.675334
Littleleaf linden,38.9408416,-94.674941
Honeylocust,38.941933,-94.674633
Honeylocust,38.941933,-94.674633
Honeylocust,38.941933,-94.674633
Littleleaf linden,38.93431,-94.668908
Littleleaf linden,38.93431,-94.668908
Littleleaf linden,38.93431,-94.668908
Littleleaf linden,38.93431,-94.668908
Littleleaf linden,38.93431,-94.668908
Littleleaf linden,38.93431,-94.668908
Littleleaf linden,38.93431,-94.668908
Littleleaf linden,38.93431,-94.668908
,38.9380043,-94.6682227
,38.9380043,-94.6682227
,38.9380043,-94.6682227
,38.9380043,-94.6682227
,38.9380043,-94.6682227
,38.9380043,-94.6682227
,38.9380043,-94.6682227
,38.9372733,-94.667901
,38.9372733,-94.667901
Callery pear,38.9359229,-94.6685496
,38.9359229,-94.6685496
Pin oak,38.9359229,-94.6685496
Red maple,38.9359229,-94.6685496
,38.9359229,-94.6685496
Red maple,38.9359229,-94.6685496
Pin oak,38.9359229,-94.6685496
,38.9359229,-94.6685496
,39.0181827,-94.6677782
Callery pear,39.0181827,-94.6677782
Callery pear,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,38.9380043,-94.6682227
,38.9380043,-94.6682227
,39.0181827,-94.6677782
,38.9410059,-94.6683673
,38.9410059,-94.6683673
,38.9410059,-94.6683673
,38.9410059,-94.6683673
,38.9410059,-94.6683673
,38.9410059,-94.6683673
,38.9410059,-94.6683673
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
Red maple,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
Red maple,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
Callery pear,38.975771,-94.66181
Callery pear,38.933633,-94.660174
Callery pear,38.975771,-94.66181
Callery pear,38.975771,-94.66181
Callery pear,38.975771,-94.66181
Callery pear,38.975771,-94.66181
Callery pear,38.975771,-94.66181
Callery pear,38.975771,-94.66181
Callery pear,38.975771,-94.66181
,38.975771,-94.66181
,38.975771,-94.66181
,38.975771,-94.66181
Red maple,38.9339423,-94.6601491
,38.9339423,-94.6601491
Pin oak,38.9344827,-94.6600461
Pin oak,38.9344827,-94.6600461
Pin oak,38.9344827,-94.6600461
Pin oak,38.9336745,-94.6588752
Pin oak,38.9336745,-94.6588752
Pin oak,38.9336745,-94.6588752
Red maple,38.9336695,-94.6589922
Red maple,38.9336572,-94.6591087
Red maple,38.9336439,-94.659225
Red maple,38.9336439,-94.659225
Callery pear,38.9334807,-94.659163
Callery pear,38.9334807,-94.659163
,38.934706,-94.658359
,38.934706,-94.658359
,38.934706,-94.658359
,38.934782,-94.658244
Callery pear,38.934782,-94.658244
Callery pear,38.934782,-94.658244
Callery pear,38.934849,-94.661059
Callery pear,38.934849,-94.661059
Callery pear,38.934984,-94.660102
Callery pear,38.934984,-94.660102
,38.975771,-94.66181
,38.975771,-94.66181
Red maple,38.975771,-94.66181
,38.937321,-94.658744
,38.937321,-94.658744
,38.937324,-94.65888
,38.975771,-94.66181
,38.975771,-94.66181
,38.975771,-94.66181
,38.975771,-94.66181
,38.975771,-94.66181
,38.975771,-94.66181
,38.975771,-94.66181
,38.9346257,-94.6666097
,38.9346257,-94.6666097
,38.9353106,-94.6662297
,38.9353106,-94.6662297
,38.9353106,-94.6662297
,38.9353106,-94.6662297
,38.9353106,-94.6662297
,38.9353106,-94.6662297
Callery pear,38.9353106,-94.6662297
Callery pear,38.9353106,-94.6662297
Callery pear,38.9353106,-94.6662297
,38.9353106,-94.6662297
,38.9353106,-94.6662297
Red maple,38.9353106,-94.6662297
,38.9353106,-94.6662297
,38.9353106,-94.6662297
,38.9353106,-94.6662297
,38.9353106,-94.6662297
,38.936212,-94.6664362
Red maple,38.936212,-94.6664362
,38.936212,-94.6664362
Callery pear,38.936212,-94.6664362
Callery pear,38.936212,-94.6664362
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
Callery pear,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,38.9372813,-94.6666542
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,38.9372813,-94.6666542
,38.9372813,-94.6666542
,38.9372813,-94.6666542
Callery pear,38.9372813,-94.6666542
,38.9372813,-94.6666542
,38.9372813,-94.6666542
,38.9372813,-94.6666542
,38.9372813,-94.6666542
,38.9372813,-94.6666542
,38.9372813,-94.6666542
,38.9372813,-94.6666542
,38.9372813,-94.6666542
,38.9372813,-94.6666542
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,38.937331,-94.73191
,38.937331,-94.73191
,38.937331,-94.73191
,38.937331,-94.73191
,38.937331,-94.73191
,38.937331,-94.73191
,38.937331,-94.73191
Red maple,38.937331,-94.73191
,38.937331,-94.73191
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,38.9406007,-94.6669412
Callery pear,38.9406007,-94.6669412
Callery pear,38.9406007,-94.6669412
,38.9406007,-94.6669412
,38.9406007,-94.6669412
,38.9406007,-94.6669412
,38.9406007,-94.6669412
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,39.0181827,-94.6677782
,38.9417166,-94.6599258
,38.9418148,-94.6599267
,38.9418148,-94.6599267
,38.9418639,-94.6599271
,38.9418603,-94.6601394
,38.94181,-94.6601397
,38.9417597,-94.6601399
,38.9417597,-94.6601399
,38.941659,-94.6601403
,38.941659,-94.6601403
,38.9416087,-94.6601405
,38.9411222,-94.6601426
,38.9411222,-94.6601426
,38.9408498,-94.6591204
,38.9408498,-94.6591204
,38.9408498,-94.6591204
,38.9408503,-94.6589088
,38.9408503,-94.6589088
,38.9408503,-94.6589088
,38.9408503,-94.6589088
,38.9410066,-94.6580486
,38.9415303,-94.6589076
,38.9415921,-94.658907
Red maple,38.9415913,-94.6591183
Red maple,38.9416531,-94.6591173
,38.9416539,-94.6589063
Red maple,38.9417767,-94.6591152
,38.9418384,-94.6591159
,38.941962,-94.659118
,38.941963,-94.658907
,38.941963,-94.658907
,38.9323177,-94.6558435
,38.9316848,-94.6567912
,38.9318423,-94.6566732
,38.934022,-94.6569314
,38.9342444,-94.65689
,38.931528,-94.730494
Pin oak,38.931528,-94.730494
,38.9316666,-94.6566845
,38.9316666,-94.6566845
,38.9316723,-94.6567385
,38.9316723,-94.6567385
,38.9316723,-94.6567385
,38.9316723,-94.6567385
,38.9316723,-94.6567385
,38.9316848,-94.6567912
,38.9317163,-94.6568951
,38.9317339,-94.6569465
,38.9317339,-94.6569465
,38.9342066,-94.6569715
,38.9342936,-94.6567179
,38.9342936,-94.6567179
,38.9342066,-94.6569715
,38.9342833,-94.6567616
,38.9342066,-94.6569715
,38.934273,-94.6568054
,38.9342066,-94.6569715
,38.9342255,-94.6569308
,38.9342255,-94.6569308
,38.934273,-94.6568054
,38.9342627,-94.6568491
,38.9342627,-94.6568491
,38.937324,-94.658873
,38.937324,-94.658899
Red maple,38.937324,-94.658899
,38.937326,-94.659003
Red maple,38.937327,-94.659009
,38.937327,-94.659009
,38.937402,-94.659027
,38.937327,-94.659009
,38.937402,-94.659027
,38.937402,-94.659027
,38.937327,-94.659009
,38.937402,-94.659027
,38.937324,-94.658899
,38.937326,-94.659003
,38.937402,-94.659027
,38.937402,-94.659027
,38.937402,-94.659027
,38.937402,-94.659027
,38.937402,-94.659027
,38.9376051,-94.65918
,38.9376051,-94.65918
,38.9376461,-94.6591927
,38.9376051,-94.65918
,38.9376051,-94.65918
Red maple,38.937402,-94.659027
,38.9376051,-94.65918
Pin oak,38.9376051,-94.65918
Red maple,38.9376051,-94.65918
,38.9376051,-94.65918
Pin oak,38.9376051,-94.65918
,38.9376051,-94.65918
,38.9376437,-94.659192
,38.9376437,-94.659192
,38.9376437,-94.659192
,38.9376437,-94.659192
,38.9376437,-94.659192
,38.9376437,-94.659192
,38.9378547,-94.6600864
,38.9381267,-94.6597052
,38.938124,-94.6596451
,38.9381119,-94.659586
,38.938124,-94.6596451
,38.938124,-94.6596451
,38.9380879,-94.6594676
,38.9379582,-94.6598221
,38.9379582,-94.6598221
,38.9378547,-94.6600864
,38.9379227,-94.6601109
,38.9378547,-94.6600864
,38.9378547,-94.6600864
,38.938124,-94.6596451
,38.9378547,-94.6600864
,38.9378547,-94.6600864
,38.9378547,-94.6600864
,38.9378547,-94.6600864
,38.9376461,-94.6591927
,38.937402,-94.659027
,38.937326,-94.658983
,38.937326,-94.658983
,38.937325,-94.658958
,38.937324,-94.658906
,38.937324,-94.658906
,38.937324,-94.65888
,38.975771,-94.66181
,38.937321,-94.658744
,38.937321,-94.658744
,38.937321,-94.658744
,38.937321,-94.658744
Pin oak,38.937322,-94.658822
Callery pear,38.9336439,-94.659225
Callery pear,38.9336439,-94.659225
Callery pear,38.9336439,-94.659225
Callery pear,38.934707,-94.658278
Callery pear,38.934707,-94.658278
Callery pear,38.934782,-94.658244
Callery pear,38.934782,-94.658244
Callery pear,38.934782,-94.658244
,38.9342066,-94.6569715
Callery pear,38.9334635,-94.6592894
Callery pear,38.9334635,-94.6592894
Callery pear,38.9334635,-94.6592894
Callery pear,38.9334635,-94.6592894
Callery pear,38.932688,-94.719781
Callery pear,38.932688,-94.719781
Callery pear,38.932688,-94.719781
Callery pear,38.932688,-94.719781
Callery pear,38.932688,-94.719781
Callery pear,38.932688,-94.719781
Callery pear,38.932688,-94.719781
Callery pear,38.931528,-94.730494
Callery pear,38.937326,-94.658977
,38.9418892,-94.6565494
,38.9418892,-94.6565494
Pin oak,38.940866,-94.6565998
Pin oak,38.940866,-94.6565998
Pin oak,38.940866,-94.6565998
,38.940948,-94.6565986
,38.9416847,-94.6565629
,38.9409491,-94.6563845
,38.9409491,-94.6563845
,38.863847,-94.656964
,38.863847,-94.656964
,38.863847,-94.656964
,38.863847,-94.656964
,38.863847,-94.656964
,38.863847,-94.656964
,38.9419563,-94.6650486
,38.9419563,-94.6650486
,38.9419563,-94.6650486
,38.9419563,-94.6650486
Pin oak,38.863847,-94.656964
Pin oak,38.863847,-94.656964
Pin oak,38.863847,-94.656964
,38.863847,-94.656964
Pin oak,38.863847,-94.656964
,38.9281588,-94.6535919
,38.9281588,-94.6535919
,38.8540758,-94.6548637
,38.9281588,-94.6535919
,38.9281588,-94.6535919
,38.8540758,-94.6548637
,38.8737258,-94.6536159
,38.845197,-94.652185
Callery pear,38.845197,-94.652185
,38.845197,-94.652185
Littleleaf linden,38.8737258,-94.6536159
,38.845197,-94.652185
,38.845197,-94.652185
Littleleaf linden,38.8737258,-94.6536159
Honeylocust,38.8737258,-94.6536159
,38.845197,-94.652185
,38.8737258,-94.6536159
,38.845197,-94.652185
,38.845197,-94.652185
,38.845197,-94.652185
,38.845197,-94.652185
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.845197,-94.652185
,38.8540758,-94.6548637
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
Pin oak,38.968828,-94.651562
,38.968828,-94.651562
Pin oak,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.968828,-94.651562
,38.9398913,-94.6490381
,38.840819,-94.651442
,38.840819,-94.651442
,38.840819,-94.651442
,38.840819,-94.651442
,38.840819,-94.651442
,38.840819,-94.651442
,38.840819,-94.651442
,38.840819,-94.651442
,38.84117,-94.650002
,38.84117,-94.650002
,38.84117,-94.650002
,38.9480616,-94.6705259
Pin oak,38.939628,-94.717936
Red maple,38.9358326,-94.6390566
Pin oak,38.936206,-94.6386671
Pin oak,38.936206,-94.6386671
,38.9362058,-94.6381413
Pin oak,38.9362058,-94.6381229
Pin oak,38.9362057,-94.638086
Pin oak,38.9362055,-94.637957
Pin oak,38.9362053,-94.6378833
Pin oak,38.9362027,-94.6372107
Pin oak,38.9362027,-94.6372107
Pin oak,38.9362027,-94.6372107
Pin oak,38.9361536,-94.6365774
Pin oak,38.9361536,-94.6365774
Pin oak,38.9361264,-94.6363859
Pin oak,38.934905,-94.636771
Pin oak,38.934971,-94.636161
Pin oak,38.934902,-94.635994
Pin oak,38.935354,-94.635705
Pin oak,38.935374,-94.635692
Pin oak,38.935374,-94.635692
Pin oak,38.934971,-94.636161
Pin oak,38.934905,-94.636771
Pin oak,38.934905,-94.636771
Pin oak,38.934904,-94.637269
Pin oak,38.934904,-94.637269
Pin oak,38.934904,-94.637565
Pin oak,38.934904,-94.637565
Pin oak,38.934904,-94.637565
Pin oak,38.934904,-94.637565
Pin oak,38.9344792,-94.6390227
Pin oak,38.9344792,-94.6390227
Pin oak,38.934904,-94.637565
Pin oak,38.934904,-94.637565
Pin oak,38.934904,-94.637565
Pin oak,38.934754,-94.638938
Pin oak,38.934754,-94.638938
Pin oak,38.934905,-94.636771
Pin oak,38.934754,-94.638938
Pin oak,38.934905,-94.636771
Pin oak,38.934905,-94.636771
Pin oak,38.934902,-94.635994
Pin oak,38.934902,-94.635994
Pin oak,38.934902,-94.635994
,38.9345026,-94.6359611
Pin oak,38.934971,-94.636161
Pin oak,38.934971,-94.636161
Pin oak,38.9347349,-94.6358797
Pin oak,38.934971,-94.636161
Pin oak,38.934971,-94.636161
Pin oak,38.934902,-94.635994
Pin oak,38.934902,-94.635994
,38.934902,-94.635994
Pin oak,38.934902,-94.635994
Pin oak,38.934902,-94.635994
,38.932688,-94.719781
