common_name,latitude_coordinate,longitude_coordinate
,36.17958763,-115.2713827
,36.17960317,-115.2713085
,36.17963725,-115.2712776
,36.18086301,-115.2651642
,36.18083369,-115.2651889
,36.18077703,-115.265158
,36.18098427,-115.2651449
,36.1785083,-115.269262
,36.18040652,-115.2639672
,36.18039188,-115.2640033
,36.18067859,-115.2645842
,36.18070748,-115.2645573
,36.18073979,-115.2645745
,36.18081425,-115.2645706
,36.18107657,-115.26466
,36.18110681,-115.2646239
,36.18113227,-115.264582
,36.18116691,-115.2645685
,36.18119628,-115.2645132
,36.17992849,-115.27035
,36.17991146,-115.270446
,36.17992819,-115.2704992
,36.1799351,-115.270668
,36.17990742,-115.2707109
,36.1590297,-115.1489319
,36.16733217,-115.1464132
,36.16248586,-115.1508028
,36.1625448,-115.1507679
,36.16260108,-115.1507288
,36.16267418,-115.1506795
,36.16917851,-115.1450755
,36.16891149,-115.1453709
,36.17990629,-115.2706327
,36.18103504,-115.2651575
,36.18103925,-115.2651141
,36.17996028,-115.2720858
,36.17978503,-115.272022
,36.17979482,-115.2719595
,36.17976072,-115.2719278
,36.17997042,-115.2715166
,36.17994915,-115.2716364
,36.17995274,-115.2717398
,36.17990559,-115.2717943
,36.17979247,-115.2716954
,36.17979811,-115.2716289
,36.17983109,-115.2715469
,36.17987408,-115.2714843
,36.17992704,-115.2714297
,36.18005156,-115.2714467
,36.17999248,-115.2713875
,36.18005962,-115.2713555
,36.18013087,-115.2713133
,36.18020124,-115.2712506
,36.18013697,-115.2714249
,36.18024489,-115.2714387
,36.18032309,-115.2708796
,36.18006773,-115.2709675
,36.18049153,-115.2708738
,36.18029627,-115.2710987
,36.18024921,-115.2711869
,36.18032175,-115.2710034
,36.18044851,-115.2712424
,36.18039871,-115.2712406
,36.18047903,-115.2711727
,36.18032317,-115.271547
,36.1803296,-115.2714671
,36.18025349,-115.2715595
,36.18024673,-115.2715104
,36.18045476,-115.2714134
,36.18039032,-115.2715201
,36.18042285,-115.2715844
,36.18047188,-115.2716129
,36.18051278,-115.2717049
,36.18055537,-115.2714897
,36.18057894,-115.2716186
,36.18065881,-115.2716991
,36.18061847,-115.2718211
,36.18063041,-115.2719449
,36.18043822,-115.2720706
,36.18041008,-115.2721014
,36.18051923,-115.2719525
,36.18065061,-115.2720533
,36.18012945,-115.2720431
,36.18018992,-115.2719989
,36.180278,-115.2720477
,36.1801267,-115.2719397
,36.18008123,-115.2720055
,36.18001489,-115.2720241
,36.17995173,-115.2719886
,36.17993234,-115.2718699
,36.17997782,-115.2718073
,36.18004664,-115.2717886
,36.18010898,-115.2718262
,36.18014611,-115.2717472
,36.18008796,-115.271726
,36.18003389,-115.271675
,36.18001213,-115.2716035
,36.1800733,-115.2715121
,36.18014053,-115.271517
,36.18019379,-115.2715761
,36.1802081,-115.2716548
,36.18082849,-115.2719866
,36.18101907,-115.2719093
,36.1810818,-115.2718232
,36.18101184,-115.2716976
,36.18084542,-115.2711583
,36.18109747,-115.2716137
,36.18108706,-115.2712784
,36.181116,-115.271403
,36.18103397,-115.2714046
,36.18112177,-115.2706912
,36.1810949,-115.2706277
,36.18113003,-115.2705653
,36.18100496,-115.2705234
,36.18098997,-115.270627
,36.18101497,-115.2707033
,36.18114897,-115.2701498
,36.18104965,-115.2701032
,36.18103558,-115.2701927
,36.18088342,-115.2703709
,36.18031101,-115.2696072
,36.18030745,-115.2697061
,36.18018967,-115.2698984
,36.1801885,-115.2698137
,36.18018726,-115.2697054
,36.18021774,-115.2693241
,36.18023937,-115.2692051
,36.18036053,-115.269214
,36.18005813,-115.2692035
,36.18003672,-115.2694083
,36.18002481,-115.2695931
,36.18002446,-115.2698225
,36.18002511,-115.2700696
,36.18002574,-115.2703108
,36.18056116,-115.2704251
,36.18059957,-115.2705239
,36.18056191,-115.2707134
,36.18061085,-115.2708285
,36.18047971,-115.2706478
,36.18031196,-115.2707003
,36.18031368,-115.2706273
,36.18018989,-115.2707113
,36.18018853,-115.2705537
,36.18051379,-115.2716502
,36.1799245,-115.271176
,36.17997885,-115.2711705
,36.17939947,-115.2502464
,36.17933862,-115.2502414
,36.17925432,-115.2502483
,36.17916894,-115.25025
,36.17936501,-115.250136
,36.17933585,-115.2500136
,36.17925946,-115.2497915
,36.17910105,-115.250016
,36.17743184,-115.1038666
,36.17743664,-115.1037952
,36.17749367,-115.1035882
,36.17776748,-115.1035202
,36.17802674,-115.1036213
,36.17927165,-115.1035998
,36.17921389,-115.1036239
,36.17913568,-115.1036106
,36.17906493,-115.1034345
,36.17908691,-115.103348
,36.17914862,-115.1032938
,36.17808695,-115.1819582
,36.17804166,-115.1820157
,36.17798824,-115.1819563
,36.17793965,-115.1818933
,36.17789204,-115.1818315
,36.17783958,-115.1817697
,36.15256574,-115.2341564
,36.15253305,-115.2341559
,36.15253252,-115.2341145
,36.15256631,-115.2341133
,36.15256567,-115.2340745
,36.15253322,-115.2340751
,36.15253191,-115.2339487
,36.15256547,-115.2339489
,36.15254621,-115.2337249
,36.15254729,-115.2335343
,36.15249862,-115.2336439
,36.15242623,-115.2336456
,36.15231952,-115.2336354
,36.15246542,-115.2332689
,36.15199112,-115.2339462
,36.15206588,-115.2336385
,36.15197443,-115.2336362
,36.15190584,-115.2336352
,36.21016761,-115.2563676
,36.21016643,-115.2562576
,36.21016433,-115.2561336
,36.21016486,-115.2560051
,36.21016368,-115.2558974
,36.21016507,-115.2557592
,36.28741552,-115.2609196
,36.28740334,-115.2609575
,36.28742514,-115.2610749
,36.28744533,-115.2611658
,36.28744103,-115.2613523
,36.28744937,-115.2613694
,36.28725701,-115.2610522
,36.28725173,-115.261004
,36.28725762,-115.2608959
,36.28728107,-115.2608169
,36.28727053,-115.260723
,36.28726711,-115.2605971
,36.28727871,-115.2614691
,36.28725392,-115.2614336
,36.28725592,-115.2614095
,36.28724542,-115.2613345
,36.28721877,-115.261374
,36.28720724,-115.2612965
,36.28724301,-115.2612048
,36.28710077,-115.2614457
,36.28742969,-115.2617699
,36.28745941,-115.261853
,36.28746584,-115.2619138
,36.28751521,-115.261971
,36.28749404,-115.2617533
,36.28753171,-115.2617852
,36.28757304,-115.2618436
,36.28747741,-115.262058
,36.28759901,-115.2620188
,36.28761434,-115.2620651
,36.28761184,-115.2621325
,36.2875457,-115.2621627
,36.28734193,-115.2622563
,36.28728447,-115.2621891
,36.28736849,-115.2621535
,36.28729344,-115.2621968
,36.28752273,-115.2622744
,36.28754086,-115.2623572
,36.28750068,-115.2623905
,36.28743885,-115.2623587
,36.28740775,-115.2624429
,36.28735914,-115.2623347
,36.28736522,-115.2622673
,36.28707388,-115.2621632
,36.28706608,-115.2620757
,36.28699358,-115.2619976
,36.28720657,-115.2621729
,36.28709131,-115.2615799
,36.28714153,-115.2615997
,36.28719911,-115.2616159
,36.28727884,-115.2616375
,36.28694728,-115.2617882
,36.28694885,-115.2616836
,36.28699257,-115.261624
,36.2867112,-115.2614459
,36.28377403,-115.2650179
,36.28387275,-115.2650176
,36.28391432,-115.2650421
,36.28402004,-115.2649842
,36.28405068,-115.2649417
,36.28406612,-115.2648267
,36.28405016,-115.2647437
,36.28390087,-115.2648301
,36.2838215,-115.2648419
,36.28383978,-115.2647234
,36.28381451,-115.2646378
,36.28378641,-115.2645601
,36.28371537,-115.2644818
,36.28378105,-115.2644294
,36.28370703,-115.2648388
,36.2836112,-115.2648533
,36.28364533,-115.2647755
,36.28359371,-115.2647323
,36.28360208,-115.264651
,36.28360974,-115.2645741
,36.2840241,-115.264629
,36.28399668,-115.2645407
,36.28373934,-115.2640797
,36.28366397,-115.2639863
,36.28358433,-115.2638991
,36.28369202,-115.2643087
,36.28363425,-115.2643762
,36.28362042,-115.2642834
,36.28356441,-115.2642076
,36.28351348,-115.2641539
,36.28345178,-115.2640888
,36.28338649,-115.2640166
,36.28333556,-115.2639691
,36.28327532,-115.2639137
,36.2833092,-115.2642758
,36.2833623,-115.2643374
,36.28342036,-115.2643797
,36.28353863,-115.2644631
,36.28344071,-115.2644989
,36.28328124,-115.2645216
,36.28346953,-115.2648451
,36.28340511,-115.2648303
,36.28337553,-115.2647376
,36.28339607,-115.2646598
,36.28328451,-115.2646753
,36.2832292,-115.264862
,36.28314334,-115.2648535
,36.28314222,-115.2644355
,36.28308267,-115.2643722
,36.2830365,-115.2647629
,36.2829671,-115.2642233
,36.28320807,-115.2641773
,36.28314782,-115.2641209
,36.28309333,-115.2640743
,36.28301535,-115.2640756
,36.28306511,-115.2639569
,36.28314135,-115.2638408
,36.28319202,-115.2637939
,36.28344875,-115.2637566
,36.28336557,-115.2636871
,36.28328384,-115.2636203
,36.28323626,-115.2634835
,36.28329797,-115.2635531
,36.28336323,-115.2636138
,36.28342132,-115.2636666
,36.28348372,-115.2637273
,36.28354969,-115.2637862
,36.28362357,-115.2638557
,36.28368955,-115.2639191
,36.28374912,-115.2639895
,36.28382233,-115.2640811
,36.28412161,-115.2649794
,36.28411419,-115.2648796
,36.28409962,-115.2647816
,36.28407717,-115.2646801
,36.2840526,-115.2645847
,36.28397908,-115.2643818
,36.28402302,-115.2644911
,36.28282423,-115.2645694
,36.2828681,-115.2646567
,36.2825509,-115.26509
,36.28250658,-115.2650999
,36.28245076,-115.2650913
,36.28240498,-115.2650951
,36.28210526,-115.2651042
,36.28214961,-115.2651041
,36.28219325,-115.2651048
,36.28223188,-115.2651037
,36.28228267,-115.2651026
,36.28231772,-115.2651016
,36.28236636,-115.2650997
,36.28179291,-115.2649403
,36.28185739,-115.2649762
,36.28176085,-115.2649899
,36.28180092,-115.2647255
,36.28183505,-115.2646449
,36.28183633,-115.2645893
,36.28176407,-115.2645852
,36.28176351,-115.264647
,36.2817989,-115.264502
,36.28180224,-115.2644136
,36.28180205,-115.2643429
,36.28175782,-115.2641222
,36.28176338,-115.2637926
,36.28183809,-115.2639107
,36.28163121,-115.2641271
,36.28153762,-115.2641744
,36.28157731,-115.2643014
,36.28160753,-115.2643667
,36.28157802,-115.2648395
,36.28161365,-115.2647837
,36.28142799,-115.2646448
,36.28142641,-115.2645892
,36.28134772,-115.2645886
,36.28135003,-115.2646496
,36.28165549,-115.2646492
,36.28165749,-115.2645909
,36.28154231,-115.2645905
,36.28154246,-115.2646479
,36.2816533,-115.2648993
,36.28153959,-115.2649157
,36.28139063,-115.2648526
,36.28138679,-115.2647537
,36.28142445,-115.2649276
,36.28135148,-115.2649262
,36.28149278,-115.2650652
,36.28119718,-115.2650098
,36.28118411,-115.2649374
,36.28118704,-115.2646971
,36.2812326,-115.2646138
,36.28122449,-115.2650592
,36.2811895,-115.2645451
,36.28119149,-115.2644876
,36.2811863,-115.2644196
,36.28117992,-115.2641731
,36.28117829,-115.2640963
,36.28138954,-115.2644435
,36.28139001,-115.2643525
,36.28143019,-115.2641279
,36.28143003,-115.2640696
,36.28135206,-115.2640726
,36.28134504,-115.2641212
,36.28123265,-115.2640926
,36.28114652,-115.2642572
,36.28207302,-115.2637472
,36.28207842,-115.2638912
,36.28203298,-115.2640239
,36.28203114,-115.2641387
,36.2820285,-115.2642209
,36.28207253,-115.2643656
,36.2822124,-115.2626324
,36.28226832,-115.2626764
,36.28243561,-115.2626376
,36.2825103,-115.2627425
,36.28254771,-115.2628219
,36.28283071,-115.2637821
,36.28294303,-115.2643161
,36.28279487,-115.263222
,36.28297761,-115.2630711
,36.2830179,-115.2631557
,36.28312568,-115.2633329
,36.28317811,-115.2634078
,36.28284887,-115.263349
,36.15167961,-115.2618654
,36.15173597,-115.2618749
,36.15176087,-115.2619008
,36.15200354,-115.2618981
,36.15196633,-115.2618892
,36.15195081,-115.2619141
,36.15249811,-115.2627657
,36.15247421,-115.26271
,36.15247823,-115.2626475
,36.15225789,-115.2627476
,36.15149241,-115.262015
,36.15155394,-115.2619765
,36.15157756,-115.261902
,36.15230186,-115.2619231
,36.15223407,-115.2619432
,36.15205064,-115.2619172
,36.15146379,-115.2624192
,36.1514632,-115.262513
,36.15239007,-115.2626637
,36.15219699,-115.2626504
,36.15204885,-115.2626385
,36.15189858,-115.2626287
,36.15173011,-115.2626137
,36.15240321,-115.2624419
,36.15222802,-115.2624578
,36.152123,-115.2624459
,36.1519783,-115.2624292
,36.15182084,-115.2624112
,36.15169391,-115.2623985
,36.15170955,-115.2621924
,36.15183391,-115.2621943
,36.15199207,-115.2622087
,36.15213722,-115.2622215
,36.17894129,-115.2763786
,36.17890441,-115.2763311
,36.17890015,-115.2761756
,36.17970855,-115.2721272
,36.17975754,-115.2722078
,36.17980507,-115.2722865
,36.17983573,-115.2723526
,36.17986844,-115.2724372
,36.17988189,-115.2725282
,36.17988738,-115.2727148
,36.17988768,-115.2728104
,36.17989246,-115.2728978
,36.17988817,-115.272984
,36.17989112,-115.2730746
,36.17989104,-115.27317
,36.17988373,-115.2732691
,36.17990291,-115.2741048
,36.17989093,-115.2742812
,36.17989352,-115.2744675
,36.17990217,-115.2745559
,36.17992407,-115.2746479
,36.17995742,-115.2747447
,36.17887371,-115.2750827
,36.17902898,-115.275134
,36.17895716,-115.2752078
,36.17884484,-115.2723987
,36.17894769,-115.2724566
,36.17904485,-115.2724285
,36.17927984,-115.2724388
,36.1793647,-115.2723627
,36.17946119,-115.2724224
,36.17952084,-115.2721615
,36.17891056,-115.2777386
,36.17894822,-115.2754846
,36.17897108,-115.275397
,36.17901137,-115.2753531
,36.17906424,-115.2752891
,36.1789121,-115.2771842
,36.17889121,-115.2771194
,36.17891391,-115.2770502
,36.17893042,-115.276843
,36.17889615,-115.2767617
,36.17898051,-115.2755915
,36.17898559,-115.2759084
,36.17896501,-115.2759802
,36.1789632,-115.276077
,36.17969575,-115.2724428
,36.17964013,-115.2723812
,36.17959441,-115.2722586
,36.17994829,-115.2722598
,36.18006943,-115.2722552
,36.17888558,-115.2769901
,36.17887855,-115.2769116
,36.17889144,-115.2768686
,36.17889131,-115.2776162
,36.17893427,-115.2775923
,36.1789311,-115.2776439
,36.17890341,-115.275559
,36.17893907,-115.2755432
,36.17892812,-115.2756474
,36.17889352,-115.2761032
,36.17891005,-115.2760552
,36.17889214,-115.2760161
,36.17891502,-115.2759715
,36.17889571,-115.2759359
,36.18104231,-115.2735153
,36.18108494,-115.2730328
,36.18105705,-115.272947
,36.18102894,-115.2727741
,36.18103338,-115.2726447
,36.18105605,-115.2725599
,36.18107488,-115.2724668
,36.1809844,-115.2725179
,36.18102314,-115.2723753
,36.18104469,-115.2722258
,36.18091048,-115.2723345
,36.18092151,-115.2721757
,36.17998419,-115.2723436
,36.1800376,-115.2721397
,36.17991494,-115.2721975
,36.17993882,-115.2721299
,36.18002844,-115.2724499
,36.18047073,-115.2721288
,36.18035206,-115.272123
,36.18057358,-115.2721099
,36.18055754,-115.2723229
,36.18051089,-115.2722565
,36.18044989,-115.2724113
,36.18041485,-115.2723368
,36.18024223,-115.2723303
,36.18002957,-115.2725635
,36.18029232,-115.2721294
,36.18026763,-115.2722084
,36.18020799,-115.2722506
,36.18011825,-115.2722018
,36.18010226,-115.2721159
,36.18014431,-115.2723306
,36.18068778,-115.272532
,36.18067781,-115.2730991
,36.18071689,-115.2730872
,36.18075829,-115.2732364
,36.18078483,-115.2731704
,36.18067147,-115.2732308
,36.18071256,-115.273259
,36.18058635,-115.2742502
,36.18058389,-115.2740372
,36.18058619,-115.2738195
,36.18068003,-115.2739556
,36.18076683,-115.2739553
,36.18071632,-115.273972
,36.18077316,-115.2738246
,36.18067586,-115.2738227
,36.18066972,-115.2743969
,36.18067342,-115.2743522
,36.18069751,-115.274445
,36.18100269,-115.2747933
,36.18100908,-115.2746839
,36.18102857,-115.2741025
,36.18096594,-115.2742287
,36.18092473,-115.2741547
,36.18103155,-115.2737801
,36.18101361,-115.2738543
,36.18107415,-115.2747624
,36.18108509,-115.2745683
,36.18100949,-115.274472
,36.18107211,-115.2739753
,36.18109106,-115.2739223
,36.18111602,-115.2721443
,36.18111634,-115.2722702
,36.18002799,-115.2726416
,36.18005853,-115.2726497
,36.18009569,-115.2726296
,36.18002272,-115.2728157
,36.18018773,-115.2728128
,36.1802651,-115.2728525
,36.18022611,-115.2729008
,36.18022727,-115.2729808
,36.18042472,-115.2729789
,36.18039662,-115.2728095
,36.18046064,-115.2728528
,36.18037237,-115.2726544
,36.18058216,-115.2726311
,36.18006827,-115.2730921
,36.18006317,-115.2733357
,36.18006467,-115.2735462
,36.18006619,-115.2737627
,36.18022154,-115.2737139
,36.18022218,-115.2735927
,36.18022166,-115.273388
,36.18022208,-115.2731844
,36.18022377,-115.2730985
,36.1804241,-115.273106
,36.18042545,-115.2728918
,36.18042365,-115.2733024
,36.18042537,-115.2735978
,36.18042571,-115.2737283
,36.17999139,-115.2728723
,36.1799906,-115.2729371
,36.17999631,-115.2736654
,36.18022589,-115.2739209
,36.18022606,-115.273988
,36.18043065,-115.2737954
,36.18042812,-115.2739225
,36.18042642,-115.2740025
,36.18006673,-115.2739733
,36.18006825,-115.274191
,36.18007549,-115.274411
,36.18010748,-115.2746073
,36.18003988,-115.2746558
,36.18007831,-115.2747604
,36.18035019,-115.2747735
,36.18032049,-115.2747242
,36.1802754,-115.274622
,36.18025229,-115.2745385
,36.18023193,-115.2744104
,36.18022314,-115.2743316
,36.18022284,-115.2742175
,36.18022452,-115.274128
,36.18042387,-115.2741237
,36.18042631,-115.274332
,36.18045824,-115.2745048
,36.18049471,-115.2745929
,36.18054639,-115.274661
,36.18026121,-115.2750385
,36.18030306,-115.2749925
,36.18014922,-115.2748896
,36.18019681,-115.2748482
,36.18008008,-115.2750805
,36.18011072,-115.2751227
,36.18028662,-115.2752785
,36.18038178,-115.2748157
,36.18034562,-115.2748523
,36.18031306,-115.2748019
,36.1806008,-115.2750454
,36.18058541,-115.2749926
,36.18061299,-115.2749642
,36.18063165,-115.2748007
,36.18065722,-115.27473
,36.18080001,-115.2746141
,36.18077004,-115.2748342
,36.18073903,-115.2750144
,36.18071292,-115.2752474
,36.18055732,-115.2751986
,36.18034596,-115.2753536
,36.18055993,-115.2754716
,36.1806449,-115.2755006
,36.18072223,-115.2755274
,36.1808033,-115.2755247
,36.18081986,-115.2752858
,36.18075117,-115.2752838
,36.18090761,-115.2752866
,36.18090041,-115.2750819
,36.18089974,-115.2748208
,36.18086296,-115.2749844
,36.18092658,-115.2756136
,36.18097248,-115.275657
,36.18101174,-115.2757157
,36.18105576,-115.2757743
,36.18061021,-115.2757372
,36.18067802,-115.2757664
,36.18073299,-115.2760004
,36.18074086,-115.2760968
,36.18079062,-115.2761566
,36.18073658,-115.2759145
,36.18082656,-115.2756658
,36.18093457,-115.2761231
,36.18100881,-115.2760628
,36.18095103,-115.2762207
,36.18099197,-115.2765605
,36.18097738,-115.2764524
,36.18095892,-115.2763219
,36.18100838,-115.276264
,36.18108087,-115.2762626
,36.18106491,-115.2763626
,36.18107751,-115.2764414
,36.18094065,-115.2773809
,36.18095667,-115.2773055
,36.18095266,-115.2772314
,36.18100113,-115.2771594
,36.18100565,-115.2770605
,36.18099973,-115.2769841
,36.18100807,-115.27689
,36.18103459,-115.2768146
,36.1810287,-115.2767522
,36.18101332,-115.2767017
,36.18099026,-115.2766371
,36.18106486,-115.2774627
,36.18105257,-115.277504
,36.18103749,-115.2775758
,36.18095766,-115.2776914
,36.1809565,-115.2776102
,36.18098112,-115.2775407
,36.18100761,-115.2774547
,36.18097901,-115.2774607
,36.18071507,-115.2779453
,36.18075984,-115.2779217
,36.18089137,-115.2778799
,36.18063679,-115.277921
,36.18053758,-115.2779201
,36.17986796,-115.2779168
,36.17990113,-115.2778332
,36.17993852,-115.2779036
,36.18014449,-115.2778817
,36.18019883,-115.2778685
,36.1800738,-115.2778372
,36.18004059,-115.2779115
,36.18034005,-115.2778856
,36.17970264,-115.2777987
,36.17966445,-115.2777823
,36.17977711,-115.2778243
,36.17897582,-115.2778097
,36.17902243,-115.2777613
,36.17915043,-115.2778314
,36.17916266,-115.2777643
,36.17926377,-115.2777615
,36.17922758,-115.2777876
,36.17927727,-115.2778227
,36.17933738,-115.2778283
,36.17941467,-115.2778374
,36.17864512,-115.2745801
,36.1787194,-115.2747181
,36.17902412,-115.2749773
,36.17893456,-115.2749232
,36.17905964,-115.2748829
,36.17911237,-115.2749857
,36.17925263,-115.2752764
,36.17928408,-115.2749909
,36.17947234,-115.2749387
,36.17959961,-115.2748176
,36.1793846,-115.2751302
,36.17949652,-115.2750681
,36.17958113,-115.2750516
,36.1796239,-115.2749896
,36.17967133,-115.2753541
,36.17946034,-115.2753726
,36.17938875,-115.2753523
,36.1796831,-115.2752938
,36.17970799,-115.2752349
,36.17951973,-115.2757474
,36.17951827,-115.2756416
,36.1795073,-115.2755534
,36.17952376,-115.2754591
,36.18035751,-115.2757359
,36.18048384,-115.2756968
,36.1800081,-115.2757239
,36.18006921,-115.2756951
,36.18011937,-115.2756429
,36.18008378,-115.2755475
,36.18016891,-115.2753459
,36.16051164,-115.1950009
,36.16049061,-115.1947749
,36.16029281,-115.1950252
,36.16024786,-115.1950183
,36.16028666,-115.1946919
,36.1601533,-115.1946961
,36.16064984,-115.1947034
,36.16064962,-115.1946337
,36.16064336,-115.1944925
,36.16064532,-115.1944255
,36.16064706,-115.1942923
,36.16047122,-115.1941609
,36.1606419,-115.1938203
,36.16063135,-115.1936962
,36.16063688,-115.1936148
,36.16063284,-115.1934878
,36.16062896,-115.1934074
,36.16041024,-115.1936848
,36.16026317,-115.1937078
,36.16004364,-115.1939619
,36.1601898,-115.1941033
,36.16024706,-115.1941038
,36.16002971,-115.1941354
,36.16010239,-115.1941957
,36.16016177,-115.1941758
,36.16007942,-115.1942656
,36.15997322,-115.1945977
,36.15997505,-115.1944914
,36.15997475,-115.1943984
,36.28677861,-115.2614543
,36.28665327,-115.2614573
,36.17515915,-115.2783426
,36.17515007,-115.2782867
,36.17508734,-115.2784701
,36.17502719,-115.2784953
,36.17505912,-115.2782803
,36.17485689,-115.2782775
,36.17489798,-115.2784394
,36.16001817,-115.1942803
,36.16002107,-115.19422
,36.15996245,-115.1932075
,36.16023104,-115.1936697
,36.1602979,-115.1936988
,36.16038635,-115.1939136
,36.16037761,-115.1938642
,36.16046496,-115.1937391
,36.16046151,-115.1935579
,36.16045699,-115.1933415
,36.16058072,-115.1935514
,36.16058228,-115.1937361
,36.16059102,-115.1943713
,36.16059745,-115.1945889
,36.16047466,-115.1943766
,36.16048489,-115.1945871
,36.24771604,-115.243027
,36.24772174,-115.2431576
,36.24735399,-115.2431498
,36.24741642,-115.2431485
,36.24764234,-115.2430799
,36.24763118,-115.2431683
,36.23205944,-115.251901
,36.23203657,-115.2516638
,36.23186909,-115.251759
,36.23189943,-115.2516512
,36.27161438,-115.2794079
,36.27157807,-115.2793853
,36.27151062,-115.2793394
,36.27144262,-115.2793019
,36.27138442,-115.2792737
,36.27133026,-115.2792484
,36.27127728,-115.2792308
,36.27123638,-115.2792161
,36.27116551,-115.2791794
,36.27109697,-115.2791576
,36.2710578,-115.2791407
,36.27098751,-115.2791104
,36.2709213,-115.2790965
,36.27087813,-115.2790945
,36.27080617,-115.2790841
,36.27074055,-115.2790787
,36.27069737,-115.2790731
,36.27062655,-115.279055
,36.27055517,-115.2790467
,36.27051084,-115.2790412
,36.27047863,-115.2799659
,36.2704652,-115.279843
,36.27043745,-115.2797135
,36.27045633,-115.2796355
,36.27038346,-115.2795812
,36.27042626,-115.2802356
,36.27039362,-115.2807657
,36.2703581,-115.2806297
,36.21448939,-115.258776
,36.27031504,-115.2805761
,36.27042578,-115.2805198
,36.27046797,-115.2804644
,36.27044154,-115.2803865
,36.27031297,-115.280702
,36.27044707,-115.2792747
,36.27063973,-115.2793152
,36.27070292,-115.279312
,36.27074362,-115.2793774
,36.27100075,-115.2792167
,36.27104202,-115.2792702
,36.27100049,-115.2793492
,36.2709286,-115.2794451
,36.27116401,-115.279417
,36.27125046,-115.2794196
,36.27128424,-115.2793378
,36.27135398,-115.2793375
,36.2713982,-115.2793749
,36.27152245,-115.2794752
,36.27144197,-115.279477
,36.27129071,-115.2795424
,36.27131467,-115.2795865
,36.27135097,-115.2795584
,36.27153139,-115.2797108
,36.27149588,-115.2795784
,36.27161142,-115.2795315
,36.27162511,-115.2797553
,36.21484713,-115.2593041
,36.27165108,-115.2796515
,36.17798592,-115.1818381
,36.17803548,-115.1819024
,36.17382218,-115.3328837
,36.17358948,-115.3328442
,36.17402928,-115.3329435
,36.21016175,-115.2555143
,36.21015892,-115.2554468
,36.21016052,-115.2553869
,36.21016123,-115.2553237
,36.1651748,-115.108181
,36.16523784,-115.108203
,36.16613859,-115.1068506
,36.16524528,-115.1078235
,36.18425092,-115.1697493
,36.21446359,-115.257865
,36.21455683,-115.2579286
,36.21499934,-115.2581643
,36.2149767,-115.258271
,36.21496366,-115.258343
,36.21468992,-115.2582374
,36.21477485,-115.2583274
,36.2148349,-115.2583522
,36.21491402,-115.2585782
,36.21487715,-115.2586448
,36.21478192,-115.2586561
,36.21468414,-115.2587066
,36.21459296,-115.2585862
,36.21464824,-115.2588003
,36.21441874,-115.2587479
,36.21434105,-115.2587222
,36.21426688,-115.2586975
,36.21418831,-115.2586717
,36.2140611,-115.2586025
,36.21409991,-115.2586023
,36.2143429,-115.2584282
,36.21441621,-115.2581417
,36.21439699,-115.258206
,36.21431224,-115.2581834
,36.21388165,-115.2584607
,36.2138345,-115.2586393
,36.21281451,-115.2585336
,36.21285957,-115.2585606
,36.21285756,-115.2584725
,36.21318477,-115.2574795
,36.2131271,-115.2573589
,36.21303174,-115.2573234
,36.21294963,-115.2572921
,36.2128578,-115.257261
,36.21512462,-115.2590694
,36.21506117,-115.2590696
,36.21509431,-115.2592052
,36.21531982,-115.2592982
,36.21525532,-115.2593025
,36.2153213,-115.2590659
,36.21524409,-115.2590623
,36.21489492,-115.259377
,36.21489466,-115.2592831
,36.21487512,-115.2594867
,36.21493816,-115.2589462
,36.2151359,-115.2589402
,36.21523953,-115.2589397
,36.21544997,-115.2589402
,36.21451507,-115.2593002
,36.21465781,-115.2600735
,36.21471109,-115.2594391
,36.21487228,-115.2596093
,36.21673744,-115.2600889
,36.21674601,-115.2599662
,36.21657464,-115.2602306
,36.21684676,-115.259369
,36.21684344,-115.2592354
,36.2166711,-115.2591482
,36.21657861,-115.2589563
,36.21650452,-115.2589878
,36.2164569,-115.2589349
,36.21654409,-115.2593592
,36.21641338,-115.2592975
,36.21644056,-115.259475
,36.21652074,-115.2595004
,36.21643663,-115.2596655
,36.21497662,-115.2517378
,36.2150429,-115.2517347
,36.21513242,-115.2517272
,36.21521267,-115.2517282
,36.21528708,-115.2517208
,36.21542777,-115.2517131
,36.21548127,-115.2517113
,36.21557314,-115.2517124
,36.21562082,-115.2517107
,36.21570674,-115.251663
,36.21581247,-115.2516282
,36.21590434,-115.2516292
,36.21595668,-115.2516275
,36.21605783,-115.2516213
,36.21618457,-115.2516123
,36.21624621,-115.2516149
,36.21634505,-115.2516101
,36.21641016,-115.2516055
,36.21649267,-115.2515851
,36.21653564,-115.2515634
,36.21662043,-115.2515243
,36.2166669,-115.2515083
,36.2167517,-115.251472
,36.21706822,-115.2515032
,36.21718979,-115.2515248
,36.21724884,-115.2516081
,36.14738304,-115.1602304
,36.14737941,-115.1601714
,36.14737834,-115.1601112
,36.14737385,-115.160049
,36.14737107,-115.1599889
,36.14736743,-115.1599287
,36.14734923,-115.1596217
,36.1473473,-115.1595616
,36.14734451,-115.1594983
,36.14734136,-115.1594351
,36.14733922,-115.1593729
,36.14660482,-115.1602024
,36.14660082,-115.1601531
,36.14659874,-115.1601037
,36.14659571,-115.1600543
,36.14659165,-115.1599861
,36.15949603,-115.1529596
,36.15953573,-115.153055
,36.15958323,-115.1531665
,36.15960427,-115.1532164
,36.1596217,-115.1532553
,36.15978819,-115.1532992
