common_name,latitude_coordinate,longitude_coordinate
,41.825349,-71.413845
,41.825795,-71.412483
,41.838576,-71.439416
,41.825135,-71.456836
,41.82555,-71.41322
,41.768886,-71.414964
,41.825142,-71.41448
,41.825795,-71.412483
,41.825795,-71.412483
,41.847534,-71.397003
,41.82555,-71.41322
,41.847531,-71.397651
,41.825135,-71.456836
,41.825349,-71.413845
,41.838576,-71.439416
,41.824982,-71.456954
,41.847532,-71.397347
,41.84755,-71.396618
,41.847532,-71.397509
,41.825349,-71.413845
,41.825142,-71.41448
,41.825795,-71.412483
,41.824809,-71.457097
,41.847547,-71.396672
,41.82555,-71.41322
,41.847534,-71.396998
,41.825349,-71.413845
,41.829106,-71.448408
,41.829243,-71.446786
,41.800641,-71.430701
,41.819231,-71.428342
,41.828904,-71.450704
,41.824075,-71.457687
,41.828928,-71.45045
,41.82894,-71.450313
,41.829158,-71.447756
,41.829243,-71.446786
,41.828824,-71.451701
,41.829026,-71.44937
,41.829094,-71.448554
,41.829007,-71.449577
,41.826248,-71.451286
,41.829117,-71.448267
,41.829006,-71.449596
,41.82894,-71.45032
,41.828954,-71.45016
,41.824185,-71.457604
,41.828925,-71.450481
,41.82898,-71.449881
,41.823936,-71.457792
,41.828925,-71.450481
,41.82894,-71.450316
,41.837241,-71.445937
,41.837279,-71.445364
,41.834112,-71.443313
,41.828824,-71.451701
,41.837224,-71.446191
,41.786778,-71.424409
,41.83356,-71.443331
,41.837211,-71.446377
,41.833233,-71.443341
,41.860059,-71.426155
,41.837231,-71.446089
,41.837276,-71.445414
,41.833057,-71.443347
,41.78701,-71.424272
,41.859905,-71.426676
,41.837231,-71.446089
,41.833195,-71.443342
,41.837303,-71.44496
,41.837224,-71.446191
,41.78673,-71.424409
,41.828814,-71.453659
,41.837244,-71.445896
,41.860032,-71.426246
,41.859916,-71.426641
,41.837222,-71.446209
,41.8056,-71.460104
,41.836334,-71.450093
,41.786815,-71.404579
,41.786963,-71.404179
,41.836213,-71.45072
,41.786911,-71.40432
,41.83695,-71.447108
,41.836924,-71.447239
,41.805496,-71.459811
,41.805489,-71.45979
,41.786862,-71.404451
,41.836351,-71.450008
,41.836872,-71.447495
,41.787011,-71.40405
,41.78647,-71.40551
,41.836695,-71.448336
,41.805489,-71.45979
,41.80593,-71.461036
,41.787298,-71.403274
,41.836365,-71.449933
,41.836754,-71.448057
,41.80593,-71.461036
,41.844253,-71.391234
,41.822437,-71.425202
,41.822437,-71.425202
,41.822411,-71.424857
,41.822439,-71.425233
,41.822263,-71.422794
,41.822268,-71.422872
,41.821218,-71.429693
,41.844415,-71.390374
,41.822132,-71.427213
,41.822331,-71.423811
,41.78647,-71.40551
,41.822456,-71.42546
,41.822229,-71.426924
,41.786361,-71.405805
,41.786361,-71.405805
,41.822456,-71.42546
,41.822439,-71.425233
,41.822467,-71.425685
,41.822437,-71.425202
,41.82234,-71.426591
,41.822038,-71.427496
,41.786425,-71.405633
,41.822344,-71.423982
,41.844253,-71.391234
,41.786385,-71.405741
,41.822453,-71.425416
,41.818694,-71.41645
,41.851453,-71.411681
,41.833393,-71.428071
,41.818694,-71.41645
,41.851453,-71.411681
,41.821293,-71.429573
,41.818694,-71.41645
,41.821006,-71.430041
,41.851453,-71.411681
,41.833601,-71.428129
,41.818694,-71.41645
,41.818694,-71.41645
,41.818858,-71.41663
,41.818694,-71.41645
,41.833836,-71.428196
,41.81866,-71.416412
,41.818694,-71.41645
,41.818694,-71.41645
,41.833499,-71.428101
,41.818694,-71.41645
,41.821218,-71.429693
,41.818694,-71.41645
,41.818694,-71.41645
,41.843711,-71.396856
,41.843613,-71.398858
,41.79024,-71.406923
,41.838673,-71.440987
,41.819997,-71.398037
,41.84448,-71.398424
,41.84399,-71.398661
,41.843921,-71.398697
,41.843725,-71.3988
,41.843707,-71.39684
,41.84375,-71.397
,41.843918,-71.398698
,41.843534,-71.3989
,41.843676,-71.396729
,41.843613,-71.398858
,41.790532,-71.406139
,41.843534,-71.3989
,41.844217,-71.398549
,41.790482,-71.406272
,41.790482,-71.406272
,41.843588,-71.396406
,41.843921,-71.398697
,41.84445,-71.398438
,41.789622,-71.408632
,41.84757,-71.416671
,41.822694,-71.445783
,41.823003,-71.445744
,41.823431,-71.445688
,41.789902,-71.407859
,41.789902,-71.407859
,41.822391,-71.445821
,41.789998,-71.407576
,41.823996,-71.445607
,41.789215,-71.409766
,41.820597,-71.446487
,41.788973,-71.410554
,41.8228,-71.44577
,41.789575,-71.408762
,41.789998,-71.407576
,41.789759,-71.408262
,41.82358,-71.445666
,41.788975,-71.410547
,41.789862,-71.407975
,41.789998,-71.407576
,41.789479,-71.409022
,41.789632,-71.408607
,41.789132,-71.410001
,41.789905,-71.407851
,41.789178,-71.409869
,41.80889,-71.428989
,41.847067,-71.450573
,41.847045,-71.450536
,41.822176,-71.419241
,41.809067,-71.429644
,41.846619,-71.449797
,41.824071,-71.445596
,41.846482,-71.449451
,41.84689,-71.45027
,41.847245,-71.450877
,41.80919,-71.430102
,41.846906,-71.450297
,41.809042,-71.429552
,41.846976,-71.450417
,41.846906,-71.450297
,41.846463,-71.449357
,41.808915,-71.429081
,41.809101,-71.429774
,41.809158,-71.429983
,41.857109,-71.412025
,41.808875,-71.428934
,41.809232,-71.43026
,41.824203,-71.445577
,41.808967,-71.429274
,41.846571,-71.449701
,41.809571,-71.431517
,41.860008,-71.484255
,41.843425,-71.400113
,41.809569,-71.431511
,41.843753,-71.401287
,41.843854,-71.40165
,41.809622,-71.431709
,41.809615,-71.431684
,41.809693,-71.431974
,41.809767,-71.432246
,41.843854,-71.40165
,41.80925,-71.430325
,41.843753,-71.401287
,41.843685,-71.401045
,41.843301,-71.399667
,41.809407,-71.430909
,41.809569,-71.431511
,41.810626,-71.43514
,41.809785,-71.432315
,41.809688,-71.431955
,41.809514,-71.431308
,41.809464,-71.43112
,41.809693,-71.431974
,41.809382,-71.430818
,41.810626,-71.43514
,41.843564,-71.400612
,41.84328,-71.399591
,41.809654,-71.431827
,41.846219,-71.392942
,41.846439,-71.394219
,41.818558,-71.434683
,41.83196,-71.409396
,41.833185,-71.38543
,41.842658,-71.39735
,41.846271,-71.393242
,41.8427,-71.397501
,41.846278,-71.393281
,41.846444,-71.39425
,41.843049,-71.398757
,41.843187,-71.399255
,41.846322,-71.39354
,41.842548,-71.396946
,41.846444,-71.39425
,41.842626,-71.397234
,41.842606,-71.397161
,41.8431,-71.398942
,41.842606,-71.397161
,41.846368,-71.393808
,41.846219,-71.392942
,41.846321,-71.393533
,41.843141,-71.39909
,41.843288,-71.39962
,41.843231,-71.399413
,41.846186,-71.39275
,41.845819,-71.390693
,41.824824,-71.414375
,41.824793,-71.414414
,41.84576,-71.39046
,41.846193,-71.456653
,41.845895,-71.391152
,41.824824,-71.414375
,41.824824,-71.414375
,41.846131,-71.392453
,41.824793,-71.414414
,41.824793,-71.414414
,41.824824,-71.414375
,41.846058,-71.392063
,41.846096,-71.392265
,41.845819,-71.390693
,41.824793,-71.414414
,41.846147,-71.392538
,41.846147,-71.392538
,41.824824,-71.414375
,41.84576,-71.39046
,41.845915,-71.391271
,41.846032,-71.391927
,41.824824,-71.414375
,41.823571,-71.4158
,41.824233,-71.415154
,41.793137,-71.421931
,41.821316,-71.414841
,41.823571,-71.4158
,41.824509,-71.414857
,41.823621,-71.415755
,41.824164,-71.415228
,41.823571,-71.4158
,41.824793,-71.414414
,41.824164,-71.415228
,41.824164,-71.415228
,41.823576,-71.415796
,41.823571,-71.4158
,41.824164,-71.415228
,41.824408,-71.414967
,41.824164,-71.415228
,41.824661,-71.414692
,41.824164,-71.415228
,41.823576,-71.415796
,41.824793,-71.414414
,41.82423,-71.415157
,41.824164,-71.415228
,41.82456,-71.414802
,41.824164,-71.415228
,41.824164,-71.415228
,41.823975,-71.41542
,41.823576,-71.415796
,41.823571,-71.4158
,41.822511,-71.416927
,41.822511,-71.416927
,41.828344,-71.41535
,41.846285,-71.393324
,41.832735,-71.428775
,41.83099,-71.416368
,41.823253,-71.416085
,41.824719,-71.414666
,41.823412,-71.415942
,41.824719,-71.414666
,41.823571,-71.4158
,41.83099,-71.416368
,41.823412,-71.415942
,41.823412,-71.415942
,41.83099,-71.416368
,41.823412,-71.415942
,41.822511,-71.416927
,41.823437,-71.41592
,41.823412,-71.415942
,41.827333,-71.415418
,41.823412,-71.415942
,41.825118,-71.420247
,41.828344,-71.41535
,41.823571,-71.4158
,41.823571,-71.4158
,41.823508,-71.415857
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.827333,-71.415418
,41.836969,-71.397562
,41.802288,-71.412624
,41.824805,-71.402669
,41.836969,-71.397562
,41.819882,-71.418458
,41.836984,-71.3973
,41.836963,-71.397739
,41.818052,-71.416476
,41.818052,-71.416476
,41.817963,-71.416279
,41.818976,-71.417566
,41.813643,-71.413561
,41.818976,-71.417566
,41.836973,-71.397452
,41.818052,-71.416476
,41.831694,-71.45897
,41.819882,-71.418458
,41.827333,-71.415418
,41.819882,-71.418458
,41.827333,-71.415418
,41.837254,-71.395155
,41.837037,-71.396709
,41.837192,-71.395473
,41.828984,-71.394817
,41.834237,-71.390457
,41.837192,-71.395473
,41.837168,-71.395644
,41.837037,-71.396709
,41.837019,-71.396881
,41.837166,-71.395655
,41.837245,-71.39519
,41.837192,-71.395473
,41.837254,-71.395155
,41.837176,-71.395586
,41.83712,-71.395984
,41.837115,-71.39602
,41.836999,-71.397119
,41.837128,-71.395933
,41.837149,-71.395781
,41.83712,-71.395984
,41.837055,-71.396537
,41.837214,-71.395324
,41.837245,-71.39519
,41.837037,-71.396709
,41.837166,-71.395655
,41.837037,-71.396709
,41.836999,-71.397119
,41.837192,-71.395473
,41.836996,-71.397155
,41.837452,-71.445639
,41.837143,-71.398839
,41.837521,-71.393203
,41.837654,-71.392415
,41.837552,-71.393024
,41.837586,-71.392821
,41.837412,-71.393968
,41.837356,-71.394552
,41.837521,-71.393203
,41.837636,-71.39252
,41.837355,-71.394568
,41.837601,-71.392732
,41.837538,-71.393106
,41.837412,-71.393968
,41.837251,-71.395166
,41.837254,-71.395155
,41.837355,-71.394568
,41.837379,-71.394316
,41.837479,-71.393453
,41.837412,-71.393968
,41.837378,-71.39432
,41.837479,-71.393453
,41.837412,-71.393968
,41.837379,-71.394316
,41.837415,-71.393941
,41.837355,-71.394568
,41.837379,-71.394316
,41.838305,-71.389804
,41.837641,-71.399742
,41.822338,-71.423895
,41.805405,-71.419669
,41.838405,-71.38918
,41.838341,-71.389611
,41.838513,-71.388421
,41.837894,-71.391459
,41.83799,-71.391003
,41.838013,-71.390904
,41.838013,-71.390904
,41.837642,-71.392485
,41.837894,-71.391459
,41.838491,-71.388575
,41.83849,-71.388584
,41.838266,-71.38997
,41.837944,-71.391211
,41.838447,-71.388884
,41.837642,-71.392485
,41.83799,-71.391003
,41.837923,-71.391319
,41.838013,-71.390904
,41.838405,-71.38918
,41.83799,-71.391003
,41.838405,-71.38918
,41.838294,-71.389849
,41.837654,-71.392415
,41.837859,-71.391635
,41.838569,-71.388024
,41.82222,-71.393265
,41.838677,-71.387248
,41.837919,-71.450383
,41.822242,-71.393001
,41.805505,-71.425196
,41.80917,-71.449526
,41.838735,-71.386833
,41.838655,-71.387407
,41.822255,-71.392849
,41.839131,-71.383926
,41.838587,-71.387895
,41.83849,-71.388584
,41.82223,-71.393154
,41.835433,-71.449511
,41.838482,-71.45058
,41.838677,-71.387248
,41.838655,-71.387407
,41.822373,-71.391433
,41.822243,-71.392993
,41.837525,-71.450245
,41.837366,-71.450189
,41.83589,-71.449654
,41.838587,-71.387895
,41.816511,-71.421703
,41.822426,-71.390807
,41.823014,-71.408415
,41.822394,-71.391185
,41.79239,-71.403721
,41.815753,-71.421029
,41.816511,-71.421703
,41.816511,-71.421703
,41.822551,-71.397381
,41.812732,-71.435992
,41.819581,-71.395271
,41.816555,-71.421742
,41.815753,-71.421029
,41.822455,-71.390457
,41.822409,-71.391002
,41.822431,-71.390743
,41.816511,-71.421703
,41.816511,-71.421703
,41.822394,-71.391185
,41.817148,-71.422211
,41.822482,-71.390142
,41.822381,-71.391334
,41.822458,-71.390428
,41.817148,-71.422211
,41.815753,-71.421029
,41.816511,-71.421703
,41.822395,-71.391171
,41.863898,-71.444668
,41.814817,-71.416288
,41.813507,-71.417555
,41.812422,-71.418608
,41.821598,-71.409831
,41.813943,-71.417131
,41.813507,-71.417555
,41.81979,-71.41157
,41.815429,-71.415705
,41.81526,-71.415867
,41.81516,-71.415958
,41.815429,-71.415705
,41.821257,-71.410164
,41.813468,-71.417593
,41.81527,-71.415858
,41.814457,-71.416638
,41.813078,-71.417973
,41.813224,-71.41783
,41.812422,-71.418608
,41.815251,-71.415875
,41.819142,-71.412208
,41.814804,-71.416301
,41.821652,-71.409781
,41.815429,-71.415705
,41.815251,-71.415875
,41.812678,-71.418363
,41.813457,-71.417604
,41.81302,-71.418029
,41.850338,-71.44587
,41.824449,-71.410498
,41.810442,-71.444675
,41.810826,-71.420119
,41.849869,-71.449777
,41.811632,-71.419358
,41.810402,-71.420532
,41.850285,-71.394412
,41.850253,-71.446562
,41.811431,-71.419552
,41.849983,-71.448805
,41.849872,-71.449746
,41.809796,-71.42267
,41.812225,-71.418796
,41.835008,-71.398945
,41.845201,-71.401636
,41.811969,-71.419038
,41.850319,-71.446024
,41.812225,-71.418796
,41.811619,-71.419371
,41.81474,-71.45775
,41.812422,-71.418608
,41.831602,-71.386492
,41.813761,-71.43723
,41.850019,-71.448492
,41.811969,-71.419038
,41.835902,-71.45306
,41.796848,-71.414698
,41.796692,-71.415192
,41.830864,-71.400269
,41.789079,-71.404231
,41.787814,-71.403157
,41.82158,-71.389757
,41.796116,-71.417006
,41.795965,-71.417493
,41.849867,-71.449797
,41.796102,-71.417048
,41.795965,-71.417493
,41.796701,-71.415162
,41.820222,-71.390678
,41.796692,-71.415192
,41.820159,-71.390668
,41.795965,-71.417493
,41.796462,-71.415915
,41.796692,-71.415192
,41.796272,-71.416514
,41.833194,-71.455318
,41.795965,-71.417493
,41.795991,-71.417405
,41.835069,-71.455064
,41.795965,-71.417493
,41.796898,-71.41454
,41.835884,-71.453194
,41.795556,-71.418829
,41.795556,-71.418829
,41.794529,-71.422116
,41.794529,-71.422116
,41.794372,-71.422614
,41.795313,-71.419614
,41.822256,-71.413516
,41.795402,-71.41933
,41.795289,-71.419692
,41.794966,-71.420728
,41.795412,-71.419297
,41.794966,-71.420728
,41.795556,-71.418829
,41.794529,-71.422116
,41.795109,-71.42027
,41.795421,-71.419268
,41.794958,-71.420753
,41.795991,-71.417405
,41.795638,-71.418561
,41.794966,-71.420728
,41.795778,-71.418105
,41.794817,-71.421203
,41.795778,-71.418105
,41.795932,-71.417601
,41.795289,-71.419692
,41.79442,-71.422463
,41.79443,-71.422432
,41.795412,-71.419297
,41.795412,-71.419297
,41.800293,-71.411161
,41.82158,-71.389757
,41.82158,-71.389757
,41.800352,-71.410844
,41.816063,-71.431106
,41.826697,-71.40954
,41.793447,-71.399568
,41.794241,-71.423062
,41.819108,-71.389621
,41.794272,-71.422948
,41.794119,-71.423502
,41.794119,-71.423502
,41.794321,-71.422774
,41.799701,-71.414168
,41.800722,-71.408996
,41.800163,-71.411816
,41.794321,-71.422776
,41.799841,-71.413434
,41.799434,-71.415443
,41.800264,-71.411316
,41.800934,-71.407978
,41.800373,-71.410729
,41.800465,-71.410245
,41.818923,-71.389674
,41.794361,-71.42265
,41.800541,-71.409888
,41.827085,-71.390588
,41.826372,-71.390493
,41.830299,-71.4129
,41.827092,-71.390589
,41.831312,-71.412754
,41.825573,-71.390351
,41.818949,-71.394519
,41.808567,-71.43436
,41.841296,-71.40767
,41.809522,-71.417401
,41.829148,-71.390897
,41.826059,-71.390438
,41.823538,-71.390037
,41.822284,-71.38986
,41.827092,-71.390589
,41.824755,-71.390225
,41.827722,-71.390677
,41.828416,-71.390784
,41.828783,-71.390845
,41.821724,-71.38978
,41.828783,-71.390845
,41.834677,-71.432634
,41.821312,-71.389714
,41.829148,-71.390897
,41.828416,-71.390784
,41.835488,-71.432695
,41.82269,-71.389913
,41.829221,-71.390907
,41.829416,-71.413831
,41.829416,-71.413831
,41.810368,-71.412977
,41.80985,-71.452382
,41.832767,-71.418953
,41.830675,-71.404455
,41.833981,-71.45005
,41.829416,-71.413831
,41.829416,-71.413831
,41.829416,-71.413831
,41.829416,-71.413831
,41.829416,-71.413831
,41.810368,-71.412977
,41.810368,-71.412977
,41.829416,-71.413831
,41.829416,-71.413831
,41.810368,-71.412977
,41.829416,-71.413831
,41.829416,-71.413831
,41.829416,-71.413831
,41.829416,-71.413831
,41.829416,-71.413831
,41.829416,-71.413831
,41.829416,-71.413831
,41.829416,-71.413831
,41.810368,-71.412977
,41.829416,-71.413831
,41.829416,-71.413831
,41.810381,-71.41298
,41.853455,-71.442742
,41.846757,-71.451099
,41.853428,-71.443052
,41.847703,-71.450752
,41.853455,-71.442742
,41.809457,-71.445772
,41.853635,-71.440718
,41.853615,-71.44094
,41.831423,-71.440785
,41.853688,-71.440134
,41.847325,-71.450894
,41.847581,-71.450798
,41.853556,-71.441575
,41.847268,-71.450916
,41.846632,-71.451147
,41.853565,-71.441479
,41.80965,-71.412824
,41.85368,-71.440216
,41.84646,-71.451226
,41.847898,-71.450679
,41.809209,-71.412731
,41.846978,-71.451017
,41.853607,-71.441027
,41.853635,-71.440718
,41.846863,-71.451058
,41.847007,-71.451007
,41.853601,-71.441089
,41.80965,-71.412824
,41.831166,-71.440747
,41.850045,-71.449921
,41.848818,-71.450369
,41.848971,-71.450307
,41.852297,-71.436434
,41.849191,-71.450227
,41.851443,-71.449114
,41.848248,-71.450566
,41.854081,-71.44691
,41.849191,-71.450227
,41.851672,-71.448923
,41.849745,-71.450044
,41.849745,-71.450044
,41.849081,-71.450267
,41.848539,-71.450474
,41.851443,-71.449114
,41.84824,-71.450569
,41.848818,-71.450369
,41.849777,-71.450034
,41.848656,-71.450437
,41.848054,-71.450628
,41.848248,-71.450566
,41.852028,-71.448622
,41.847968,-71.450656
,41.847898,-71.450679
,41.825497,-71.400858
,41.825474,-71.401181
,41.837768,-71.483164
,41.825409,-71.402107
,41.825497,-71.400858
,41.818711,-71.396293
,41.818949,-71.394519
,41.837768,-71.483164
,41.825474,-71.401181
,41.818949,-71.394519
,41.825461,-71.401367
,41.854915,-71.484362
,41.825432,-71.401782
,41.818949,-71.394519
,41.837687,-71.483635
,41.825474,-71.401181
,41.825303,-71.403831
,41.825474,-71.401181
,41.818774,-71.395838
,41.855832,-71.482021
,41.825305,-71.403802
,41.818793,-71.395699
,41.825445,-71.4016
,41.818865,-71.395164
,41.825666,-71.398677
,41.825716,-71.398075
,41.825635,-71.399043
,41.844884,-71.402836
,41.82894,-71.450313
,41.825618,-71.399258
,41.837726,-71.483406
,41.825635,-71.399043
,41.825635,-71.399043
,41.825603,-71.399448
,41.825635,-71.399043
,41.825686,-71.398436
,41.825813,-71.396413
,41.825666,-71.398677
,41.825618,-71.399258
,41.825635,-71.399043
,41.825836,-71.394472
,41.825513,-71.400626
,41.825497,-71.400858
,41.825754,-71.39762
,41.825635,-71.399043
,41.825635,-71.399043
,41.825635,-71.399043
,41.825686,-71.398436
,41.825497,-71.400858
,41.825635,-71.399043
,41.825602,-71.399455
,41.825635,-71.399043
,41.82236,-71.433408
,41.816759,-71.412235
,41.787814,-71.403157
,41.82236,-71.433408
,41.792506,-71.395096
,41.792061,-71.397547
,41.852621,-71.419949
,41.792403,-71.395661
,41.822099,-71.434505
,41.792331,-71.396059
,41.822812,-71.431513
,41.82262,-71.432333
,41.791322,-71.401513
,41.791549,-71.400252
,41.792516,-71.395043
,41.822566,-71.432556
,41.822566,-71.432556
,41.822038,-71.43479
,41.846812,-71.425679
,41.792408,-71.395636
,41.823004,-71.43069
,41.85273,-71.419668
,41.79177,-71.399072
,41.792609,-71.394516
,41.844371,-71.385484
,41.845092,-71.385654
,41.824134,-71.459656
,41.838375,-71.388302
,41.821021,-71.461958
,41.845606,-71.38579
,41.825075,-71.458922
,41.844924,-71.385614
,41.845353,-71.385722
,41.847794,-71.396764
,41.84444,-71.385501
,41.824295,-71.459528
,41.825579,-71.458536
,41.819879,-71.46122
,41.824295,-71.459528
,41.820354,-71.461099
,41.819965,-71.461198
,41.845566,-71.38578
,41.825579,-71.458536
,41.847909,-71.397068
,41.820476,-71.461068
,41.823126,-71.460363
,41.847761,-71.396679
,41.848373,-71.42771
,41.823126,-71.460363
,41.835018,-71.44758
,41.805714,-71.416758
,41.805489,-71.41774
,41.805156,-71.419193
,41.847658,-71.396408
,41.833721,-71.389727
,41.847539,-71.396089
,41.805528,-71.417571
,41.805415,-71.418063
,41.805415,-71.418063
,41.834997,-71.447632
,41.805443,-71.417939
,41.805376,-71.418235
,41.805487,-71.417747
,41.805654,-71.417017
,41.80525,-71.418784
,41.805395,-71.41815
,41.805201,-71.418997
,41.80582,-71.416292
,41.835018,-71.44758
,41.850588,-71.437631
,41.834893,-71.447889
,41.805293,-71.418597
,41.847539,-71.396089
,41.83471,-71.448455
,41.83837,-71.469363
,41.834727,-71.44863
,41.834981,-71.418757
,41.842827,-71.388306
,41.827446,-71.403097
,41.83478,-71.449039
,41.834828,-71.449365
,41.834728,-71.448641
,41.83476,-71.419974
,41.834727,-71.44863
,41.834817,-71.419649
,41.83511,-71.418062
,41.8347,-71.448351
,41.834952,-71.418913
,41.83471,-71.448455
,41.834748,-71.448818
,41.84283,-71.388563
,41.834853,-71.419448
,41.834473,-71.421586
,41.834727,-71.44863
,41.858538,-71.444637
,41.83476,-71.419974
,41.834851,-71.449513
,41.834817,-71.419649
,41.820711,-71.3937
,41.820306,-71.393634
,41.821275,-71.393785
,41.820711,-71.3937
,41.820385,-71.393643
,41.789438,-71.427887
,41.823381,-71.390015
,41.799656,-71.414001
,41.82111,-71.393761
,41.821577,-71.393821
,41.799649,-71.413999
,41.821492,-71.393816
,41.821985,-71.393864
,41.802056,-71.415039
,41.821323,-71.393792
,41.821577,-71.393821
,41.820809,-71.393715
,41.821132,-71.393764
,41.82164,-71.393824
,41.821605,-71.393822
,41.820306,-71.393634
,41.820357,-71.39364
,41.820994,-71.393743
,41.821784,-71.393833
,41.820849,-71.393721
,41.820529,-71.393671
,41.823026,-71.394035
,41.834101,-71.405278
,41.82383,-71.39408
,41.824202,-71.394057
,41.82383,-71.39408
,41.822552,-71.393953
,41.824015,-71.394068
,41.82336,-71.394079
,41.823728,-71.394086
,41.822056,-71.393875
,41.82383,-71.39408
,41.823272,-71.394067
,41.823948,-71.394073
,41.822469,-71.393939
,41.822336,-71.393918
,41.822336,-71.393918
,41.824462,-71.394028
,41.823436,-71.394088
,41.82319,-71.394057
,41.823081,-71.394042
,41.825229,-71.393935
,41.825147,-71.393945
,41.824551,-71.394017
,41.824416,-71.394033
,41.822269,-71.393908
,41.824551,-71.394017
,41.822158,-71.39389
,41.824015,-71.394068
,41.825941,-71.393848
,41.828504,-71.393913
,41.836544,-71.404051
,41.834076,-71.387893
,41.85559,-71.39896
,41.827208,-71.393855
,41.825565,-71.393892
,41.826017,-71.393837
,41.826435,-71.39381
,41.828051,-71.393891
,41.828532,-71.393914
,41.82696,-71.393847
,41.828379,-71.393909
,41.826435,-71.39381
,41.828379,-71.393909
,41.828624,-71.393917
,41.828101,-71.393894
,41.827208,-71.393855
,41.826829,-71.393832
,41.82696,-71.393847
,41.828602,-71.393916
,41.826829,-71.393832
,41.825895,-71.393855
,41.826162,-71.393815
,41.827382,-71.39386
,41.826164,-71.393815
,41.82696,-71.393847
,41.828711,-71.39392
,41.828757,-71.393922
,41.844312,-71.403799
,41.844137,-71.405621
,41.827823,-71.453093
,41.844305,-71.404832
,41.82802,-71.453118
,41.82694,-71.452983
,41.787095,-71.407736
,41.820873,-71.460966
,41.832274,-71.454325
,41.841722,-71.412196
,41.844308,-71.404273
,41.818491,-71.429227
,41.844312,-71.403694
,41.844338,-71.402784
,41.827573,-71.453062
,41.844312,-71.403694
,41.826146,-71.452881
,41.844384,-71.402295
,41.827453,-71.453047
,41.826241,-71.452894
,41.844364,-71.402503
,41.844304,-71.405271
,41.844308,-71.404265
,41.850837,-71.485484
,41.855907,-71.398563
,41.828668,-71.453196
,41.855938,-71.398171
,41.828372,-71.453161
,41.855876,-71.397755
,41.829912,-71.453065
,41.855957,-71.398311
,41.822059,-71.413787
,41.794966,-71.420728
,41.801991,-71.416683
,41.855867,-71.397694
,41.828372,-71.453161
,41.855903,-71.397937
,41.855823,-71.398619
,41.855938,-71.398171
,41.855854,-71.39761
,41.828826,-71.453143
,41.855824,-71.397406
,41.828294,-71.453152
,41.830936,-71.452996
,41.855916,-71.398028
,41.855956,-71.398305
,41.85595,-71.398262
,41.855824,-71.397406
,41.830736,-71.453016
,41.829852,-71.453063
,41.820885,-71.416741
,41.819766,-71.415352
,41.834094,-71.441716
,41.852071,-71.420779
,41.820119,-71.415758
,41.819492,-71.415054
,41.85256,-71.422269
,41.820119,-71.415758
,41.852234,-71.421513
,41.852304,-71.421676
,41.852193,-71.421417
,41.819766,-71.415352
,41.852396,-71.421889
,41.832987,-71.439543
,41.821765,-71.417936
,41.822086,-71.418417
,41.819492,-71.415054
,41.85442,-71.412476
,41.855502,-71.397259
,41.833251,-71.439535
,41.852067,-71.421119
,41.835351,-71.382747
,41.835682,-71.382865
,41.835216,-71.382699
,41.835921,-71.382951
,41.835682,-71.382865
,41.835216,-71.382699
,41.833361,-71.439532
,41.833862,-71.439522
,41.835351,-71.382747
,41.833862,-71.439522
,41.83412,-71.439518
,41.83562,-71.382843
,41.833699,-71.439524
,41.834251,-71.439516
,41.834544,-71.439512
,41.835845,-71.382923
,41.84334,-71.384585
,41.833924,-71.439521
,41.835845,-71.382923
,41.836037,-71.382992
,41.835921,-71.382951
,41.833361,-71.439532
,41.865736,-71.421491
,41.835921,-71.382951
,41.83412,-71.439518
,41.834251,-71.439516
,41.833805,-71.439523
,41.836616,-71.383168
,41.837917,-71.383507
,41.838345,-71.383615
,41.839444,-71.383888
,41.837879,-71.383498
,41.840306,-71.384092
,41.840344,-71.384101
,41.836219,-71.38305
,41.840344,-71.384101
,41.83747,-71.383396
,41.837257,-71.383341
,41.842063,-71.384496
,41.838769,-71.383722
,41.838769,-71.383722
,41.838769,-71.383722
,41.837104,-71.383301
,41.838769,-71.383722
,41.836219,-71.38305
,41.838769,-71.383722
,41.839444,-71.383888
,41.837257,-71.383341
,41.838345,-71.383615
,41.839567,-71.383916
,41.836036,-71.382992
,41.837606,-71.383431
,41.836638,-71.383174
,41.837606,-71.383431
,41.838769,-71.383722
,41.820207,-71.430841
,41.82016,-71.439077
,41.819985,-71.431815
,41.819328,-71.434583
,41.82001,-71.43171
,41.820302,-71.430436
,41.819673,-71.433137
,41.820263,-71.430595
,41.820256,-71.440351
,41.843332,-71.384585
,41.82021,-71.43975
,41.844781,-71.384652
,41.819951,-71.431958
,41.819867,-71.432314
,41.820149,-71.431102
,41.820263,-71.430595
,41.819178,-71.435231
,41.844781,-71.384652
,41.8202,-71.439613
