common_name,latitude_coordinate,longitude_coordinate
,43.05531864,-89.45996574
,43.05518432,-89.45995786
Norway maple,43.05462848,-89.45994583
,43.05444843,-89.45995741
Norway maple,43.05427125,-89.45994951
Norway maple,43.05416836,-89.45995334
,43.05402261,-89.45995715
,43.05382828,-89.45994924
,43.05362409,-89.45952824
,43.05362135,-89.45916581
,43.05362565,-89.45911516
,43.05362281,-89.4590606
,43.05362568,-89.45900604
Norway maple,43.0537443,-89.46325216
Norway maple,43.05373585,-89.4629134
Norway maple,43.05373306,-89.46274207
Green ash,43.05372193,-89.46189322
Green ash,43.05372215,-89.46127022
,43.05362532,-89.46049141
,43.05361674,-89.46053424
,43.05363099,-89.46061602
,43.0536338,-89.46075619
,43.05364499,-89.46144539
,43.05363926,-89.46148822
,43.05363067,-89.46157388
,43.05364201,-89.46181919
,43.05364483,-89.46190486
,43.05364766,-89.46198273
,43.0536476,-89.46215016
,43.05365036,-89.46243051
,43.05366155,-89.46309246
Norway maple,43.05356151,-89.46334159
Norway maple,43.05384415,-89.46350142
Green ash,43.05397836,-89.46349762
Green ash,43.0541354,-89.46350162
Green ash,43.0542382,-89.46350169
Green ash,43.05435813,-89.46350177
Norway maple,43.0544467,-89.46334608
,43.05444613,-89.46297874
Norway maple,43.05444407,-89.46273475
,43.05443841,-89.46258678
,43.05444702,-89.4624505
,43.05442712,-89.46220518
,43.05443009,-89.46188979
,43.05442738,-89.46145757
,43.05442454,-89.46141863
Red maple,43.05442174,-89.46123562
,43.05402125,-89.46099029
Norway maple,43.05436875,-89.46099737
Norway maple,43.05458316,-89.46100989
,43.05513994,-89.46109201
,43.05503424,-89.46123212
Norway maple,43.054743,-89.46117742
Norway maple,43.05461165,-89.46117344
,43.05455166,-89.46125128
,43.05455152,-89.46166402
,43.0545572,-89.4617458
Norway maple,43.05455145,-89.46188597
,43.05455425,-89.46203004
,43.05455419,-89.46220526
,43.05454557,-89.46234154
,43.05454546,-89.46267641
,43.05646653,-89.46124125
,43.05562866,-89.46276839
Green ash,43.05525416,-89.46309939
Green ash,43.05515409,-89.46323962
Green ash,43.05508259,-89.46338377
Green ash,43.05499394,-89.4635318
Green ash,43.05548516,-89.46220878
Norway maple,43.06098075,-89.46011124
Norway maple,43.06098771,-89.45991865
Norway maple,43.06098433,-89.45972135
,43.06098784,-89.45952406
,43.06098806,-89.45881943
,43.06098475,-89.45841545
,43.06097789,-89.4583168
Norway maple,43.06098828,-89.4581383
,43.06098831,-89.45803495
,43.06099179,-89.45792221
Green ash,43.06027196,-89.45771041
Norway maple,43.05931133,-89.45863054
Norway maple,43.05951495,-89.45864235
Norway maple,43.05963783,-89.45864632
Norway maple,43.05976072,-89.4586425
Norway maple,43.05998649,-89.45865043
Norway maple,43.0608125,-89.45833522
,43.06081542,-89.45814035
Norway maple,43.06080974,-89.45802732
,43.0600979,-89.4587908
,43.05999502,-89.45879074
Norway maple,43.05978354,-89.45878672
Norway maple,43.05962636,-89.45879442
Norway maple,43.05944345,-89.45879821
Norway maple,43.05929485,-89.45878643
Norway maple,43.05910337,-89.45878631
Norway maple,43.0587862,-89.45864582
Green ash,43.0586433,-89.45868471
Littleleaf linden,43.05824146,-89.45941622
Norway maple,43.05944593,-89.45997911
Norway maple,43.05958597,-89.4599675
Norway maple,43.05976315,-89.4599793
Norway maple,43.05988889,-89.45998328
Norway maple,43.06001464,-89.45997946
Norway maple,43.06020039,-89.46001075
Norway maple,43.06083772,-89.45988252
,43.06083768,-89.46034166
Norway maple,43.06084051,-89.46058592
,43.06083407,-89.460763
,43.06071949,-89.46103572
,43.06058603,-89.46102876
,43.06048278,-89.4610287
,43.06036534,-89.46103729
Norway maple,43.06022342,-89.46103197
,43.06008763,-89.46103712
Norway maple,43.05966065,-89.46103685
Norway maple,43.05958775,-89.4610368
Norway maple,43.05944279,-89.46102804
Green ash,43.05893861,-89.46102692
Littleleaf linden,43.05875115,-89.46103154
Norway maple,43.05828599,-89.46102651
,43.05819573,-89.46102645
Green ash,43.05790761,-89.4610168
,43.05779652,-89.46103094
,43.05765841,-89.46102806
,43.05744244,-89.46102598
,43.05707795,-89.46102102
,43.05690438,-89.46102564
,43.05692543,-89.46035817
,43.05706782,-89.46016891
,43.05735605,-89.45984245
,43.05679087,-89.46189007
,43.05747759,-89.45971944
Green ash,43.05767009,-89.45955145
Green ash,43.05785481,-89.45938368
Littleleaf linden,43.05811991,-89.45937898
Littleleaf linden,43.05811986,-89.459521
,43.05812671,-89.45981451
,43.05816486,-89.45991868
Norway maple,43.05829323,-89.46012232
Norway maple,43.05838691,-89.46027387
,43.05850487,-89.46048224
Norway maple,43.05851176,-89.4606432
Norway maple,43.05851514,-89.46091304
Norway maple,43.05864361,-89.46082317
,43.05863678,-89.46047285
Norway maple,43.05895628,-89.46008959
Norway maple,43.05914372,-89.46011338
Norway maple,43.05936589,-89.46011825
Norway maple,43.05955682,-89.46011837
Norway maple,43.05980675,-89.46012325
Norway maple,43.0600081,-89.46010918
Norway maple,43.06017838,-89.4601528
Green ash,43.05619916,-89.46105701
Green ash,43.05636206,-89.4607796
Green ash,43.05645091,-89.46064342
,43.05698709,-89.4598461
,43.05709859,-89.45970197
Green ash,43.05740733,-89.45940987
,43.05792765,-89.45880221
Green ash,43.05612358,-89.4611784
Green ash,43.05600348,-89.46136538
Green ash,43.0558949,-89.46155001
Norway maple,43.05582048,-89.46166535
Green ash,43.05571754,-89.46181727
Green ash,43.05565058,-89.46193834
Green ash,43.05557932,-89.46205275
Green ash,43.05534263,-89.46244802
Norway maple,43.05526003,-89.46256911
,43.05619734,-89.46272172
,43.05623452,-89.4626477
,43.05628884,-89.46257758
,43.05632888,-89.46249577
,43.05637321,-89.46241785
,43.05661888,-89.46199013
,43.05666235,-89.46181259
,43.05667241,-89.46168965
,43.05666911,-89.46158493
,43.0566658,-89.46148931
,43.05666253,-89.46129807
,43.05692299,-89.46122538
,43.05712332,-89.46123462
,43.05729361,-89.46122562
,43.05746055,-89.46122572
Green ash,43.05761076,-89.46136242
Norway maple,43.05761392,-89.46188605
,43.05761373,-89.46242334
,43.05772724,-89.46246895
,43.05772728,-89.4623369
Norway maple,43.05771923,-89.46148998
,43.05782951,-89.4612214
Norway maple,43.05796974,-89.46122149
,43.05806991,-89.46122611
,43.05822016,-89.4612171
Norway maple,43.05834704,-89.46122629
Green ash,43.05852062,-89.46135389
Green ash,43.05851722,-89.46152236
Green ash,43.0585205,-89.4617045
,43.05851373,-89.46196404
Green ash,43.058517,-89.46215528
,43.0585202,-89.46256964
Green ash,43.05852682,-89.46273812
Norway maple,43.05863035,-89.46266989
Green ash,43.05862709,-89.46244221
Green ash,43.05863384,-89.46223732
Green ash,43.05862723,-89.46204607
Green ash,43.05863738,-89.46165904
,43.05864078,-89.46146325
Littleleaf linden,43.05929863,-89.46122689
Norway maple,43.05934869,-89.46131344
Norway maple,43.05933524,-89.46156387
Norway maple,43.05935523,-89.46168682
Norway maple,43.05934852,-89.4617961
,43.05934511,-89.46200556
,43.05935834,-89.46236073
Green ash,43.05945839,-89.46268865
,43.05945847,-89.46245642
Green ash,43.05945858,-89.46216045
,43.05945533,-89.4619009
,43.0594721,-89.46169145
,43.05946214,-89.4615002
,43.05946221,-89.46132262
Norway maple,43.05966925,-89.46122712
,43.05983286,-89.46122267
,43.05992301,-89.46121362
Norway maple,43.06009664,-89.46121373
,43.05678437,-89.46136645
Norway maple,43.05679095,-89.46167152
Norway maple,43.0566572,-89.46222237
Norway maple,43.05656699,-89.46238623
Norway maple,43.0564768,-89.46250455
Norway maple,43.05638993,-89.46265476
,43.0608931,-89.47065395
Green ash,43.06089603,-89.47049805
Green ash,43.06091037,-89.47038114
Green ash,43.06088185,-89.47024471
,43.06089052,-89.46999918
,43.06087917,-89.46981599
,43.0608907,-89.46956266
Green ash,43.06091417,-89.46807385
Green ash,43.06090573,-89.46775815
Green ash,43.06091734,-89.46729047
,43.06089453,-89.46715404
,43.06081506,-89.46573141
,43.06081499,-89.46593019
,43.06080921,-89.46608608
,43.06080367,-89.46625821
,43.06079884,-89.4664271
,43.06079163,-89.46659923
,43.06078679,-89.46678436
,43.06079149,-89.46696624
,43.06077953,-89.46709939
,43.0607747,-89.46725204
,43.06077226,-89.46741118
,43.06077219,-89.46758982
,43.06076735,-89.46777494
,43.06076965,-89.46797306
,43.06076719,-89.46817443
,43.0607695,-89.46834981
,43.06076705,-89.4685252
,43.06076449,-89.4689734
Norway maple,43.06076203,-89.46916502
Norway maple,43.06076186,-89.4695775
Norway maple,43.06076883,-89.469977
Norway maple,43.06075683,-89.47020759
Norway maple,43.06076147,-89.47050639
Norway maple,43.06075183,-89.47077921
Norway maple,43.06075283,-89.47121767
Norway maple,43.06074796,-89.47147425
Norway maple,43.06074789,-89.4716204
,43.06050249,-89.47187354
,43.06021197,-89.47181159
,43.06008338,-89.47178551
,43.05980714,-89.47173007
,43.05969046,-89.471704
,43.05952138,-89.47168113
,43.05917845,-89.47165811
,43.05885694,-89.4716611
,43.05847588,-89.47171601
,43.05815909,-89.47180669
,43.05773273,-89.47197523
,43.05757075,-89.47205304
Green ash,43.05705738,-89.47239039
Green ash,43.05695494,-89.47247799
Green ash,43.05684773,-89.47255909
Green ash,43.05674291,-89.4726337
Green ash,43.05663333,-89.47271156
Green ash,43.05651422,-89.47278615
Green ash,43.05639035,-89.47286075
Green ash,43.05595682,-89.47306824
Green ash,43.0558282,-89.47310386
Green ash,43.05558104,-89.4731553
Green ash,43.05544547,-89.47315991
Green ash,43.05533119,-89.47316926
Green ash,43.05521345,-89.4731975
Green ash,43.055082,-89.47320126
,43.05495718,-89.47322089
,43.05483945,-89.47322552
,43.05471824,-89.47323486
,43.05457783,-89.47324572
,43.05445637,-89.47326185
,43.05425155,-89.47327792
,43.0541015,-89.47330053
,43.05398242,-89.47330368
Norway maple,43.05372532,-89.47307614
Norway maple,43.0537241,-89.47288101
Norway maple,43.0537231,-89.47270592
Norway maple,43.05372433,-89.47236305
Norway maple,43.05371928,-89.47202601
Norway maple,43.05372116,-89.47170894
Norway maple,43.05372844,-89.47139069
Norway maple,43.05372612,-89.4712413
Norway maple,43.05372618,-89.47109192
Norway maple,43.05372386,-89.47095227
Norway maple,43.05372871,-89.47075093
Green ash,43.05385948,-89.46534069
Green ash,43.05393812,-89.46519786
Green ash,43.05402391,-89.46505178
Green ash,43.05411923,-89.46490571
Green ash,43.05424076,-89.46471094
Green ash,43.05431463,-89.46460058
Green ash,43.05438612,-89.46448696
Green ash,43.05472687,-89.46394485
,43.05380252,-89.46482755
,43.05377636,-89.46471062
,43.05378355,-89.46458722
,43.05391689,-89.46467175
,43.05364072,-89.46441501
,43.05364553,-89.4642981
,43.05365034,-89.46418444
,43.05365037,-89.46409676
,43.05365517,-89.46398635
Norway maple,43.05356475,-89.46378169
Norway maple,43.05356229,-89.46399603
Norway maple,43.05356205,-89.46465527
,43.05355245,-89.46485011
Green ash,43.05364714,-89.46635052
Green ash,43.05364946,-89.46651614
,43.05365645,-89.46689285
Green ash,43.05364206,-89.46715914
Norway maple,43.05363655,-89.4690167
Norway maple,43.05362697,-89.46914984
,43.05363621,-89.46984481
,43.05363333,-89.47102689
,43.05363053,-89.47200439
Norway maple,43.05323103,-89.47333878
,43.05309767,-89.47332892
,43.05299288,-89.47333208
,43.05262851,-89.47332528
,43.05236416,-89.47332831
,43.06107357,-89.46075974
,43.05224985,-89.47332822
,43.05211648,-89.47332486
,43.05196764,-89.47332798
,43.05186761,-89.4733279
,43.05147942,-89.47332433
,43.05132939,-89.4733242
,43.05121269,-89.47332086
,43.05110314,-89.47332077
,43.05097216,-89.47332391
,43.05084355,-89.47332705
,43.05071019,-89.47332369
,43.06046493,-89.46124328
Norway maple,43.06066021,-89.46124341
Norway maple,43.06083397,-89.46152284
Norway maple,43.06084807,-89.46206849
Norway maple,43.06084549,-89.46264011
Norway maple,43.06085249,-89.46303961
Norway maple,43.06084516,-89.463569
Norway maple,43.06084508,-89.46378336
Norway maple,43.06081644,-89.46395873
,43.06079751,-89.46362094
,43.06079273,-89.46365991
,43.06079509,-89.46371837
,43.06079508,-89.46375735
Norway maple,43.06078791,-89.4638223
Norway maple,43.06078551,-89.46387751
,43.06084005,-89.46451088
,43.06084233,-89.46478046
,43.06082559,-89.46496233
,43.0608422,-89.46513123
Norway maple,43.06083022,-89.46532284
,43.06101724,-89.46514434
,43.06101492,-89.46496896
,43.06101269,-89.46457271
Norway maple,43.06098656,-89.46437782
Norway maple,43.06100104,-89.46386467
Norway maple,43.06101072,-89.46344245
,43.06108459,-89.46332557
Norway maple,43.06101317,-89.46325732
,43.06106318,-89.46327034
,43.06109415,-89.4632184
,43.06108464,-89.46318267
Norway maple,43.06101561,-89.46308518
Norway maple,43.0610133,-89.46290005
,43.06101576,-89.4626727
Norway maple,43.06100628,-89.46252654
Norway maple,43.06100872,-89.4623674
Norway maple,43.06100403,-89.46215628
Norway maple,43.0609994,-89.46177303
,43.0609947,-89.46159764
Norway maple,43.06099714,-89.46141251
,43.06107803,-89.46167564
Norway maple,43.06099721,-89.46122089
Norway maple,43.06099251,-89.461039
,43.06106635,-89.46100332
,43.06107113,-89.46094162
,43.06107115,-89.46088315
,43.06106879,-89.46083443
Norway maple,43.06098543,-89.46082789
,43.06107118,-89.46079221
,43.06107119,-89.46077922
,43.0610712,-89.4607305
,43.06107121,-89.46069478
,43.06098789,-89.46062327
,43.06099271,-89.46042515
Norway maple,43.06099038,-89.460279
,43.05642177,-89.46272489
Norway maple,43.05652174,-89.46288085
Norway maple,43.05663844,-89.46287768
,43.05676466,-89.46287126
,43.05689564,-89.4628746
,43.05710998,-89.46287799
Norway maple,43.05726954,-89.4628716
Norway maple,43.05749341,-89.46287499
,43.05807212,-89.46287537
,43.05820548,-89.46287546
,43.05838886,-89.46287558
Norway maple,43.05880563,-89.46287261
,43.05897948,-89.46288247
,43.05906998,-89.46287603
Norway maple,43.05975704,-89.46288298
Norway maple,43.06017624,-89.4627501
Norway maple,43.06016916,-89.46258121
Norway maple,43.06017875,-89.46238959
,43.06018129,-89.46193814
,43.06017896,-89.461779
Norway maple,43.06029076,-89.46215257
Norway maple,43.06028594,-89.46231496
,43.06020712,-89.46296772
,43.06008327,-89.46301636
,43.05990227,-89.46302598
Green ash,43.05974271,-89.46302263
,43.05952123,-89.46301599
,43.05918543,-89.46302226
Norway maple,43.05892108,-89.46301884
Norway maple,43.05863286,-89.46317778
Norway maple,43.05863042,-89.46332393
Norway maple,43.05862797,-89.46353179
,43.05851616,-89.46320044
,43.05843525,-89.46301527
,43.05801848,-89.46302473
,43.05781843,-89.46301811
,43.05765649,-89.46301475
,43.05687178,-89.46301748
Norway maple,43.05676223,-89.46301416
Norway maple,43.05665506,-89.46301734
Norway maple,43.05643596,-89.46301069
,43.0560561,-89.46301694
,43.05570126,-89.46301021
,43.05524361,-89.46411083
Green ash,43.05534124,-89.46412064
Green ash,43.05542698,-89.46412395
Norway maple,43.05616049,-89.4641147
,43.05642484,-89.46412138
,43.05652963,-89.4641182
Green ash,43.05671182,-89.46410858
Green ash,43.056869,-89.46411194
Green ash,43.05700712,-89.46411853
Green ash,43.05733101,-89.46411875
,43.05769777,-89.46412225
,43.05782637,-89.46412233
,43.05797164,-89.46411919
,43.0580931,-89.46412252
Green ash,43.0584027,-89.46412597
,43.05874564,-89.46411971
Norway maple,43.05907191,-89.46411344
,43.05924576,-89.46412005
,43.05941247,-89.46411367
Red maple,43.05961013,-89.46412355
Green ash,43.05977922,-89.46412366
Green ash,43.05993641,-89.46412052
Green ash,43.06009359,-89.46412063
Green ash,43.06029601,-89.46412726
Green ash,43.06050321,-89.4641274
Green ash,43.06062937,-89.46428339
Green ash,43.06050792,-89.46427356
Green ash,43.05998636,-89.46426346
Green ash,43.05978155,-89.46426982
Green ash,43.05961246,-89.4642697
Green ash,43.05946481,-89.4642696
Norway maple,43.05906233,-89.46426608
Green ash,43.05876464,-89.46426912
Green ash,43.0584336,-89.46427539
Green ash,43.05830262,-89.46427205
,43.05788585,-89.46427177
Green ash,43.05767152,-89.46426837
,43.05747504,-89.46426499
Green ash,43.05728214,-89.46426811
Green ash,43.05718449,-89.46426804
,43.0570678,-89.46426796
,43.05688918,-89.46427433
Littleleaf linden,43.05679631,-89.46426453
,43.05666056,-89.46427093
,43.05660578,-89.4642644
,43.05650099,-89.46427082
Norway maple,43.05635334,-89.46427072
Norway maple,43.05615091,-89.46426734
Norway maple,43.05605089,-89.46426727
Green ash,43.05591752,-89.46426718
,43.0555722,-89.46427019
,43.05540787,-89.46426683
,43.05491263,-89.46396447
Norway maple,43.05527204,-89.46449731
Norway maple,43.0552815,-89.46469217
,43.05575517,-89.46535501
,43.05595998,-89.46536165
Norway maple,43.05615765,-89.46536504
,43.05626243,-89.46536511
,43.05635293,-89.46537167
,43.05672207,-89.46536219
,43.05706739,-89.46536892
Norway maple,43.05727459,-89.46536257
,43.05761752,-89.46536606
,43.05776756,-89.46536617
Norway maple,43.05805573,-89.46536637
,43.05820814,-89.46537297
,43.05837485,-89.4653601
Norway maple,43.05851077,-89.4649185
Green ash,43.0585061,-89.46464893
,43.05863717,-89.46443792
Green ash,43.05862514,-89.46475619
Green ash,43.05862031,-89.46492182
,43.05905597,-89.46535733
,43.05921792,-89.46535094
Green ash,43.06015865,-89.46528015
,43.06030169,-89.46488077
Norway maple,43.06041619,-89.46438068
,43.06042088,-89.46455931
,43.06041828,-89.46515042
,43.06017047,-89.46550101
,43.05944648,-89.46553298
,43.0593274,-89.4655264
,43.05922261,-89.46552958
Green ash,43.05899875,-89.46552292
,43.0589011,-89.4655326
,43.0586367,-89.46567856
,43.05863422,-89.46592539
,43.05850324,-89.4659253
,43.05850333,-89.46569795
,43.05805805,-89.46551252
,43.05794612,-89.46551244
,43.05767701,-89.465509
Norway maple,43.05752935,-89.46551864
,43.05727691,-89.46550872
Norway maple,43.05711497,-89.46550861
,43.05696255,-89.46551499
Norway maple,43.05683871,-89.46551166
Norway maple,43.05672678,-89.46551483
,43.05657436,-89.46551148
,43.0563624,-89.46552107
,43.05593849,-89.46550453
Norway maple,43.05576226,-89.46551415
,43.05562413,-89.46550756
,43.0554598,-89.46550744
,43.0553264,-89.46561127
,43.05533347,-89.46579639
,43.05535721,-89.466001
,43.05524052,-89.46600417
Norway maple,43.05523108,-89.46577683
,43.05521685,-89.4655982
Norway maple,43.05514544,-89.46550397
Norway maple,43.05503828,-89.4655039
Norway maple,43.0547239,-89.46553615
Norway maple,43.05488116,-89.46533167
Green ash,43.05502642,-89.46536424
,43.05519559,-89.46515652
Norway maple,43.05518612,-89.46499738
,43.0551719,-89.464822
,43.0551672,-89.46465962
Norway maple,43.05515064,-89.46435434
,43.05352232,-89.45529751
Norway maple,43.05352224,-89.45557809
,43.05362831,-89.45518286
,43.05362827,-89.45530626
,43.05362586,-89.45541018
,43.05361942,-89.455508
,43.05361863,-89.45570895
Red maple,43.05352097,-89.45577384
,43.05362573,-89.45585833
,43.05361605,-89.45638767
,43.05361717,-89.45661824
,43.05361475,-89.45676113
,43.05361232,-89.45691701
,43.0536099,-89.45705016
Green ash,43.05351686,-89.4575697
,43.05360733,-89.45766068
,43.05361208,-89.4577029
,43.05361435,-89.45806013
,43.05351907,-89.45812177
,43.05361192,-89.45820301
,43.05352139,-89.45831013
Littleleaf linden,43.05328143,-89.46364234
Littleleaf linden,43.053079,-89.46363896
Littleleaf linden,43.05293849,-89.46364536
Norway maple,43.05277648,-89.46381087
,43.05277391,-89.46434345
Norway maple,43.05277621,-89.46456428
,43.05277131,-89.46492474
,43.052776,-89.46512608
Norway maple,43.05277356,-89.46526897
,43.05291161,-89.4654834
,43.05308785,-89.46547703
,43.05324264,-89.46548038
,43.05335696,-89.46548371
,43.05308779,-89.46562966
Green ash,43.05282463,-89.46561973
,43.05265673,-89.46562611
,43.0524162,-89.46561295
Green ash,43.05227807,-89.46561934
Green ash,43.05212804,-89.46561924
Green ash,43.05195418,-89.46561911
Green ash,43.05204474,-89.46547629
,43.05219001,-89.46546665
,43.05233767,-89.46546026
Norway maple,43.05266177,-89.46490193
Norway maple,43.0526595,-89.46459992
,43.05266435,-89.46434662
Norway maple,43.05265923,-89.46408462
,43.05265979,-89.46380429
Green ash,43.05249314,-89.4636483
Green ash,43.05231691,-89.46364494
Green ash,43.05214306,-89.46364157
Green ash,43.0519692,-89.46364795
,43.05183101,-89.46381997
,43.05184043,-89.46413173
,43.05184512,-89.46431034
,43.05185453,-89.46462534
,43.0518592,-89.46488514
,43.0518662,-89.46527158
Green ash,43.05187789,-89.46583014
Green ash,43.05188254,-89.46614514
,43.05188488,-89.46625556
,43.0518872,-89.46639844
,43.05188952,-89.4665738
Norway maple,43.05177027,-89.46701537
,43.05176559,-89.46680428
,43.05176565,-89.46664841
,43.0517657,-89.46651851
,43.05177052,-89.46635939
Norway maple,43.05176121,-89.46579759
,43.05176843,-89.4655995
,43.05176138,-89.46535594
Littleleaf linden,43.05174958,-89.46506367
,43.05174254,-89.46479413
,43.05173091,-89.46404722
,43.05172621,-89.46384913
,43.05159531,-89.46363796
,43.05142859,-89.46366058
,43.05127856,-89.46365398
,43.05110232,-89.46366036
Norway maple,43.05079748,-89.46367964
Norway maple,43.05065697,-89.46367954
Norway maple,43.05056647,-89.46368598
Norway maple,43.05043072,-89.46369238
Norway maple,43.05030688,-89.4636923
,43.05027359,-89.46355264
Norway maple,43.05072847,-89.46353021
,43.05119525,-89.46352728
Green ash,43.05199069,-89.46349534
Green ash,43.05213359,-89.46349543
Littleleaf linden,43.05292689,-89.46349403
Littleleaf linden,43.05308262,-89.46349932
Littleleaf linden,43.05323742,-89.46349942
,43.05335412,-89.4634995
,43.05344938,-89.46350931
Littleleaf linden,43.05059254,-89.46717038
,43.05069494,-89.46717046
Norway maple,43.05088315,-89.46701472
Norway maple,43.05087133,-89.46678415
Norway maple,43.05087852,-89.4666705
,43.05087145,-89.46648539
Norway maple,43.05086217,-89.46583917
Norway maple,43.05086472,-89.46539103
Norway maple,43.05087195,-89.46515723
Norway maple,43.05086966,-89.46491043
,43.05086735,-89.46472858
Norway maple,43.05087692,-89.46461817
,43.05087223,-89.46441359
Norway maple,43.05086521,-89.46408235
Norway maple,43.05098676,-89.46382914
Norway maple,43.05098428,-89.46408243
,43.05098417,-89.46439743
,43.05097457,-89.46458577
Norway maple,43.05098403,-89.46475788
Norway maple,43.05097186,-89.4654658
Green ash,43.05098251,-89.46564766
,43.0509753,-89.46581002
,43.05098219,-89.46648872
,43.05099872,-89.46684269
,43.05112957,-89.46717402
Norway maple,43.05143441,-89.46718398
Norway maple,43.05151777,-89.46716781
Norway maple,43.05158921,-89.46716461
,43.05165828,-89.46716466
,43.05212148,-89.46716825
,43.05215958,-89.46718776
,43.05219053,-89.46721052
,43.05221196,-89.46723002
,43.05223815,-89.46724627
Norway maple,43.05203092,-89.46732406
Norway maple,43.05191899,-89.46732073
,43.0507425,-89.46736858
,43.04931683,-89.46763719
,43.04925148,-89.4678156
,43.04922998,-89.46797795
,43.04922991,-89.4681533
,43.04922976,-89.46853323
,43.04923681,-89.46877029
,43.04924388,-89.46896188
Norway maple,43.04924852,-89.46925089
,43.04924369,-89.46941001
,43.0492481,-89.47026079
,43.04921572,-89.47072617
,43.04910874,-89.47095043
,43.04905248,-89.47105946
,43.0489835,-89.47116317
,43.04891902,-89.47126069
,43.04874296,-89.47131062
,43.04892866,-89.47100091
Norway maple,43.04902863,-89.47084491
,43.04910605,-89.47068198
,43.04912892,-89.47051398
,43.04912677,-89.46995221
,43.04913045,-89.46968593
,43.0491186,-89.46954629
,43.04912344,-89.4693612
,43.04911875,-89.46919559
Norway maple,43.04912357,-89.46905596
,43.04910938,-89.46879942
Norway maple,43.04951725,-89.46723129
,43.04876676,-89.46801333
,43.04851671,-89.46798716
,43.04841895,-89.4682696
,43.0484162,-89.46919181
,43.04842326,-89.46938989
,43.04842083,-89.46951328
Norway maple,43.04842549,-89.46975683
Norway maple,43.04843486,-89.47014001
,43.04844424,-89.47047123
,43.04847256,-89.47108173
Norway maple,43.04850347,-89.47119216
Norway maple,43.04859391,-89.47133186
,43.04862962,-89.47137411
Norway maple,43.04850811,-89.47149091
Norway maple,43.0484153,-89.47132847
,43.048313,-89.47109459
,43.04831547,-89.47086729
,43.04831335,-89.47026006
,43.0483111,-89.46993209
,43.04829929,-89.46970478
,43.04830654,-89.46946124
,43.04830663,-89.46923394
Norway maple,43.04829958,-89.46899688
Norway maple,43.0482949,-89.46878906
Norway maple,43.04829021,-89.4686202
Norway maple,43.04828552,-89.46843835
Norway maple,43.04829273,-89.4682695
Norway maple,43.04828804,-89.4680974
Green ash,43.04812375,-89.46799336
Green ash,43.04802373,-89.46799329
,43.04759711,-89.46880477
,43.04760886,-89.46918794
,43.04761116,-89.46937628
,43.04760635,-89.46948668
,43.04760859,-89.46985037
,43.04761331,-89.46994779
,43.0476203,-89.47031147
,43.04761298,-89.47072386
,43.0476198,-89.4714902
Green ash,43.04761256,-89.47172074
Green ash,43.04763145,-89.47208769
,43.04796721,-89.47217239
Norway maple,43.04829592,-89.47202328
Green ash,43.04837219,-89.47188696
Norway maple,43.04845729,-89.47175716
Norway maple,43.04851756,-89.47166627
,43.04855798,-89.47182866
Norway maple,43.04846979,-89.47198446
,43.04842213,-89.4720591
,43.04828154,-89.47225058
,43.04816243,-89.47230893
,43.04790998,-89.47234119
,43.04780518,-89.47236059
,43.04768373,-89.47234751
Norway maple,43.04752909,-89.47199019
Norway maple,43.04751966,-89.47176613
,43.0474997,-89.47110044
,43.04749274,-89.47065882
,43.04748803,-89.47054192
,43.04749048,-89.47037632
,43.04750006,-89.47023994
,43.04749066,-89.46995419
,43.04747902,-89.46929175
Norway maple,43.04748621,-89.46917811
,43.0474839,-89.46902224
,43.04748396,-89.46886962
,43.04748403,-89.46871051
,43.04775017,-89.46782395
Green ash,43.04796307,-89.46782764
Green ash,43.04821551,-89.46783432
Green ash,43.04833458,-89.46783116
Green ash,43.04843938,-89.46782475
,43.04917849,-89.47227162
,43.04890205,-89.47196208
,43.04877827,-89.4718191
Green ash,43.04898667,-89.47179329
,43.04944862,-89.47193329
Norway maple,43.04950581,-89.47186514
Norway maple,43.04953204,-89.47177749
Norway maple,43.04962498,-89.47164767
Norway maple,43.04972031,-89.47148214
Green ash,43.04987015,-89.47195961
Norway maple,43.04972487,-89.47195625
,43.04962723,-89.47195617
Norway maple,43.04955101,-89.47198533
Green ash,43.0494104,-89.47219954
,43.0492698,-89.47241374
,43.04923405,-89.47247866
,43.04919591,-89.47254357
Green ash,43.04911728,-89.47265067
Green ash,43.04904816,-89.47277401
Green ash,43.04897666,-89.47289085
,43.04890276,-89.4730564
,43.04887054,-89.47322198
,43.04871216,-89.47322834
Green ash,43.0489806,-89.47264316
Green ash,43.04905065,-89.47253371
,43.04913644,-89.47239415
,43.04994451,-89.47076182
,43.04994218,-89.47058931
,43.04994235,-89.4701834
,43.04994959,-89.46995609
Norway maple,43.04995206,-89.46974827
,43.04994984,-89.46935534
Norway maple,43.04994752,-89.46920921
Norway maple,43.04995238,-89.46896242
,43.04994246,-89.46880954
,43.04994779,-89.46852728
,43.04994788,-89.46830971
Norway maple,43.04994209,-89.46790704
,43.05003509,-89.46760186
,43.05011843,-89.46764414
Green ash,43.05155889,-89.46854473
Green ash,43.05160895,-89.4684441
Green ash,43.05170189,-89.46828505
Green ash,43.05178768,-89.46815521
Norway maple,43.05302913,-89.46804686
Norway maple,43.0531664,-89.46780146
,43.05325846,-89.46776937
,43.05355226,-89.46676936
,43.05355424,-89.4665901
,43.05355049,-89.46641863
Norway maple,43.05327811,-89.46625736
,43.05316096,-89.46620272
Norway maple,43.05321043,-89.46637422
